3.1285,-0.75334,2.3024,-1.0798,0,0.52208,-2.3732,1.6161,4.9987,0.31151,8.0319,3.6376,-2.6761,-2.5204,0.44466,2.9861,-0.81289,1.9091,-0.49638,0,-2.7094,0.62711,-0.53831,-1.5725,-1.0442,0.65691,0.59921,1.4269,1.9016,-2.0289,-1.5178,-1.5857,-1.2335,-1.0421,-0.56147,-0.98479,-1.5807,-1.7206,-1.5363,-0.88062,-1.2759,-2.7866,-1.1512,-2.3533,-1.5339,-1.2379,-1.7678,-1.6613,-1.2882,-1.9378,-1.6523,-2.0208,-1.5784,-1.2258,-2.7184,-1.0007,-0.89665,-2.9185,-1.1314,-2.2722,1.6346,1.5974,1.8537,1.7949,0.82004,1.6452,0.61652,1.6977,2.29,1.8569,-0.64435,2.4065,-0.33006,2.5559,1.7811,1.8815,0.73972,-0.78298,-0.61697,-0.90598,-0.4384,-1.1168,-1.3369,-0.66784,-0.72216,-0.25057,-0.18258,0.20241,0.13369,-0.3144,-0.51366,-0.11965,0.26996,0.070693,2.7086,2.8435,2.1822,2.8506,2.6442,2.7656,-0.097374,-0.11993,-0.16228,-1.0994,-0.772,-0.67043,-0.59639,-1.1424,-1.0644,-0.94306,-1.0909,-0.87736,-0.56031,1.7555,-2.9589
2.5786,-0.22141,3.3015,-0.85036,0,-0.86493,-1.9891,-0.50737,4.1749,2.1483,4.0741,2.7335,-2.2017,-2.5884,0.45558,2.0992,0.17169,0.64218,-1.0127,0,1.2555,1.7068,-1.1479,0.79598,-0.99977,-0.5609,0.59921,1.4269,1.9016,-2.0232,-1.5244,-1.5669,-1.2151,-1.0457,-0.55109,-0.76208,-1.5713,-1.7079,-1.4893,-0.85837,-2.1342,-1.3492,-1.0918,-2.3543,-1.508,-1.2356,-1.7576,-1.6479,-1.5128,-1.0887,-1.6124,-2.0171,-1.5715,-1.2129,-2.7278,-1.0572,1.4739,-2.9388,-1.227,-2.2517,1.0138,0.97653,1.4758,1.4784,1.246,1.1167,0.075285,1.1514,1.6809,1.1812,-0.64844,1.5932,1.5002,1.7555,0.65074,0.95916,-0.2479,0.88038,0.9412,0.69705,1.2086,0.40076,0.30248,0.95531,0.87394,1.3142,1.5063,1.8456,1.7856,0.92418,1.096,1.5502,1.9136,1.6801,0.94593,1.0307,0.62558,0.95477,0.94532,1.0717,-0.09085,-0.11045,-0.16225,-1.0994,-0.7307,-0.66018,-1.114,-1.1424,-1.067,-0.94311,-0.83383,-0.87736,-0.74306,1.5042,-0.19804
2.5849,-0.22344,9.7772,-0.76512,0,-0.76453,-2.0252,-0.63449,4.8222,0.7267,5.7848,2.1023,-2.9534,-2.1173,0.45362,2.0719,0.16692,0.68918,-0.83441,0,-0.8337,1.9986,1.7876,-1.0355,-1.1188,-1.5359,0.59942,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55463,-0.74389,-1.5776,-1.7242,-1.5186,-0.87811,-2.6104,-1.5418,-1.165,-2.3595,-1.494,-1.2402,-1.7664,-1.6586,-1.4366,-1.3179,-1.6627,-2.0237,-1.5736,-1.2245,-2.7293,-1.15,-0.58832,-2.9595,-1.2579,-2.2513,1.1781,1.1409,1.4755,1.4629,1.2492,1.1189,0.084373,1.1653,1.6545,1.2657,-0.64768,1.5918,1.4852,1.7583,0.75005,0.96359,-0.24888,-0.64601,-0.53313,-0.77961,-0.28168,-0.97419,-1.0828,-0.58621,-0.59428,-0.15901,-0.09103,0.27567,0.22124,-0.29328,-0.39529,-0.064712,0.37182,0.11344,0.023629,0.37312,0.017554,0.12677,0.051295,0.25074,-0.085269,-0.11498,-0.16414,-1.0997,-0.81918,-0.67121,-1.0778,-1.1428,-1.0667,-0.94341,-0.82758,-0.87762,-0.87249,0.45365,-0.18779
2.6178,-0.25611,9.6026,-0.73959,0,-0.7285,-2.0782,-0.58158,3.8758,0.55804,5.8296,2.0075,-2.8581,-2.0869,0.45211,2.2126,-0.14233,0.9919,0.024264,0,-2.063,1.7374,1.6071,-1.1149,-1.1458,-1.5772,0.59921,1.4269,1.9016,-2.0266,-1.5243,-1.5746,-1.2264,-1.0436,-0.5555,-0.94028,-1.592,-1.7234,-1.5194,-0.88115,-2.3695,-1.5619,-1.1907,-2.3544,-1.5019,-1.2455,-1.7676,-1.6588,-1.5108,-1.335,-1.6643,-2.0222,-1.5736,-1.224,-2.7272,-1.1511,-0.70481,-2.9472,-1.2599,-2.2501,1.2238,1.1866,1.5009,1.4702,1.2702,1.145,0.11759,1.1943,1.6873,1.302,-0.64712,1.7313,1.6661,1.8828,1.0355,1.1649,0.055079,-0.67579,-0.56796,-0.81613,-0.28268,-1.0001,-1.1026,-0.59922,-0.62669,-0.20379,-0.10838,0.25363,0.23175,-0.30286,-0.4111,-0.07101,0.34822,0.086413,0.030007,0.37553,0.012293,0.15659,0.049977,0.23864,-0.086992,-0.1168,-0.16566,-1.0994,-0.82364,-0.67192,-0.94689,-1.1424,-1.0659,-0.94312,-1.07,-0.87736,-0.8641,0.46021,-0.19414
2.587,-0.22554,9.7814,-0.76542,0,-0.76524,-2.0259,-0.6349,5.1911,0.7606,5.785,2.1295,-2.9807,-2.1173,0.45362,2.0736,0.16517,0.69098,-0.83467,0,-0.83454,2.3002,1.7884,-1.0356,-1.1171,-1.5361,0.59946,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55464,-0.74392,-1.5776,-1.7243,-1.5187,-0.8782,-2.7784,-1.542,-1.1649,-2.3599,-1.494,-1.2402,-1.7665,-1.6587,-1.4379,-1.318,-1.6627,-2.0239,-1.5737,-1.2245,-2.7295,-1.15,-0.59304,-2.9635,-1.258,-2.2514,1.1802,1.143,1.4772,1.4646,1.2508,1.1209,0.086478,1.1673,1.6567,1.2678,-0.64768,1.5935,1.4869,1.76,0.7517,0.96526,-0.24715,-0.64589,-0.53326,-0.77957,-0.28074,-0.97412,-1.0826,-0.58602,-0.59422,-0.15884,-0.091116,0.2756,0.22135,-0.29333,-0.39533,-0.06478,0.37173,0.11335,0.023353,0.37297,0.01746,0.12659,0.051106,0.25054,-0.085421,-0.11508,-0.16424,-1.0998,-0.81924,-0.6713,-1.0779,-1.1428,-1.0667,-0.94347,-0.82751,-0.87768,-0.87248,0.45356,-0.18783
2.5749,-0.2132,9.7567,-0.7636,0,-0.76103,-2.0218,-0.63247,3.7999,0.61686,5.7837,2.0084,-2.8594,-2.1176,0.45365,2.0634,0.17509,0.68104,-0.83304,0,-0.82955,2.1353,1.7836,-1.0348,-1.1272,-1.5352,0.59921,1.4269,1.9016,-2.0261,-1.5238,-1.5732,-1.2238,-1.0435,-0.55461,-0.74397,-1.5774,-1.7241,-1.5182,-0.87757,-2.2426,-1.5403,-1.1654,-2.3576,-1.494,-1.2401,-1.766,-1.6582,-1.4311,-1.3172,-1.6624,-2.0227,-1.5733,-1.2243,-2.7283,-1.1498,-0.57171,-2.9487,-1.2578,-2.2507,1.1679,1.1306,1.4674,1.4548,1.2411,1.1088,0.074137,1.1556,1.6437,1.2552,-0.64769,1.5836,1.477,1.7501,0.74188,0.95548,-0.25705,-0.64677,-0.53287,-0.78018,-0.28569,-0.97473,-1.0837,-0.58721,-0.59473,-0.15985,-0.09068,0.27595,0.22087,-0.29312,-0.39509,-0.064409,0.37222,0.11384,0.024911,0.37384,0.018045,0.1277,0.052162,0.25171,-0.084515,-0.11449,-0.16366,-1.0994,-0.81884,-0.67127,-1.0774,-1.1424,-1.0666,-0.94312,-0.8278,-0.87736,-0.87259,0.45328,-0.18763
2.5462,2.7866,-0.93412,-0.86217,0,1.3673,-2.134,3.14,1.3625,-0.51128,6.0581,2.1723,-2.9537,-2.1255,0.4567,2.1156,0.0065993,1.1212,-0.063744,0,-2.0666,2.3233,0.16455,-1.3829,-1.1325,-1.4003,0.59942,1.4269,1.9017,-2.0262,-1.3103,-1.5733,-1.2263,-1.0419,-0.54844,-0.92438,-1.5858,-1.7519,-1.5451,-0.88803,-0.6592,-1.6149,-1.2478,-2.3679,-1.5445,-1.2848,-1.7683,-1.6597,-1.6004,-1.4409,-1.657,-2.0207,-1.5718,-1.2272,-2.7287,-1.1187,-1.8092,-2.9579,-1.2532,-2.2504,1.1285,1.0913,1.3959,1.368,1.165,1.0834,-2.9296,1.1295,1.6788,1.2681,-0.64883,1.6189,1.5489,1.772,0.98453,1.0596,-0.087294,-0.96503,-0.86075,-1.108,-0.91702,-1.209,-1.4672,-0.91866,-0.87681,-0.51769,-0.15665,0.22712,0.20811,-0.33482,-0.45042,-0.095703,0.30554,0.10447,0.14532,0.52123,0.056805,0.23475,0.14328,0.32385,-0.080687,-0.10921,-0.15616,-1.0997,-0.81786,-0.64795,-0.96129,-1.1428,-1.0672,-0.94342,-1.0584,-0.87763,-0.86027,0.475,-0.31254
1.997,0.36617,7.2811,-0.45095,0,-0.4501,-1.5416,-0.10923,3.0563,-0.39432,3.0085,2.8731,-0.91525,-0.12843,0.46176,1.5177,0.51446,2.9982,-0.10293,0,-0.1028,0.37718,0.81009,2.5423,-2.0752,-1.9971,0.59938,1.4269,1.9017,-2.03,-1.5186,-1.5899,-1.2472,-1.0344,-0.55558,-0.98209,-1.5976,-1.432,-1.4792,-0.86838,-1.3725,-1.3191,-1.1099,-2.3379,-1.5135,-0.85137,-1.5965,-1.642,-2.6349,-1.1229,-1.5427,-1.9895,-1.5646,-1.0192,-2.7286,-1.1492,0.19263,-2.9502,-1.2583,-2.1848,0.54526,0.50804,1.0169,1.0765,0.79953,0.48555,-0.51162,0.53449,0.98541,0.76199,-0.6507,1.07,1.0215,1.22,0.2094,0.47775,-0.60599,1.3797,1.9186,1.6877,2.21,1.3812,1.3104,1.9584,1.8462,2.0112,2.2065,2.9378,2.9918,2.0514,2.2533,2.6803,2.9954,2.7955,-0.10017,0.062649,-0.16591,0.017114,-0.048763,0.057455,-0.0050088,-0.042908,-0.15667,-1.1001,-0.7605,-0.58897,-0.81027,-1.1428,-1.068,-0.94381,-1.0144,-0.87762,-0.66361,0.45621,-0.50834
3.3586,-0.99391,5.8863,-0.9334,0,-0.92885,-2.0337,-0.29216,1.5189,0.96925,3.8866,2.8155,-2.0986,-2.7343,0.45854,2.8761,-0.72972,1.6519,-0.73435,0,-1.7553,1.7716,0.24645,1.4352,0.12251,-0.76953,0.59921,1.4269,1.9016,-2.0239,-1.5174,-1.5674,-1.2199,-1.0444,-0.5538,-0.79378,-1.5859,-1.7055,-1.3885,-0.81744,-1.6747,-1.3154,-1.1109,-2.3494,-1.5114,-1.2341,-1.7566,-1.6428,-1.6511,-1.0894,-1.6016,-2.0117,-1.5688,-1.2053,-2.7283,-1.0767,1.1967,-2.9409,-1.2405,-2.252,1.8076,1.7704,2.246,2.2409,2.0167,1.9015,0.8486,1.9392,2.4759,1.9899,-0.64945,2.3964,2.3134,2.5555,1.4928,1.7773,0.64421,1.0356,1.1107,0.80044,1.3424,0.50621,0.42524,1.1296,1.0274,1.487,1.7168,2.0668,2.0068,1.1102,1.2919,1.7807,2.114,1.9086,0.37381,0.50368,0.11489,0.41382,0.38709,0.52506,-0.12162,-0.13716,-0.18851,-1.0994,-0.73429,-0.65888,-1.0651,-1.1424,-1.0674,-0.94309,-0.89645,-0.87736,-0.74541,1.2229,-0.21581
2.5376,-0.17328,8.6506,-0.89783,0,-0.8948,-1.9592,-0.61345,3.0525,0.42966,2.9481,3.0473,-1.6378,-2.6578,0.46417,2.0868,2.6975,0.52346,-0.97014,0,-0.85867,1.6759,0.15452,1.943,-0.8534,0.53493,0.59921,1.4269,1.9016,-2.0246,-1.5239,-1.57,-1.2207,-1.0349,-0.54883,-0.75388,-1.3147,-1.7179,-1.4163,-0.8417,-1.5381,-1.2641,-1.0732,-2.3565,-1.5204,-0.84803,-1.7592,-1.6507,-1.4067,-1.039,-1.621,-2.0188,-1.5761,-1.0252,-2.7274,-1.0553,1.5551,-2.9399,-1.2065,-2.1969,0.97987,0.94264,1.453,1.4543,1.2247,1.0713,0.027809,1.1104,1.6308,1.2881,-0.65161,1.5689,1.4728,1.7325,0.61195,0.92415,-2.8,1.8996,2.0015,1.7784,2.165,1.3755,1.2991,1.9525,1.8964,2.0257,2.5252,2.8517,2.7606,1.8863,2.1052,2.5544,2.9356,2.7227,1.8576,1.944,1.5634,1.8653,1.8303,2.0105,-0.083408,-0.10315,-0.15132,-1.0994,-0.76993,-0.63182,-1.1223,-1.1424,-1.0681,-0.94312,-0.70569,-0.87736,-0.74002,1.5906,-0.45783
2.5751,-0.21343,9.7577,-0.76361,0,-0.76108,-2.0218,-0.6332,4.454,0.68972,5.7835,1.9964,-2.8467,-2.1175,0.4536,2.0636,0.17479,0.68138,-0.83302,0,-0.82954,1.7379,1.7853,-1.0344,-1.127,-1.5353,0.59921,1.4269,1.9016,-2.0261,-1.5238,-1.5732,-1.2238,-1.0435,-0.55461,-0.74389,-1.5774,-1.724,-1.5184,-0.87801,-2.2935,-1.5405,-1.1653,-2.3576,-1.4939,-1.24,-1.766,-1.6582,-1.4305,-1.3171,-1.6624,-2.0227,-1.5733,-1.2243,-2.7283,-1.1498,-0.56822,-2.9487,-1.2578,-2.2507,1.1681,1.1308,1.4676,1.4551,1.2413,1.109,0.074362,1.1558,1.644,1.2555,-0.64767,1.5838,1.4772,1.7503,0.74211,0.95566,-0.25673,-0.64599,-0.53278,-0.77923,-0.28426,-0.97411,-1.0829,-0.58635,-0.594,-0.15897,-0.090306,0.27636,0.22117,-0.29293,-0.3948,-0.064025,0.37261,0.11425,0.024919,0.37379,0.017977,0.12767,0.052169,0.25165,-0.084542,-0.1145,-0.16367,-1.0994,-0.81918,-0.67124,-1.0774,-1.1424,-1.0666,-0.94312,-0.8278,-0.87736,-0.87248,0.45324,-0.18791
2.5751,-0.21343,9.7578,-0.76363,0,-0.76107,-2.0218,-0.63319,4.4109,0.68522,5.7836,2.0108,-2.8612,-2.1174,0.45361,2.0636,0.17471,0.68137,-0.83305,0,-0.82954,1.8006,1.7851,-1.0345,-1.127,-1.5352,0.59921,1.4269,1.9016,-2.0261,-1.5238,-1.5732,-1.2238,-1.0435,-0.55461,-0.7439,-1.5774,-1.724,-1.5184,-0.87799,-2.3042,-1.5405,-1.1653,-2.3576,-1.4939,-1.2401,-1.766,-1.6582,-1.4308,-1.3172,-1.6624,-2.0227,-1.5733,-1.2243,-2.7283,-1.1498,-0.5681,-2.9487,-1.2578,-2.2507,1.1681,1.1308,1.4676,1.455,1.2413,1.109,0.074367,1.1558,1.644,1.2554,-0.64768,1.5838,1.4772,1.7503,0.74209,0.95564,-0.25666,-0.64612,-0.53287,-0.77936,-0.28425,-0.97421,-1.083,-0.58648,-0.59413,-0.15914,-0.090413,0.27625,0.22112,-0.29298,-0.39486,-0.064133,0.37249,0.11411,0.024922,0.37379,0.017987,0.12768,0.052172,0.2517,-0.08454,-0.1145,-0.16367,-1.0994,-0.81921,-0.67116,-1.0774,-1.1424,-1.0666,-0.94311,-0.82785,-0.87736,-0.87246,0.45327,-0.18743
3.3879,-1.0233,6.6719,-0.93251,0,-0.93004,-2.0045,-0.25983,-0.75737,0.53423,4.1484,2.7731,-2.2945,-2.9123,0.45785,2.8994,-0.64321,1.5559,-1.033,0,-0.63688,1.5557,1.8691,1.2094,0.19281,-0.78837,0.59921,1.4269,1.9016,-2.0243,-1.518,-1.568,-1.2207,-1.0446,-0.55057,-0.76023,-1.574,-1.7065,-1.4616,-0.82187,-1.3417,-1.3177,-1.1107,-2.3529,-1.5105,-1.2368,-1.7541,-1.6436,-1.5275,-1.0948,-1.5987,-2.0111,-1.5682,-1.2089,-2.7284,-1.0915,1.1518,-2.9407,-1.2418,-2.2528,1.8332,1.796,2.2836,2.2876,2.0562,1.9305,0.87807,1.9657,2.5005,2.0145,-0.64922,2.3968,2.3043,2.5596,1.4485,1.7598,0.56455,0.78286,0.81589,0.48615,1.0397,0.24948,0.16148,0.86983,0.77292,1.2281,1.468,1.8157,1.7324,0.86651,1.0383,1.5281,1.8645,1.6605,0.32882,0.46101,0.081103,0.35267,0.34748,0.47021,-0.1225,-0.13773,-0.1894,-1.0994,-0.71906,-0.65821,-1.1152,-1.1424,-1.0673,-0.94305,-0.83138,-0.87736,-0.74576,1.1765,-0.2197
1.9674,0.39346,0.4318,-0.49289,0,-0.49409,-1.4119,0.44113,-1.4623,0.78851,6.1549,1.3882,0.1334,2.3274,0.46745,1.5128,0.51643,2.9998,0.52613,0,-0.75532,2.615,0.24944,-2.3417,-2.1095,-2.0237,0.59947,1.4269,1.9017,-2.0301,-1.5245,-1.5909,-1.246,-1.0348,-0.56612,-1.0832,-1.6085,-1.5558,-1.5192,-0.87746,-2.9122,-1.6944,-1.2351,-2.3562,-1.5353,-0.86248,-1.6628,-1.6539,-2.9659,-1.4859,-1.6547,-2.0084,-1.5713,-1.0265,-2.7299,-1.1437,-0.68552,-2.9583,-1.2638,-2.2081,0.58087,0.54365,1.005,1.0752,0.7859,0.45192,-0.53142,0.50433,0.97004,0.72349,-0.65282,1.0541,1.0098,1.1997,0.39607,0.47644,-0.60757,-1.4397,-1.0525,-1.2834,-0.73948,-1.2483,-1.4339,-1.0062,-1.0629,-0.85098,-0.62461,0.014647,0.046534,-0.39643,-0.47687,-0.23875,0.094618,-0.071181,-0.13194,0.22996,0.003374,-0.015634,-0.048852,0.039623,-0.0041505,-0.039748,-0.15985,-1.0998,-0.85407,-0.60524,-0.79763,-1.1428,-1.0685,-0.94348,-1.1399,-0.87769,-0.78071,0.45561,-0.43463
2.893,-0.57202,2.9954,-0.6706,0,-0.66966,-0.95848,0.32577,3.4383,0.83656,1.2638,0.61198,-0.041869,0.52182,0.47356,2.9924,-0.4201,2.3568,-0.0075296,0,1.6991,1.9865,-0.48813,1.8857,-1.9731,0.30434,0.59921,1.4269,1.9016,-2.0302,-1.5442,-1.5886,-1.2457,-1.0374,-0.56933,-1.1947,-1.6194,-0.79646,-0.80749,-0.55037,-0.29822,-0.80477,-0.58118,-0.88335,-0.73409,-0.65263,-0.86398,-0.71779,-0.36283,-0.50883,-0.5653,-0.91294,-0.53781,-0.7888,-2.6928,-0.47663,1.5667,-2.9047,-0.49852,-2.1415,1.3487,1.3115,1.7732,1.8881,-1.3379,1.3451,0.4206,1.3701,1.7667,1.6199,-0.6551,1.8306,-0.95364,1.9702,1.1493,1.3289,0.32972,0.45122,-0.351,-1.121,-1.1971,1.7238,-0.077999,-0.45395,-0.25119,-0.4165,-1.2768,0.64362,-0.57251,-0.60595,0.40079,-1.3644,0.28282,-1.2112,2.5905,0.0061231,2.982,2.9819,-1.5516,2.9885,-0.034303,-0.13138,-0.19237,-1.0993,-0.72455,-0.30207,-0.50454,-1.1424,-1.0686,-0.22178,-1.0286,-0.87736,-0.46577,1.6024,-0.70538
2.527,-0.16432,8.9381,-0.80778,0,1.7328,-2.0615,-1.2806,4.619,1.0693,7.0502,0.070258,2.9549,-2.3732,-0.097039,2.0913,-0.027842,1.5965,0.13101,0,-1.995,2.088,2.9773,-1.2392,-1.2162,-1.5998,0.59942,1.4269,1.9017,-2.029,-1.5236,-1.5853,-1.2316,-1.0363,-0.56057,-0.99925,-1.5993,-1.5901,-1.5484,-0.91752,-0.8857,-1.6068,-1.2436,-2.3494,-1.5424,-0.85983,-1.7526,-1.6665,-1.1286,-1.4405,-1.6454,-2.0229,-1.5828,-1.1176,-2.7265,-1.1492,-0.64353,-2.9582,-1.2605,-2.2274,1.1626,1.1254,1.3807,1.3577,1.1582,1.0396,0.0231,1.0966,1.6172,1.2768,-0.48301,1.5974,1.5286,1.7464,0.844,1.0522,-0.060415,-0.57804,-0.041017,-0.22445,-0.097146,-0.49003,-0.74079,-0.21569,-0.23875,-0.021164,-0.71169,-0.24022,-0.27387,-0.43886,-0.75486,-0.61689,-0.14859,-0.2786,-0.096298,0.2806,-0.01645,0.093984,0.048038,0.21531,-0.059162,-0.10914,-0.16052,-1.0997,-0.87231,-0.57429,-0.9181,-1.1428,-0.67972,-0.94341,-1.0383,-0.87762,-0.82628,0.45486,-0.36246
1.935,0.43445,7.7145,-0.91888,0,2.3732,2.2659,-0.4219,5.0331,0.55147,5.8314,2.0814,-2.963,-2.1964,0.45636,1.5519,0.47384,0.50765,-0.53632,0,1.4591,2.276,1.5385,-1.2435,-1.842,-1.845,0.59942,1.4269,1.9017,-2.0306,-1.5367,-1.6002,-1.2443,-1.0436,-0.5518,-0.8853,-1.5979,-1.7172,-1.5045,-0.86299,-2.6269,-1.5351,-1.1843,-2.351,-1.4982,-1.2386,-1.7685,-1.6558,-1.7003,-1.3343,-1.6605,-2.0211,-1.5712,-1.2191,-2.7291,-1.1583,-0.35766,-2.9569,-1.2658,-2.2455,0.5212,0.48398,1.1005,1.1641,0.86799,0.42275,-0.57186,0.52036,0.85981,0.61542,-0.6487,1.1237,1.045,1.2826,0.38769,0.53207,-0.57288,-0.70865,-0.60796,-0.88847,-0.32579,-1.0557,-1.1714,-0.61468,-0.66628,-0.20134,-0.089475,0.27598,0.25825,-0.30952,-0.40238,-0.036352,0.35908,0.13282,-0.055011,0.30315,-0.012401,0.037003,-0.038965,0.10639,-0.019493,-0.055935,-0.14922,-1.0997,-0.82589,-0.67761,-0.78052,-1.1428,-1.0672,-0.94341,-0.99812,-0.87762,-0.82628,0.44706,-0.24964
2.546,2.7865,-0.93385,-0.86219,0,1.3771,-2.1339,3.1623,1.1878,-0.33263,6.0581,2.1804,-2.9618,-2.1254,0.45671,2.1154,0.0067811,1.1211,-0.063854,0,-2.0666,2.3321,0.1645,-1.3829,-1.1326,-1.4002,0.59942,1.4269,1.9017,-2.0262,-1.3103,-1.5733,-1.2263,-1.0419,-0.54843,-0.92434,-1.5857,-1.7519,-1.5451,-0.88803,-0.65924,-1.6149,-1.2478,-2.3679,-1.5445,-1.2848,-1.7683,-1.6597,-1.6006,-1.4408,-1.657,-2.0207,-1.5718,-1.2272,-2.7287,-1.1187,-1.8026,-2.9579,-1.2532,-2.2503,1.1284,1.0911,1.3958,1.3679,1.1649,1.0833,-2.9296,1.1294,1.6786,1.2679,-0.64883,1.6188,1.5488,1.7719,0.98442,1.0595,-0.087462,-0.96505,-0.86079,-1.108,-0.917,-1.209,-1.4672,-0.91868,-0.87683,-0.51769,-0.15666,0.22711,0.20811,-0.33486,-0.45042,-0.095716,0.30552,0.10448,0.14536,0.52127,0.056819,0.23479,0.1433,0.32384,-0.080676,-0.1092,-0.15615,-1.0997,-0.81784,-0.64786,-0.96134,-1.1428,-1.0674,-0.94341,-1.0584,-0.87762,-0.86026,0.47492,-0.31459
2.0569,0.30358,6.4996,-0.58877,0,2.6412,-1.4634,-0.13863,5.9967,-0.049889,6.0714,2.0198,-1.7447,1.007,0.46698,1.6228,0.3834,2.9956,2.8503,0,-1.3467,3.1657,0.65347,-1.4263,-1.9556,-2.0397,0.59946,1.4269,1.9017,-2.0303,-1.5262,-1.5944,-1.2461,-1.0349,-0.54474,-0.97611,-1.6011,-1.5038,-1.5121,-0.88427,-2.9425,-1.6416,-1.2162,-2.345,-1.5305,-0.85743,-1.6689,-1.6537,-2.9695,-1.4357,-1.6592,-2.0099,-1.575,-1.0268,-2.7298,-1.1177,-0.8639,-2.9582,-1.2636,-2.2071,0.69114,0.65392,1.1323,1.184,0.91338,0.54349,-0.43941,0.6076,1.0561,0.8103,-0.65265,1.2247,1.1852,1.3751,0.57112,0.60498,-0.47431,-1.3872,-0.97668,-1.1821,-0.66518,-1.1955,-1.3547,-0.89466,-0.98983,-0.78318,-0.58198,0.010524,0.056367,-0.38219,-0.47918,-0.20934,0.12099,-0.046859,-0.15072,0.32287,-0.060728,-0.02217,-0.041804,0.038383,-0.02806,-0.065744,-0.16466,-1.0998,-0.85738,-0.60893,-0.83027,-1.1428,-1.0685,-0.94349,-1.092,-0.87769,-0.77464,0.45915,-0.43772
2.5744,-0.21267,9.7571,-0.76352,0,-0.76089,-2.0214,-0.63286,4.2517,0.66773,5.7841,2.0142,-2.865,-2.1173,0.45361,2.063,0.17544,0.68092,-0.83293,0,-0.82936,1.7919,1.7835,-1.035,-1.1277,-1.5352,0.59921,1.4269,1.9016,-2.0261,-1.5238,-1.5732,-1.2238,-1.0435,-0.55459,-0.74388,-1.5774,-1.724,-1.5184,-0.87793,-2.2372,-1.5404,-1.1653,-2.3576,-1.494,-1.2401,-1.766,-1.6582,-1.4311,-1.3173,-1.6624,-2.0227,-1.5733,-1.2242,-2.7283,-1.1498,-0.51763,-2.9473,-1.2578,-2.2507,1.1672,1.13,1.4671,1.4545,1.2408,1.1082,0.073598,1.1551,1.6434,1.2547,-0.64767,1.5833,1.4767,1.7497,0.74155,0.95515,-0.25732,-0.64662,-0.53326,-0.77988,-0.28556,-0.97463,-1.0835,-0.58699,-0.59467,-0.15957,-0.090822,0.27587,0.22078,-0.29317,-0.39516,-0.064532,0.37217,0.11372,0.02517,0.37395,0.018183,0.12792,0.052428,0.25195,-0.084435,-0.11445,-0.16366,-1.0992,-0.81539,-0.67232,-1.0732,-1.1424,-1.0666,-0.9427,-0.81906,-0.87736,-0.87619,0.43385,-0.20198
3.4952,-1.1332,10.323,-0.88653,0,-0.88455,-2.0282,-0.60352,4.0399,0.64551,5.7774,2.0415,-2.8627,-2.1149,0.4502,2.985,-0.73831,1.5988,-0.94236,0,-0.93973,1.8722,1.7666,-0.99634,-0.15885,-1.5224,0.59921,1.4269,1.9016,-2.0264,-1.5231,-1.5742,-1.2257,-1.0434,-0.55463,-0.74979,-1.5767,-1.7247,-1.5196,-0.87747,-2.2236,-1.5444,-1.167,-2.3578,-1.4957,-1.2415,-1.7658,-1.6584,-1.4194,-1.3166,-1.6613,-2.0224,-1.5731,-1.2248,-2.7279,-1.1498,-0.57829,-2.9483,-1.2585,-2.2505,2.0867,2.0495,2.3873,2.3734,2.1611,2.0289,0.99428,2.0773,2.5685,2.1803,-0.64642,2.5023,2.3962,2.6687,1.6645,1.8804,0.65768,-0.63799,-0.52342,-0.77493,-0.27205,-0.96741,-1.0776,-0.57937,-0.58474,-0.1519,-0.074679,0.29291,0.23785,-0.28501,-0.38216,-0.048248,0.38797,0.13115,-0.016846,0.34128,-0.024376,0.095959,0.023981,0.21588,-0.12326,-0.13944,-0.19118,-1.0994,-0.82341,-0.67101,-1.0665,-1.1424,-1.0597,-0.94228,-0.82895,-0.87736,-0.86439,0.45353,-0.20043
2.6332,-0.27226,8.8932,-0.83871,0,2.3807,-2.0746,-0.5729,5.0348,0.66886,5.8012,2.1193,-2.9647,-2.0882,0.45113,2.2366,-0.16492,1.0141,0.029041,0,-2.0794,2.2213,1.5913,-1.1069,-1.1302,-1.5702,0.59942,1.4269,1.9017,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94124,-1.592,-1.7249,-1.5197,-0.88264,-2.7068,-1.5463,-1.1902,-2.3569,-1.504,-1.2463,-1.7679,-1.6589,-1.5208,-1.3246,-1.6643,-2.0232,-1.5739,-1.2236,-2.7282,-1.15,-0.6196,-2.9578,-1.2601,-2.2506,1.2414,1.2041,1.5197,1.4891,1.2902,1.1597,0.13376,1.2119,1.7102,1.322,-0.64676,1.7527,1.688,1.9042,1.0602,1.187,0.077765,-0.6662,-0.56283,-0.80504,-0.27069,-0.99377,-1.0955,-0.59091,-0.61738,-0.19567,-0.091654,0.26831,0.24914,-0.29549,-0.39703,-0.054057,0.36379,0.10275,0.040637,0.38376,0.004299,0.16854,0.061442,0.24583,-0.088512,-0.11782,-0.16665,-1.0997,-0.82782,-0.67213,-0.94207,-1.1428,-1.0661,-0.94341,-1.0722,-0.87762,-0.86346,0.45427,-0.19624
