-1.25,1,2.1956,1.1703,-2.274,0.33288,0.71401,0.76148,-1.3662,2.668,8,8,8,3.9807,3,-4.9999,-3.7745,2.1409,-2.3803,1.6717,-1.5449,-1.6636,-2.137,0.29347,-1.3771,0.3672,0.66141,0.1,1,-0.70619
-1.3041,0.99995,1.7686,1.1935,-2.4214,0.69282,0.96053,0.84426,-0.42787,-0.26807,8,8,8,8,1.0028,1.3071,-1.3427,-1.4498,-1.958,1.1637,-1.5999,-1.6627,-2.1357,0.19478,-0.8789,0.53806,0.56975,0.1,1,-0.58258
-1.25,0.99999,1.739,1.1649,-2.8537,-0.64893,0.61677,-1.5641,-0.18097,0.8003,8,8,8,8,0.84894,1.1637,-4.9984,2.1174,-1.011,1.13,-1.6003,-1.6627,-2.1356,0.19359,-0.83923,0.54022,0.56876,0.1,1,-0.58135
-1.25,1,2.187,1.1802,-2.9555,0.96881,-0.20808,1.005,-3.969,0.83808,8,8,8,3.9809,3,-5,2.9796,2.8621,-0.48032,1.6716,-1.5443,-1.6636,-2.1369,0.29503,-1.3776,0.36754,0.6625,0.1,1,-0.7052
-1.3044,1,1.7673,1.1936,-2.4205,0.6901,0.96194,0.84146,-0.4272,-0.26801,8,8,8,8,1.0023,1.307,-1.3417,-1.4499,-1.9578,1.1623,-1.5999,-1.6627,-2.1357,0.19446,-0.87759,0.53808,0.56957,0.1,1,-0.58254
-1.25,1,1.7542,1.1622,-3.4972,-0.0044579,-0.90769,-0.067129,2.9504,-0.51961,8,8,8,8,0.85106,1.1676,-4.7435,1.7261,-0.79057,1.1523,-1.6002,-1.6627,-2.1353,0.19618,-0.85592,0.54168,0.57191,0.1,1,-0.58248
-1.25,1,1.7545,1.1622,-3.4964,-0.0052176,-0.89364,-0.081467,3,-0.3472,8,8,8,8,0.8515,1.1681,-5,1.9049,-0.78939,1.1526,-1.6002,-1.6627,-2.1353,0.19624,-0.85626,0.54172,0.57197,0.1,1,-0.5825
-1.25,1,1.2176,1.7203,0.4474,-1.6184,0.70007,1.7904,0.69145,-0.19717,8,3,8,7.9995,1.0258,1.1446,2.1754,-1.3154,-1.7423,1.1217,-1.5508,-1.6124,-2.0954,0.13616,-0.85254,0.64179,0.73823,0.1,1,-0.76348
-1.3042,0.99998,1.7683,1.1935,-2.4216,0.69302,0.9605,0.84446,-0.42769,-0.26808,8,8,8,8,1.0027,1.3071,-1.3424,-1.4499,-1.9579,1.1633,-1.5999,-1.6627,-2.1357,0.1947,-0.87855,0.53807,0.56971,0.1,1,-0.58257
-1.25,0.99999,1.7544,1.1622,-3.4965,-0.0051188,-0.89495,-0.08019,2.9993,-0.17038,8,8,8,8,0.85111,1.1677,-4.9946,2.0799,-0.78961,1.1525,-1.6002,-1.6627,-2.1353,0.19621,-0.85617,0.54172,0.57195,0.1,1,-0.58249
-1.3044,1,1.7672,1.1936,-2.4164,0.68083,0.96645,0.8315,-0.42618,-0.2685,8,8,8,8,1.0025,1.3071,-1.3403,-1.4506,-1.9578,1.1622,-1.5999,-1.6627,-2.1357,0.19443,-0.87746,0.53807,0.56956,0.1,1,-0.58254
-1.25,0.99959,2.191,1.1788,-2.1047,0.1275,0.70037,0.17958,-5,2.2357,8,7.9999,8,3.9816,2.9737,-4.9168,3,3,-1.704,1.671,-1.545,-1.6636,-2.1368,0.29445,-1.3788,0.36796,0.66293,0.1,1,-0.70641
-1.25,1,1.7541,1.1622,-3.4973,-0.0042413,-0.91211,-0.062632,2.932,-0.51386,8,8,8,8,0.85152,1.1681,-4.6911,1.7293,-0.79079,1.1522,-1.6002,-1.6627,-2.1353,0.19616,-0.85585,0.54168,0.57189,0.1,1,-0.58248
-1.25,1,1.2003,1.7122,0.33192,-3.9296,0.54389,-1.5253,-3.6445,-1.7751,8,3,8,8,0.89872,1.0333,0.085581,0.22271,2.9999,1.1183,-1.552,-1.6111,-2.094,0.13405,-0.84108,0.6483,0.73642,0.1,1,-0.76247
-1.25,1,1.7493,1.1647,-3.4989,-0.0039495,-1.7999,0.82305,-0.84273,-2.7572,8,8,8,8,0.85129,1.1679,-0.4395,0.65681,3,1.1487,-1.6003,-1.6627,-2.1354,0.19544,-0.85247,0.5415,0.57113,0.1,1,-0.5822
-1.25,1,1.7381,1.165,-2.8534,-0.64937,0.61583,-1.5627,-0.18493,0.66669,8,8,8,8,0.84862,1.1636,-4.9916,1.976,-1.0145,1.1292,-1.6003,-1.6627,-2.1356,0.19338,-0.83844,0.5402,0.56861,0.1,1,-0.58133
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.25,0.99997,1.7387,1.1649,-2.8531,-0.64956,0.6164,-1.5634,-0.18384,0.57254,8,8,8,8,0.8489,1.1637,-4.999,1.8845,-1.0134,1.1297,-1.6003,-1.6627,-2.1356,0.19352,-0.83894,0.5402,0.5687,0.1,1,-0.58134
-1.3042,0.99972,1.7681,1.1935,-2.4214,0.6925,0.96077,0.8439,-0.42753,-0.26811,8,8,8,8,1.0028,1.3072,-1.3421,-1.45,-1.9578,1.1631,-1.5999,-1.6627,-2.1357,0.19466,-0.87835,0.53808,0.56969,0.1,1,-0.58256
-1.3042,0.99985,1.768,1.1935,-2.4215,0.69274,0.96067,0.84417,-0.4275,-0.26808,8,8,8,8,1.0028,1.3072,-1.342,-1.45,-1.9578,1.163,-1.5999,-1.6627,-2.1357,0.19463,-0.87825,0.53808,0.56967,0.1,1,-0.58256
-1.3043,1,1.7679,1.1934,-2.4229,0.69469,0.9612,0.84423,-0.42468,-0.26798,8,8,8,8,1.0019,1.3064,-1.3406,-1.4496,-1.9579,1.1629,-1.5999,-1.6627,-2.1357,0.19458,-0.87809,0.53808,0.56964,0.1,1,-0.58256
-1.3042,0.99991,1.768,1.1935,-2.421,0.69168,0.96137,0.8425,-0.42715,-0.26887,8,8,8,8,1.0022,1.3066,-1.3417,-1.4509,-1.9577,1.163,-1.5999,-1.6627,-2.1357,0.19459,-0.87825,0.53805,0.56965,0.1,1,-0.58256
-1.3042,0.99973,1.7681,1.1935,-2.4214,0.69263,0.96072,0.84402,-0.42753,-0.26811,8,8,8,8,1.0028,1.3072,-1.3421,-1.4499,-1.9578,1.1632,-1.5999,-1.6627,-2.1357,0.19468,-0.87844,0.53807,0.5697,0.1,1,-0.58257
-1.3042,1,1.7681,1.1935,-2.4217,0.69295,0.96058,0.8444,-0.42763,-0.26796,8,8,8,8,1.0028,1.3072,-1.3423,-1.45,-1.958,1.1631,-1.5999,-1.6627,-2.1357,0.19466,-0.87838,0.53807,0.5697,0.1,1,-0.58256
-1.3043,0.99987,1.7674,1.1936,-2.4204,0.6899,0.96227,0.84087,-0.42662,-0.2684,8,8,8,8,1.0023,1.3068,-1.3408,-1.4506,-1.9578,1.1625,-1.5999,-1.6627,-2.1357,0.19447,-0.87771,0.53807,0.5696,0.1,1,-0.58254
-1.25,1,2.187,1.1801,-2.9572,0.97144,-0.20953,1.0042,-5,-1.5543,8,8,8,3.9809,2.995,-4.9843,3,1.2685,0.36585,1.6716,-1.5443,-1.6636,-2.1368,0.29482,-1.3776,0.36753,0.66245,0.1,1,-0.7052
-1.3044,0.99992,1.7675,1.1936,-2.4187,0.68599,0.96414,0.83681,-0.42625,-0.26818,8,8,8,8,1.0024,1.307,-1.3406,-1.4501,-1.9578,1.1625,-1.5999,-1.6627,-2.1357,0.19451,-0.87774,0.53808,0.56961,0.1,1,-0.58255
-1.25,1,2.1956,1.1704,-2.2749,0.32678,0.71369,0.76361,-1.3646,2.8906,8,8,8,3.9807,3,-5,-4.6667,2.352,-2.3824,1.6718,-1.5449,-1.6636,-2.137,0.29353,-1.3771,0.36723,0.66148,0.1,1,-0.7062
-1.25,1,1.677,1.2162,-2.0259,0.32017,0.84467,0.9667,1.1394,-0.26372,8,8,8,8,0.9851,1.2999,2.4492,-1.2758,-1.9994,1.0919,-1.6017,-1.6633,-2.1361,0.18943,-0.81059,0.53987,0.56724,0.1,1,-0.58488
-1.304,0.99992,1.7688,1.1935,-2.4141,0.67654,0.96728,0.82842,-0.42942,-0.26821,8,8,8,8,1.003,1.3072,-1.3444,-1.4499,-1.9579,1.1639,-1.5999,-1.6627,-2.1357,0.19491,-0.87913,0.53804,0.56978,0.1,1,-0.58258
-1.25,1,2.1911,1.1788,-2.1024,0.13207,0.70276,0.11568,-5,-2.1262,8,8,8,3.9817,3,-5,3,0.92871,0.73132,1.6711,-1.5449,-1.6636,-2.1369,0.29563,-1.3788,0.36801,0.66308,0.1,1,-0.70642
-1.25,1,1.2177,1.7202,0.44722,-1.6136,0.70008,1.795,0.62226,-0.19705,8,3,8,7.9992,1.0258,1.1446,2.108,-1.3152,-1.7422,1.1217,-1.5508,-1.6125,-2.0954,0.13617,-0.85259,0.64178,0.73823,0.1,1,-0.76348
-1.25,1,2.1911,1.1788,-2.1022,0.13227,0.70295,0.11582,-4.8691,-2.4592,8,8,8,3.9817,3,-5,2.8878,0.3067,1.0134,1.6711,-1.5449,-1.6636,-2.1369,0.29561,-1.3788,0.36801,0.66308,0.1,1,-0.70642
-1.25,0.99999,1.7538,1.1622,-3.4978,-0.0038654,-0.8944,-0.080499,2.9999,0.68517,8,8,8,8,0.85146,1.1682,-4.9955,2.9198,-0.7913,1.1519,-1.6002,-1.6627,-2.1353,0.196,-0.85553,0.54169,0.57182,0.1,1,-0.58247
-1.25,1,1.6756,1.2163,-2.0254,0.31759,0.82493,0.98513,-1.2183,-0.2632,8,8,8,8,0.98477,1.2998,2.4016,-1.2759,-1.9984,1.0905,-1.6017,-1.6633,-2.1361,0.18922,-0.80919,0.5399,0.56709,0.1,1,-0.58482
-1.3046,1,1.7667,1.1935,-2.4224,0.69357,0.96102,0.84436,-0.42601,-0.26771,8,8,8,8,1.0021,1.3069,-1.3411,-1.45,-1.9578,1.1617,-1.5999,-1.6627,-2.1357,0.19433,-0.87691,0.5381,0.5695,0.1,1,-0.58252
-1.3042,0.99987,1.7679,1.1936,-2.4215,0.69269,0.9607,0.84411,-0.42746,-0.26808,8,8,8,8,1.0028,1.3072,-1.342,-1.4499,-1.9578,1.163,-1.5999,-1.6627,-2.1357,0.19462,-0.87821,0.53808,0.56967,0.1,1,-0.58256
-1.25,1,1.2188,1.7201,0.53117,-1.6463,0.78523,1.7495,1.0194,-0.21119,8,3,8,8,2.7222,2.8402,2.487,-1.3175,-1.7419,1.1227,-1.5507,-1.6124,-2.0954,0.136,-0.85356,0.64155,0.73805,0.1,1,-0.76336
-1.25,0.91073,2.1666,1.2724,0.46008,-0.76155,-1.5141,-0.84727,2.999,-1.7345,6.0639,7.9873,7.0889,5.6356,0.62475,-1.3381,-4.974,2.1528,0.20542,1.88,-1.5351,-1.6528,-2.1208,1.0654,-1.4785,0.41354,0.76174,0.10206,0.72936,-0.65081
-1.25,1,1.2017,1.7117,0.3406,-3.9371,0.56096,-0.12283,0.54388,2.9999,8,3,8,8,0.90218,1.0366,2.5145,1.5967,-1.7574,1.1191,-1.552,-1.6112,-2.094,0.13422,-0.84208,0.64807,0.73638,0.1,1,-0.76239
-1.25,0.99996,2.191,1.1788,-2.1025,0.13193,0.7028,0.11537,-4.9968,-2.4967,7.9997,8,8,3.9816,2.6938,-4.1047,2.9401,0.032469,1.0455,1.671,-1.5448,-1.6636,-2.1369,0.29499,-1.3788,0.36795,0.66278,0.1,1,-0.70642
-1.3044,1,1.7675,1.1936,-2.4171,0.68238,0.96585,0.83293,-0.42606,-0.26853,8,8,8,8,1.0028,1.3073,-1.3402,-1.4505,-1.9578,1.1625,-1.5999,-1.6627,-2.1357,0.19446,-0.87775,0.53806,0.56959,0.1,1,-0.58255
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.3044,1,1.7674,1.1935,-2.4231,0.69555,0.96019,0.84617,-0.42589,-0.26787,8,8,8,8,1.0024,1.3071,-1.3409,-1.4498,-1.9579,1.1624,-1.5999,-1.6627,-2.1357,0.19449,-0.8776,0.5381,0.56959,0.1,1,-0.58254
-1.25,1,1.7497,1.1647,-3.4977,-0.0048761,-1.8009,0.82407,-0.32623,-2.7665,8,8,8,8,0.85192,1.1684,2.4588,-2.1595,2.1024,1.1492,-1.6003,-1.6627,-2.1354,0.19565,-0.85305,0.54152,0.57125,0.1,1,-0.58222
-1.25,1,1.7495,1.1647,-3.4986,-0.0041485,-1.8005,0.82368,-0.84235,-2.7611,8,8,8,8,0.85165,1.1682,-1.8318,-0.38241,3,1.1489,-1.6003,-1.6627,-2.1354,0.19551,-0.85272,0.54151,0.57117,0.1,1,-0.58221
-1.25,1,2.1871,1.1801,-2.954,0.9669,-0.20564,0.99869,-5,-2.4733,8,8,8,3.9809,2.9892,-4.9726,3,0.0069973,1.0755,1.6716,-1.5443,-1.6636,-2.1368,0.29481,-1.3777,0.36754,0.66248,0.1,1,-0.70521
-1.3042,0.99963,1.7678,1.1936,-2.4214,0.69257,0.96074,0.84399,-0.42748,-0.26812,8,8,8,8,1.0027,1.3072,-1.342,-1.45,-1.9577,1.1629,-1.5999,-1.6627,-2.1357,0.19462,-0.87814,0.53808,0.56967,0.1,1,-0.58256
-1.25,1,1.6728,1.2164,-2.0294,0.32206,0.82773,0.98339,0.71009,-0.26351,8,8,8,8,0.9843,1.3001,2.5265,-1.2772,-1.9979,1.0875,-1.6018,-1.6633,-2.1361,0.18874,-0.8062,0.53997,0.56674,0.1,1,-0.58471
-1.3044,0.99992,1.7672,1.1936,-2.4198,0.68857,0.96274,0.83994,-0.42661,-0.26783,8,8,8,8,1.0026,1.3073,-1.3406,-1.4499,-1.9579,1.1623,-1.5999,-1.6627,-2.1357,0.19444,-0.8775,0.53808,0.56958,0.1,1,-0.58254
-1.25,1,1.7432,1.1668,-3.5096,0.0050928,-1.5902,0.61001,-0.89789,-2.5641,8,8,8,8,0.84915,1.1668,-1.0984,0.42945,3,1.1438,-1.6004,-1.6628,-2.1357,0.19363,-0.84744,0.54104,0.56916,0.1,1,-0.58185
-1.25,1,1.7497,1.1647,-3.4982,-0.0044844,-1.8013,0.82447,-0.84161,-2.7464,8,8,8,8,0.85161,1.1681,-1.0173,1.622,3,1.1491,-1.6003,-1.6627,-2.1354,0.1956,-0.85292,0.54152,0.57121,0.1,1,-0.58221
-1.25,1,1.7495,1.1647,-3.4984,-0.0043846,-1.8008,0.82384,-0.84204,-2.7619,8,8,8,8,0.85145,1.168,-1.3111,-0.57273,3,1.1489,-1.6003,-1.6627,-2.1354,0.1955,-0.85268,0.54152,0.57117,0.1,1,-0.58221
-1.3042,0.99991,1.7682,1.1935,-2.4196,0.68824,0.96328,0.8388,-0.42607,-0.26824,8,8,8,8,1.0024,1.3067,-1.3406,-1.45,-1.9579,1.1633,-1.5999,-1.6627,-2.1357,0.19468,-0.87853,0.53806,0.5697,0.1,1,-0.58257
-1.3037,1,1.77,1.1934,-2.421,0.69241,0.96051,0.84379,-0.42863,-0.26818,8,8,8,8,1.0033,1.3072,-1.344,-1.4493,-1.9583,1.1651,-1.5999,-1.6626,-2.1357,0.19526,-0.88034,0.53803,0.56999,0.1,1,-0.58262
-1.25,1,1.2008,1.7119,0.33145,-3.9287,0.54499,-1.526,-2.6694,-0.98145,8,3,8,8,0.89744,1.032,2.9599,2.7135,1.9955,1.1185,-1.552,-1.6112,-2.094,0.13414,-0.84141,0.64822,0.73642,0.1,1,-0.76245
-1.25,1,2.1909,1.1791,-2.1168,0.11807,0.68741,0.10244,-5,-2.3938,7.9977,8,8,3.9817,2.9993,-4.8234,2.9973,0.74647,1.1534,1.671,-1.545,-1.6636,-2.1368,0.29535,-1.3788,0.36803,0.66313,0.1,1,-0.70639
-1.25,1,1.7541,1.1623,-3.4972,-0.0046094,-0.89334,-0.081758,2.9997,-0.11601,8,8,8,8,0.8515,1.1682,-5,2.1273,-0.79037,1.1521,-1.6002,-1.6627,-2.1353,0.19609,-0.85576,0.54171,0.57188,0.1,1,-0.58248
-1.3042,0.99978,1.768,1.1936,-2.4214,0.6925,0.96078,0.8439,-0.42747,-0.26811,8,8,8,8,1.0029,1.3073,-1.342,-1.45,-1.9578,1.163,-1.5999,-1.6627,-2.1357,0.19463,-0.87826,0.53808,0.56967,0.1,1,-0.58256
-1.3044,1,1.7675,1.1936,-2.4097,0.66555,0.97425,0.8147,-0.42443,-0.269,8,8,8,8,1.0043,1.3089,-1.3388,-1.4508,-1.9577,1.1626,-1.5999,-1.6627,-2.1357,0.19446,-0.87781,0.53804,0.56959,0.1,1,-0.58255
-1.25,1,2.191,1.1789,-2.1019,0.13193,0.70284,0.1157,-3.2188,-2.4689,7.9993,8,8,3.9817,2.9954,-4.9877,1.3055,0.25287,1.0195,1.6711,-1.5449,-1.6636,-2.1369,0.29598,-1.3789,0.36802,0.66313,0.1,1,-0.70645
-1.25,1,1.7541,1.1622,-3.4967,-0.0049108,-0.8957,-0.07913,2.9956,-0.22128,8,8,8,8,0.85168,1.1683,-4.9994,2.031,-0.78978,1.1522,-1.6002,-1.6627,-2.1353,0.19613,-0.85586,0.5417,0.57191,0.1,1,-0.58249
-1.25,1,1.2163,1.7208,0.45039,-1.622,0.7005,1.7896,0.39297,-0.19819,8,3,7.9999,8,1.0259,1.145,1.8545,-1.3174,-1.7432,1.1208,-1.5508,-1.6123,-2.0954,0.13596,-0.85158,0.64202,0.73821,0.1,1,-0.7635
-1.3037,1,1.77,1.1934,-2.4164,0.68221,0.96591,0.83255,-0.42702,-0.26856,8,8,8,8,1.0031,1.3069,-1.3422,-1.4497,-1.9583,1.1651,-1.5999,-1.6626,-2.1357,0.19516,-0.88032,0.53801,0.56997,0.1,1,-0.58262
-1.25,1,2.1911,1.1788,-2.1022,0.13225,0.70287,0.11578,-4.0038,-2.4929,8,8,8,3.9817,2.9999,-4.9996,2.2511,0.066573,1.0426,1.6711,-1.5449,-1.6636,-2.1369,0.2957,-1.3788,0.36801,0.6631,0.1,1,-0.70643
-1.3044,0.99983,1.7674,1.1936,-2.4191,0.68683,0.96385,0.83758,-0.42601,-0.26821,8,8,8,8,1.0024,1.307,-1.3402,-1.4502,-1.9578,1.1625,-1.5999,-1.6627,-2.1357,0.19449,-0.87771,0.53808,0.5696,0.1,1,-0.58255
-1.25,1,1.7544,1.1622,-3.4967,-0.0050274,-0.89491,-0.080237,2.9999,0.32608,8,8,8,8,0.85107,1.1677,-4.9999,2.5756,-0.78974,1.1524,-1.6002,-1.6627,-2.1353,0.19618,-0.8561,0.54172,0.57194,0.1,1,-0.58249
-1.3043,0.99996,1.7677,1.1936,-2.4175,0.68332,0.96573,0.83358,-0.42542,-0.26826,8,8,8,8,1.0026,1.3071,-1.3398,-1.4501,-1.9579,1.1628,-1.5999,-1.6627,-2.1357,0.19457,-0.87801,0.53807,0.56963,0.1,1,-0.58256
-1.3043,0.99957,1.7676,1.1936,-2.4199,0.68889,0.96269,0.83992,-0.42667,-0.2682,8,8,8,8,1.0024,1.3069,-1.341,-1.4502,-1.9576,1.1627,-1.5999,-1.6627,-2.1357,0.19456,-0.8779,0.53808,0.56963,0.1,1,-0.58255
-1.25,1,2.1956,1.1703,-2.2748,0.32864,0.71354,0.76737,-1.3655,2.7772,8,8,8,3.9807,3,-5,-4.1604,2.2366,-2.383,1.6718,-1.5449,-1.6636,-2.137,0.29346,-1.3771,0.36722,0.66144,0.1,1,-0.7062
-1.3042,0.99986,1.7681,1.1935,-2.4214,0.69262,0.96069,0.84402,-0.42757,-0.26813,8,8,8,8,1.0027,1.3071,-1.3421,-1.4499,-1.9578,1.1632,-1.5999,-1.6627,-2.1357,0.19467,-0.87841,0.53807,0.56969,0.1,1,-0.58257
-1.25,1,1.7388,1.1649,-2.8533,-0.64945,0.61662,-1.5638,-0.18257,0.638,8,8,8,8,0.84854,1.1633,-4.9978,1.9525,-1.0122,1.1299,-1.6003,-1.6627,-2.1356,0.19356,-0.83911,0.54021,0.56873,0.1,1,-0.58134
-1.25,1,1.7544,1.1622,-3.4964,-0.0052116,-0.89366,-0.08147,3,-0.55027,8,8,8,8,0.85146,1.1681,-5,1.7005,-0.78948,1.1525,-1.6002,-1.6627,-2.1353,0.1962,-0.85614,0.54173,0.57195,0.1,1,-0.58249
-1.3045,1,1.7671,1.1936,-2.4096,0.66593,0.97363,0.81625,-0.42596,-0.26837,8,8,8,8,1.0034,1.3081,-1.3403,-1.4503,-1.9578,1.1621,-1.5999,-1.6627,-2.1357,0.19443,-0.87736,0.53807,0.56955,0.1,1,-0.58254
-1.25,1,1.7496,1.1647,-3.4983,-0.0043672,-1.8008,0.82399,-0.83956,-2.7073,8,8,8,8,0.85157,1.1681,0.61241,2.0116,2.8741,1.149,-1.6003,-1.6627,-2.1354,0.19555,-0.85278,0.54151,0.57119,0.1,1,-0.58221
-1.3045,1,1.7671,1.1936,-2.4232,0.6958,0.95987,0.84683,-0.42613,-0.26764,8,8,8,8,1.0025,1.3072,-1.3408,-1.4494,-1.9579,1.1621,-1.5999,-1.6627,-2.1357,0.1944,-0.87731,0.53809,0.56954,0.1,1,-0.58254
-1.3043,1,1.7676,1.1936,-2.4174,0.68326,0.96533,0.834,-0.42634,-0.26837,8,8,8,8,1.0032,1.3077,-1.3406,-1.4503,-1.9578,1.1627,-1.5999,-1.6627,-2.1357,0.19452,-0.87791,0.53807,0.56961,0.1,1,-0.58255
-1.3042,0.99972,1.7682,1.1935,-2.4215,0.69276,0.96063,0.84421,-0.42763,-0.26806,8,8,8,8,1.0026,1.3069,-1.3423,-1.4499,-1.9578,1.1632,-1.5999,-1.6627,-2.1357,0.19468,-0.87845,0.53807,0.5697,0.1,1,-0.58257
-1.3044,1,1.7671,1.1936,-2.4178,0.68392,0.96504,0.83477,-0.42627,-0.26833,8,8,8,8,1.0027,1.3074,-1.3403,-1.4505,-1.9579,1.1621,-1.5999,-1.6627,-2.1357,0.1944,-0.8774,0.53807,0.56956,0.1,1,-0.58254
-1.25,1,1.7541,1.1622,-3.4973,-0.0044052,-0.89341,-0.081636,3,-0.16831,8,8,8,8,0.8515,1.1682,-4.9999,2.073,-0.79057,1.1521,-1.6002,-1.6627,-2.1353,0.19608,-0.85574,0.54171,0.57187,0.1,1,-0.58248
-1.3044,1,1.7675,1.1936,-2.4168,0.6818,0.96578,0.83279,-0.42711,-0.26833,8,8,8,8,1.0024,1.307,-1.3418,-1.4502,-1.9577,1.1625,-1.5999,-1.6627,-2.1357,0.1945,-0.87775,0.53807,0.56958,0.1,1,-0.58255
-1.3045,1,1.7672,1.1935,-2.4231,0.69569,0.95985,0.84659,-0.42646,-0.26797,8,8,8,8,1.0025,1.3071,-1.3414,-1.4499,-1.9578,1.1622,-1.5999,-1.6627,-2.1357,0.19444,-0.87747,0.53809,0.56956,0.1,1,-0.58254
