-2.2339,2.1545,1.2111,1.8295,-0.59051,-1.3568,-0.42186,-1.8363,-3.1749,0,0,-1.3622,-1.5853,-2.3418,-0.34821,-1.1866,-1.4834,0,-0.15721,-0.38932,-1.9545,-2.1356,0,0,0,-1.6859,-1.4791,-2.4069,-1.9487,-3.5576,0,0,-1.0371,-1.0253,-3.0687,0,1.813,-0.35315,-0.82424,2.179,-0.99777,-0.99342,1.6128,-2.6157,-0.096765,0.45691,0,0,0.26557,1.2789,0.015143,0,0,-1.872,-2.373,0.88538,0,1.3633,0.39425,-0.72621,2.272,-0.80644,-1.0853,0.014468,0,0,0,1.5794,1.9834,-2.4714,0,0,0,-0.28932,-2.1888,-2.2432,-1.849,-1.9141,-3.4937,0,0,0.16023,0.33161,-2.4416,0,-3.3892,0,0.13799,-1.3672,-0.92217,-1.8249,0.26374,0,0,-0.41934,-3.2285,-5.1572,0,0,0,0,0,0,0,-1.3503,-0.84672,-0.87436,-1.0172,-0.97902,-0.7842,-0.93787,-1.1349,-0.99324,-0.76015,-1.1519,-0.90125,-1.1151
-2.4086,-3.7606,-4.7044,1.7522,1.043,0.32009,2.9551,0.8742,-3.3217,0,0,-1.5979,-2.6303,-3.6705,-2.5029,-3.208,-1.1739,0,-4.3247,-2.1876,2.0344,-2.0228,0,0,0,-4.5558,-2.1025,0.44382,2.0426,-2.3422,0,0,-0.34105,2.2886,-2.6942,0,-2.9044,-0.61432,-3.4221,-4.5716,-2.4996,-2.3886,-3.1276,2.5295,-3.8616,-0.6212,0,0,2.9357,-2.3547,0.19945,0,0,-1.7623,-2.6399,0.63881,0,-0.7498,1.9106,0.17932,1.4335,0.30525,-2.4457,-3.5813,0,0,0,1.2103,-2.3803,-2.9226,0,0,0,-1.0566,-1.5157,-4.2524,1.0725,-0.70112,-2.6861,0,0,0.48944,-0.82011,-2.4843,0,-2.5959,0,-1.8091,-0.30834,-2.2958,-1.7754,0.26845,0,0,-5.8584,-7.4597,-3.4245,0,0,0,0,0,0,0,0.27418,-0.83936,-0.85758,-0.70925,-0.86335,-0.73128,-0.85518,-0.88102,-0.88152,-0.17736,-0.84206,-0.8971,-1.0906
-2.249,2.1545,1.211,1.8287,-0.42886,-1.1984,-0.32753,-1.8383,-3.2679,0,0,-1.4066,-1.5629,-2.3474,-0.35508,-1.2359,-1.6973,0,-0.18721,-0.48025,-1.9594,-2.1339,0,0,0,-1.6659,-1.4703,-2.399,-1.9585,-3.6627,0,0,-1.0709,-1.0266,-3.0759,0,-0.00028073,0.70126,1.0039,0.1005,0.89719,-0.91989,1.6752,-2.4663,-0.04119,0.40618,0,0,0.37143,1.3049,-0.0025199,0,0,-1.9576,-2.3852,0.9185,0,1.3636,0.38323,-1.6637,2.2517,-1.6439,-1.0639,0.0043914,0,0,0,1.5804,1.9666,-2.4691,0,0,0,-0.29324,-2.2641,-2.3178,-1.8507,-3.9281,-3.5031,0,0,-0.048797,-0.26496,-2.5139,0,0.92563,0,0.91405,0.81389,-2.3218,0.32141,0.26443,0,0,-0.14025,-3.0027,-4.9997,0,0,0,0,0,0,0,-1.4205,-0.84679,-0.87424,-1.0165,-0.97765,-0.78721,-0.93634,-0.89718,-0.99237,-0.76023,-1.1498,-0.9012,-1.1138
-1.5513,2.1548,1.211,1.8185,-1.4303,-2.1526,-0.87001,-1.8709,-3.3446,0,0,-1.5641,-1.7732,-2.4462,-0.23782,-0.9888,-0.61224,0,8.2785e-05,0.24703,-1.9709,-2.1472,0,0,0,-1.8928,-1.5632,-2.5249,-1.9561,-3.4666,0,0,-1.073,-1.1204,-3.363,0,2.5255,0.3631,-0.91475,2.565,-1.2487,-0.66735,0.93196,-1.382,-0.53209,0.95106,0,0,-0.80489,1.9015,0.88976,0,0,-1.1165,-2.0197,1.2934,0,1.8065,1.2482,-1.3235,2.622,1.3895,-0.98744,-1.0555,0,0,0,0.19119,0.66311,-2.4147,0,0,0,-0.14459,-2.4269,-2.6714,-1.8848,2.9277,1.1147,0,0,1.253,1.4314,0.60556,0,-3.4057,0,-0.13263,-1.0361,-0.59015,-1.8482,0.26633,0,0,2.9525,-1.8565,-5.4613,0,0,0,0,0,0,0,-0.95289,-0.85028,-0.8773,-1.0274,-0.98574,-0.78429,-0.87829,-1.1315,-1.0004,-0.75986,-1.1552,-0.90084,-1.0095
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.2357,2.1545,1.2111,1.83,-0.57353,-1.3405,-0.41597,-1.8397,-3.2047,0,0,-1.3758,-1.5817,-2.3445,-0.35224,-1.1913,-1.4814,0,-0.15818,-0.38825,-1.9549,-2.1394,0,0,0,-1.6786,-1.4818,-2.4051,-1.9642,-3.6776,0,0,-1.0798,-1.0336,-3.0975,0,-1.1121,1.4056,-1.6251,-2.0941,1.6579,-0.88391,1.8984,-2.7308,0.19141,0.44145,0,0,0.56479,1.5613,0.27616,0,0,-1.8868,-2.3374,1.1657,0,1.6902,0.702,-1.5047,2.5966,-1.4687,-1.0828,0.33032,0,0,0,1.905,2.2972,-2.4703,0,0,0,-0.28335,-2.266,-2.3484,-1.8489,-4.2222,-3.5245,0,0,-0.052583,-0.25843,-2.5153,0,-3.3977,0,0.13903,-1.4003,-0.93321,-1.8251,0.26377,0,0,-0.33488,-3.1755,-5.1514,0,0,0,0,0,0,0,-1.3618,-0.84698,-0.87445,-1.0172,-0.97895,-0.78528,-0.93772,-1.1349,-0.99313,-0.76015,-1.151,-0.90123,-1.1147
-1.4624,2.1538,1.2109,1.8402,-1.4551,-2.195,-0.95366,-1.9481,-2.9057,0,0,-1.258,-1.8367,-2.3069,-2.3412,-1.0701,0.075422,0,-0.19312,0.84897,-1.9202,-2.2658,0,0,0,-1.9797,-1.5882,-2.4615,-2.0522,-3.1375,0,0,-0.91139,-1.13,-3.0145,0,-0.62623,1.7014,0.41935,-1.8834,1.7054,-0.64365,1.2894,-0.66997,0.0073138,0.6909,0,0,-0.18257,1.4294,0.5738,0,0,-1.3416,-3.4343,1.0985,0,0.41104,1.3175,2.4307,1.2573,1.8635,-1.1992,-1.0173,0,0,0,0.56071,1.206,-2.55,0,0,0,-0.32242,-2.1123,-2.7143,-1.8308,-2.0713,-4.2762,0,0,-0.13614,0.27047,-2.4272,0,-3.317,0,-0.085017,-1.0321,-0.70117,-1.8336,0.26632,0,0,-0.99787,-3.8189,-5.7743,0,0,0,0,0,0,0,-1.0093,-0.85922,-0.87438,-1.0239,-0.98427,-0.7866,-0.89465,-1.1371,-0.99968,-0.75927,-1.1566,-0.90075,-1.1214
-1.2727,2.1543,1.2105,1.8317,-0.50642,-1.2858,-1.1216,-1.7126,-3.5229,0,0,-1.4618,-1.5645,-2.3716,-0.17335,-1.1808,-1.1332,0,-0.11038,-0.16134,-1.9598,2.3175,0,0,0,0.65612,0.7009,0.1728,-1.8432,-3.8781,0,0,-1.0863,-1.0633,-3.1146,0,2.0008,0.042166,-1.5004,2.2952,-0.7922,-0.91699,1.4642,-2.7091,-0.24655,0.63621,0,0,-0.03559,0.78547,-0.89035,0,0,-1.717,-1.888,0.15952,0,1.3789,0.34708,-1.9,2.4092,-1.3864,-1.2043,0.25846,0,0,0,1.6855,1.9576,-2.4252,0,0,0,-0.16334,-2.9927,-2.4803,-1.8483,-3.9093,-3.4939,0,0,-0.015401,-0.24632,-2.5234,0,-3.3538,0,0.29986,-1.5954,-1.0061,-1.8302,0.26671,0,0,2.2049,-2.0076,-5.074,0,0,0,0,0,0,0,-2.1332,-0.84845,-0.87408,-0.86823,-0.97753,-0.78482,-0.89728,-1.1227,-0.9909,-0.75997,-1.1407,-0.90099,-1.1138
-2.236,2.1545,1.2111,1.8301,-0.57571,-1.3426,-0.41617,-1.8388,-3.2043,0,0,-1.3736,-1.5826,-2.344,-0.35409,-1.1951,-1.4695,0,-0.16061,-0.38361,-1.9553,-2.1386,0,0,0,-1.675,-1.4831,-2.4044,-1.9565,-3.586,0,0,-1.0444,-1.0324,-3.0728,0,1.0609,0.92866,-1.645,1.4481,1.2608,-1.0089,1.6578,-2.5005,-0.047409,0.43566,0,0,0.3295,1.2892,-0.013687,0,0,-1.894,-2.3114,0.88872,0,1.3672,0.38058,-1.6294,2.2827,-0.90985,-1.0917,0.019431,0,0,0,1.5972,1.9833,-2.4699,0,0,0,-0.28845,-2.2386,-2.2868,-1.8488,-3.895,-3.5142,0,0,-0.047497,-0.25169,-2.5136,0,-3.3992,0,0.1411,-1.4109,-0.93616,-1.8251,0.26377,0,0,-0.29221,-3.1558,-5.1555,0,0,0,0,0,0,0,-1.3599,-0.84702,-0.87437,-1.0172,-0.97896,-0.78486,-0.93789,-1.1349,-0.99312,-0.76015,-1.1506,-0.9012,-1.1147
-1.4249,2.1538,1.2109,1.8394,-1.4635,-2.2019,-0.9935,-1.9363,-2.9687,0,0,-1.3025,-1.8401,-2.3196,-0.51844,-1.0339,-0.66502,0,-0.085825,0.16434,-1.9452,-2.2494,0,0,0,-1.949,-1.6004,-2.4587,-2.0459,-3.1959,0,0,-0.94308,-1.1453,-3.0443,0,-0.76978,1.7317,-1.5154,-1.8161,1.7812,-0.6764,1.3058,-0.69065,-0.012818,0.66098,0,0,-0.14441,1.4467,0.53992,0,0,-1.3691,-3.333,1.0956,0,1.3394,0.94838,-1.0385,2.2405,1.3533,-1.0725,-3.4551,0,0,0,2.4053,-2.0586,-2.9244,0,0,0,-0.29949,-2.2007,-2.8217,-1.8325,-2.0682,-4.2786,0,0,-0.14629,0.21598,-2.4225,0,-3.3672,0,-0.087494,-1.0739,-0.70686,-1.8339,0.26631,0,0,-0.34402,-3.5008,-5.7622,0,0,0,0,0,0,0,-1.0423,-0.84808,-0.85753,-1.0249,-0.98447,-0.78614,-0.89422,-1.1375,-0.99973,-0.7595,-1.1574,-0.90062,-1.1208
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9818,2.1543,1.2105,1.8303,-1.6816,-2.293,2.9474,-2.1396,-3.0187,0,0,-1.5106,-1.2928,-2.208,-0.87146,-1.2712,-0.52015,0,-0.35521,0.30757,-1.9099,-2.4047,0,0,0,-2.9254,-1.1872,-2.2449,-2.3815,-3.8954,0,0,-1.7052,-0.88005,-2.9302,0,1.1186,1.832,0.54355,-0.16839,0.5548,0.46777,-0.10117,-1.5361,-0.83983,0.0074263,0,0,-0.89991,1.587,0.97536,0,0,-2.5348,-4.3894,1.7777,0,1.2128,1.5311,2.4849,1.9627,0.86671,-1.0341,2.6399,0,0,0,0.42899,1.1199,1.3092,0,0,0,-0.76853,-1.7596,-4.2421,-1.8117,-4.8383,-3.5514,0,0,-0.13229,-0.19897,-2.5208,0,-4.1864,0,-0.14247,-2.5892,-4.0085,-1.8132,0.26643,0,0,2.9876,-1.0114,-5.7704,0,0,0,0,0,0,0,2.9771,-0.85786,-0.82181,-1.0315,-0.9726,-0.79097,-0.89609,-1.1459,-0.99979,-0.75927,-1.1632,-0.90121,-1.1078
-1.2939,2.1544,1.211,1.8309,-0.53782,-1.3129,-1.1274,-1.8394,-3.242,0,0,-1.359,-1.5657,-2.388,-0.19634,-0.95411,-1.0998,0,0.065072,-0.10269,-1.9535,-2.1374,0,0,0,-1.6333,-1.4707,-2.4414,1.1069,0.88755,0,0,2.8936,1.9654,-2.5642,0,1.9268,-0.33477,-0.88749,2.3131,-1.3276,-1.0146,1.655,-2.3732,0.056278,0.79105,0,0,0.025051,0.81581,-0.10768,0,0,-1.3069,-2.2307,0.38606,0,1.4838,0.48777,-1.2559,2.4734,-1.258,-1.1681,0.088487,0,0,0,1.641,2.0373,-2.4662,0,0,0,-0.27603,-2.2743,-2.2472,-1.8625,-1.8144,-3.5264,0,0,0.25151,0.45122,-2.4542,0,1.2322,0,1.044,0.93049,-2.1113,0.51329,0.26662,0,0,-0.098458,-3.0583,-5.1232,0,0,0,0,0,0,0,-2.0973,-0.84437,-0.87473,-1.016,-0.98002,-0.78398,-0.88651,-0.89998,-0.99198,-0.76018,-1.1491,-0.8955,-1.115
-1.1592,2.1544,1.211,1.8329,-0.66003,-1.4347,-1.2526,-1.8322,-3.2046,0,0,-1.3433,-1.5889,-2.3701,-0.24144,-1.0046,-1.08,0,0.016481,-0.11066,-1.955,-2.1334,0,0,0,-1.639,-1.492,-2.4287,-1.9517,-3.5781,0,0,-1.0236,-1.0484,-3.1333,0,1.9081,-0.36655,-2.0202,2.2823,-1.4369,-1.0023,1.407,-3.1476,-0.21415,0.72055,0,0,-0.16035,0.88084,-0.18296,0,0,-1.3974,-2.0874,0.41848,0,1.464,0.44733,-1.6601,2.4542,-1.6292,-1.1682,-3.4485,0,0,0,2.449,-0.47056,-2.9249,0,0,0,-0.26639,-2.3803,-2.3785,-1.852,-1.8362,-3.5917,0,0,0.2141,0.40123,-2.4491,0,-3.154,0,0.18426,-1.108,-0.92667,-1.829,0.26649,0,0,-0.12213,-3.1423,-5.2572,0,0,0,0,0,0,0,-2.1056,-0.84546,-0.85751,-1.0163,-0.9798,-0.78407,-0.89218,-1.1219,-0.99224,-0.76014,-1.1489,-0.90141,-1.1158
-1.2564,2.1542,1.2106,1.8332,-0.53845,-1.3166,-1.1493,-1.7557,-3.4874,0,0,-1.4481,-1.569,-2.3755,-2.331,-2.9014,0.53091,0,-0.708,1.3158,-1.912,-2.0512,0,0,0,-1.581,-1.499,-2.4056,2.8194,-2.6001,0,0,1.5521,1.6531,-0.32356,0,2.0285,-0.016032,-1.6983,2.3287,-2.1573,-0.92348,1.6766,-2.3167,0.0043817,0.62746,0,0,0.18869,0.99246,-0.5422,0,0,-1.6412,-1.8945,0.40722,0,1.4042,0.35509,-2.1891,2.4265,-1.3343,-1.1967,0.23688,0,0,0,1.7191,1.9928,-2.4311,0,0,0,-0.19904,-2.8921,-2.4744,-1.8492,-2.1453,-3.6506,0,0,0.081391,0.14243,-2.4807,0,-3.3096,0,0.25767,-1.4646,-0.9887,-1.8301,0.2667,0,0,1.6147,-2.2829,-5.1375,0,0,0,0,0,0,0,-2.1274,-0.84843,-0.87446,-1.0153,-0.97825,-0.78469,-0.89619,-1.123,-0.99123,-0.75778,-1.1414,-0.72665,-1.1136
-2.2368,2.1545,1.211,1.83,-0.57192,-1.3394,-0.41377,-1.826,-3.1903,0,0,-1.3672,-1.5818,-2.3418,-0.33923,-1.1947,-1.5689,0,-0.16075,-0.43063,-1.9555,-2.1251,0,0,0,-1.677,-1.4792,-2.4042,-1.9405,-3.5786,0,0,-1.0416,-1.0267,-3.0686,0,-1.2034,1.2857,-1.4441,-2.0081,1.6298,-0.97598,1.6494,-2.5466,-0.069262,0.45422,0,0,0.30351,1.2916,0.0052167,0,0,-1.8855,-2.3659,0.88844,0,1.3686,0.39118,-1.2458,2.279,-1.2375,-1.0868,-3.4695,0,0,0,2.4069,-0.86271,-2.9248,0,0,0,-0.28004,-2.2142,-2.2608,-1.849,-3.8335,-3.5219,0,0,-0.052641,-0.24781,-2.5136,0,-3.395,0,0.14883,-1.3917,-0.93087,-1.8247,0.26375,0,0,-0.38596,-3.2145,-5.1464,0,0,0,0,0,0,0,-1.3611,-0.84679,-0.85753,-1.0171,-0.97883,-0.78538,-0.93778,-1.1347,-0.99311,-0.76016,-1.1515,-0.90124,-1.1147
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.2371,2.1545,1.211,1.8301,-0.57288,-1.3404,-0.41358,-1.8245,-3.2033,0,0,-1.3724,-1.5821,-2.3428,-0.34006,-1.1988,-1.4857,0,-0.16328,-0.39181,-1.9553,-2.1238,0,0,0,-1.6723,-1.4817,-2.4034,-1.9405,-3.5891,0,0,-1.0437,-1.0299,-3.07,0,1.7744,-0.41772,-1.1741,2.1549,-1.7115,-1.0077,1.8098,-2.285,0.091725,0.44779,0,0,0.46947,1.2977,-0.014218,0,0,-1.8971,-2.33,0.8872,0,1.3651,0.38293,-0.93246,2.2793,-1.1467,-1.0905,-3.4688,0,0,0,2.4147,-1.3694,-2.9248,0,0,0,-0.27627,-2.2425,-2.2826,-1.8482,-3.8445,-3.52,0,0,-0.05175,-0.25158,-2.5135,0,-3.4012,0,0.15266,-1.4135,-0.93577,-1.8248,0.26376,0,0,-0.32028,-3.1835,-5.1495,0,0,0,0,0,0,0,-1.36,-0.84696,-0.85753,-1.0172,-0.97887,-0.78427,-0.93794,-1.1348,-0.99311,-0.76015,-1.1509,-0.90122,-1.1147
-1.6007,2.1539,1.2106,1.8343,-1.4371,-2.1824,-0.70627,-1.8827,-3.1527,0,0,-1.4184,-1.8079,-2.3661,-0.40168,-1.0646,-0.69203,0,-0.087581,0.15391,-1.9588,-2.1783,0,0,0,-1.8688,-1.5942,-2.4678,-1.9956,-3.3997,0,0,-1.0409,-1.1492,-3.1727,0,2.4831,0.028339,-0.91911,2.5716,-0.98567,-0.71814,1.4519,-0.75374,0.035906,0.74189,0,0,-0.087937,1.9382,0.97295,0,0,-1.3362,-3.0329,1.5172,0,1.7338,1.1908,-0.21779,2.5932,1.468,-1.0309,2.2903,0,0,0,-0.072375,0.24837,1.176,0,0,0,-0.21622,-2.5136,-3.5165,-1.8444,-2.0149,-4.7041,0,0,-0.17949,0.13772,-2.4203,0,-3.43,0,-0.074926,-1.1191,-0.69735,-1.8379,0.26605,0,0,2.8355,-1.948,-5.6703,0,0,0,0,0,0,0,-0.7832,-0.85029,-0.83637,-1.0255,-0.98477,-0.78401,-0.88083,-1.1332,-0.99901,-0.75961,-1.1579,-0.90056,-1.1187
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.4359,2.1538,1.211,1.8394,-1.4622,-2.2001,-0.98144,-1.9457,-2.9992,0,0,-1.3217,-1.8373,-2.3287,-0.52324,-1.0385,-0.66887,0,-0.085663,0.16304,-1.9479,-2.2568,0,0,0,-1.9329,-1.6041,-2.46,-2.063,-3.2461,0,0,-0.97111,-1.1535,-3.0778,0,2.1682,-1.1096,-0.95436,2.4883,-1.2546,-0.95231,1.4894,-0.53213,0.16454,0.65069,0,0,0.044643,1.7347,0.83496,0,0,-1.364,-3.4107,1.3892,0,1.5347,1.0957,-0.2303,2.4344,1.4863,-1.0713,-0.98079,0,0,0,0.5747,1.1257,-2.522,0,0,0,-0.29756,-2.2643,-3.1573,-1.8339,-2.0982,-4.5479,0,0,-0.16274,0.1901,-2.4248,0,-3.3792,0,-0.096552,-1.0838,-0.70685,-1.835,0.26632,0,0,0.11834,-3.258,-5.7651,0,0,0,0,0,0,0,-1.0317,-0.84882,-0.8755,-1.0252,-0.9848,-0.78401,-0.89225,-1.1374,-0.99962,-0.75951,-1.1579,-0.90056,-1.1206
-1.9553,2.1544,1.2106,1.8281,-0.33682,-1.1078,-0.59475,-1.8033,-3.521,0,0,-1.4605,-1.5203,-2.5086,-0.61252,-2.3002,1.3133,0,-0.13279,2.1409,-1.9443,-2.0837,0,0,0,-1.5668,-1.4307,-2.5273,-2.085,-2.2774,0,0,-0.19803,-1.4576,-2.9357,0,-0.6435,1.7738,0.88889,-3.5607,2.2831,-1.1498,1.8805,-2.7558,0.30193,1.4397,0,0,-0.3612,-1.3734,2.9201,0,0,-0.15358,-4.1836,2.294,0,1.6775,0.71252,-1.2611,2.6705,-1.784,-1.1756,0.35312,0,0,0,1.8356,2.3162,-2.4823,0,0,0,-0.19881,-2.0577,-1.7946,-1.9185,-1.4141,-3.6094,0,0,0.52329,0.8535,-2.466,0,1.367,0,1.4564,1.2695,-2.122,0.30969,0.26662,0,0,0.22776,-2.8398,-4.8896,0,0,0,0,0,0,0,-1.7352,-0.84017,-0.87533,-1.0186,-0.98126,-0.7856,-0.80173,-0.90722,-0.99769,-0.75517,-1.1459,-0.89825,-1.1172
2.9898,2.1545,1.2115,1.8347,-1.6739,-2.308,2.9503,-2.0819,-3.0109,0,0,-1.5122,-1.5374,-2.1964,-0.79259,-1.3007,-0.58687,0,-0.37457,0.23208,-1.9078,-2.345,0,0,0,-2.9018,-1.3881,-2.2352,-2.3189,-3.8938,0,0,-1.6968,-1.0497,-2.9153,0,2.5299,0.30641,-1.2122,2.5395,-1.1073,-0.63636,1.4045,-0.16024,0.45401,0.063075,0,0,0.52791,1.7425,0.92553,0,0,-2.5707,-4.5552,1.7835,0,0.87879,-0.31545,-1.2782,2.955,-3.4132,-2.3081,-4.026,0,0,0,2.7759,-0.89009,-2.9263,0,0,0,-0.63763,-1.8686,-4.315,-1.7731,-4.7966,-3.7947,0,0,-0.25468,-0.262,-2.5249,0,-3.8481,0,-0.034086,-2.4335,-3.818,-1.7882,0.26645,0,0,2.075,-1.8002,-5.8358,0,0,0,0,0,0,0,2.9808,-0.8471,-0.85755,-1.0314,-0.97304,-0.78436,-0.88239,-1.1385,-0.99901,-0.75944,-1.1618,-0.90107,-1.1086
-1.4427,2.1538,1.211,1.8393,-1.4619,-2.199,-0.97092,-1.945,-3.0079,0,0,-1.3257,-1.8351,-2.3319,-0.5235,-1.0421,-0.67948,0,-0.087631,0.15381,-1.9493,-2.2555,0,0,0,-1.9246,-1.6038,-2.4609,-2.0596,-3.2345,0,0,-0.96084,-1.1527,-3.0749,0,0.22948,1.0451,0.60069,-0.25422,0.65709,-0.32298,1.312,-0.72578,-0.019885,0.65182,0,0,-0.1356,1.4425,0.53672,0,0,-1.3564,-3.1121,1.0892,0,0.6005,-0.43628,-1.2003,2.6371,-1.8886,-2.2629,-1.0414,0,0,0,0.50699,1.0443,-2.514,0,0,0,-0.29934,-2.2556,-2.8926,-1.8351,-2.0847,-4.2677,0,0,-0.144,0.18876,-2.4217,0,-3.3792,0,-0.096621,-1.0841,-0.70584,-1.8353,0.26632,0,0,0.29963,-3.1668,-5.7645,0,0,0,0,0,0,0,-1.022,-0.84454,-0.87568,-1.0254,-0.98493,-0.78798,-0.89146,-1.1374,-0.99958,-0.75953,-1.158,-0.90052,-1.1205
