3.2992,-0.94079,10.099,-0.86636,0,-0.84457,-2.0865,-0.58214,5.9993,0.77247,5.7922,2.194,-2.9974,-2.0831,0.44871,2.8351,-0.73178,1.5841,-0.56553,0,-1.9446,3.9773,1.663,-1.0433,-0.41303,-1.5361,0.59947,1.4269,1.9017,-2.0262,-1.5241,-1.5734,-1.2245,-1.0435,-0.55378,-0.83278,-1.5868,-1.7239,-1.5199,-0.8804,-2.9993,-1.5488,-1.1828,-2.3573,-1.5018,-1.2445,-1.7677,-1.6591,-1.4718,-1.3154,-1.6632,-2.0237,-1.5739,-1.2243,-2.7283,-1.1487,-0.71492,-2.9613,-1.2589,-2.2508,1.8983,1.8611,2.1769,2.148,1.9458,1.8306,0.8019,1.8786,2.3804,1.9866,-0.64587,2.3795,2.3021,2.537,1.6366,1.779,0.64696,-0.63724,-0.52594,-0.77724,-0.24764,-0.96916,-1.0727,-0.56615,-0.5882,-0.16125,-0.071606,0.29293,0.25845,-0.28571,-0.38243,-0.037459,0.38531,0.12653,0.012302,0.36087,-0.014048,0.14253,0.042955,0.22997,-0.11933,-0.13696,-0.18796,-1.0998,-0.8242,-0.67269,-0.99012,-1.1428,-1.0656,-0.94349,-0.98572,-0.87769,-0.85893,0.45704,-0.20151
2.6363,-0.27548,8.8949,-0.83931,0,3,-2.0758,-0.57302,6,0.73481,5.8015,2.1545,-3,-2.0882,0.45112,2.2396,-0.16797,1.0173,0.027104,0,-2.0804,4,1.591,-1.1073,-1.1278,-1.5704,0.59947,1.4269,1.9018,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94128,-1.592,-1.7249,-1.5198,-0.88264,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.62549,-2.9614,-1.2601,-2.2508,1.2446,1.2074,1.5222,1.4916,1.2927,1.1628,0.13698,1.2149,1.7136,1.3253,-0.64676,1.7556,1.6908,1.907,1.0632,1.1899,0.080791,-0.66623,-0.56284,-0.80515,-0.26971,-0.99383,-1.0954,-0.59086,-0.61746,-0.19567,-0.091786,0.26818,0.24935,-0.29557,-0.3971,-0.054151,0.36364,0.10262,0.040404,0.38366,0.0041138,0.16844,0.061318,0.24562,-0.088729,-0.11796,-0.16679,-1.0998,-0.8279,-0.67219,-0.94198,-1.1428,-1.0662,-0.94349,-1.0723,-0.87769,-0.8634,0.45432,-0.19632
2.6331,-0.27164,9.6259,-0.74121,0,-0.73748,-2.0848,-0.58143,6,0.72947,5.8317,2.1492,-3,-2.086,0.45209,2.2255,-0.15481,1.0056,0.0081125,0,-2.0655,4,1.6051,-1.1161,-1.1339,-1.5775,0.59947,1.4269,1.9017,-2.0266,-1.5244,-1.5745,-1.2262,-1.0436,-0.55547,-0.93879,-1.592,-1.7238,-1.5201,-0.88156,-3,-1.564,-1.1905,-2.3569,-1.5021,-1.2457,-1.768,-1.6593,-1.5241,-1.3362,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1511,-0.75983,-2.9614,-1.26,-2.2509,1.2394,1.2022,1.5125,1.4816,1.2816,1.1605,0.13313,1.2091,1.7039,1.3181,-0.64712,1.7435,1.6783,1.8951,1.0478,1.177,0.067519,-0.67617,-0.56884,-0.81675,-0.27949,-1.0005,-1.1027,-0.59927,-0.62715,-0.20384,-0.10923,0.25296,0.23258,-0.30326,-0.41158,-0.071706,0.34744,0.085743,0.029096,0.37523,0.011617,0.15629,0.049522,0.23822,-0.088003,-0.11745,-0.16629,-1.0998,-0.82342,-0.67218,-0.94714,-1.1428,-1.0664,-0.94349,-1.0698,-0.87769,-0.86392,0.45709,-0.19481
2.2952,0.067567,8.7389,-0.74347,0,3,-1.9589,-1.2701,4.6831,1.0963,7.046,0.077496,3,-3,-0.10774,1.7944,0.4038,1.215,-0.75909,0,3,4,3,-1.239,-1.4319,-1.6286,0.59947,1.4269,1.9017,-2.0296,-1.5243,-1.5892,-1.2348,-1.0361,-0.55665,-0.84073,-1.5838,-1.6048,-1.544,-0.9007,-0.88451,-1.5937,-1.212,-2.3325,-1.5167,-0.85294,-1.7498,-1.6663,-1.1307,-1.4345,-1.6493,-2.0156,-1.5832,-1.1113,-2.7291,-1.1477,-0.54049,-2.9635,-1.2605,-2.2267,0.93366,0.89644,1.1613,1.1646,0.94556,0.80378,-0.20885,0.86135,1.3681,1.0446,-0.48065,1.2573,1.1682,1.4175,0.42819,0.70622,-0.48943,-0.59466,-0.036978,-0.24067,-0.14045,-0.496,-0.76918,-0.28256,-0.23691,-0.02824,-0.71747,-0.22295,-0.28131,-0.43749,-0.7509,-0.63985,-0.13273,-0.26235,-0.092722,0.28351,-0.01137,0.040125,0.041363,0.21522,-0.030764,-0.087876,-0.14865,-1.0998,-0.87497,-0.57048,-0.96756,-1.1428,-0.6748,-0.94349,-0.87078,-0.87769,-0.83551,0.45224,-0.36719
2.4236,0.34053,0.49591,-0.73835,0,-0.7294,-2.0436,3.5433,5.2862,-2.8091,6.1145,2.2188,-2.9999,-2.1721,0.45523,1.9238,0.43791,0.75105,-0.79679,0,-0.7982,4,0.11065,-1.5118,-1.2179,-1.4639,0.59947,1.4269,1.9017,-2.0258,-1.4346,-1.5726,-1.2228,-1.0411,-0.55419,-0.74049,-1.5559,-1.7522,-1.5477,-0.88381,-0.6668,-1.6601,-1.2392,-2.3703,-1.5445,-1.2833,-1.7657,-1.66,-1.4688,-1.4717,-1.6542,-2.0197,-1.5714,-1.2297,-2.7298,-1.1075,-2.4343,-2.9625,-1.2569,-2.248,1.0054,0.96818,1.3097,1.3012,1.0832,0.96508,-0.45306,1.0116,1.5436,1.1505,-0.64828,1.4197,1.3173,1.5859,0.61527,0.79723,-0.5054,-0.99764,-0.87305,-1.1309,-0.97107,-1.2211,-1.4972,-0.96822,-0.89995,-0.52804,-0.18983,0.21359,0.13774,-0.34609,-0.47745,-0.14537,0.28268,0.096757,0.10605,0.41916,0.049051,0.15779,0.11376,0.28966,-0.075718,-0.10297,-0.15315,-1.0998,-0.84277,-0.64484,-1.0901,-1.1428,-1.067,-0.94349,-0.8115,-0.87769,-0.85042,0.48047,-0.33825
2.6364,-0.27553,8.8949,-0.83932,0,3,-2.0758,-0.57301,6,0.7348,5.8015,2.1545,-3,-2.0882,0.45112,2.2397,-0.16803,1.0174,0.027065,0,-2.0804,4,1.591,-1.1073,-1.1277,-1.5704,0.59947,1.4269,1.9018,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94128,-1.592,-1.7249,-1.5198,-0.88264,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.62551,-2.9614,-1.2601,-2.2508,1.2446,1.2074,1.5222,1.4916,1.2927,1.1629,0.13703,1.215,1.7136,1.3253,-0.64676,1.7556,1.6909,1.9071,1.0633,1.19,0.080853,-0.66623,-0.56284,-0.80515,-0.26971,-0.99383,-1.0954,-0.59087,-0.61747,-0.19567,-0.091789,0.26818,0.24935,-0.29557,-0.3971,-0.054154,0.36363,0.10262,0.040398,0.38366,0.0041111,0.16843,0.061315,0.24561,-0.088734,-0.11796,-0.16679,-1.0998,-0.82791,-0.67219,-0.94198,-1.1428,-1.0662,-0.94349,-1.0723,-0.87769,-0.86341,0.45427,-0.1963
2.6346,-0.27313,9.6253,-0.74014,0,-0.74223,-2.0849,-0.58044,6,0.72802,5.8334,2.1491,-3,-2.0859,0.45205,2.2283,-0.15796,1.0092,0.014564,0,-2.0681,4,1.6007,-1.1181,-1.1331,-1.5788,0.59947,1.4269,1.9017,-2.0266,-1.5244,-1.5746,-1.2262,-1.0436,-0.55553,-0.94032,-1.5921,-1.7237,-1.5202,-0.88148,-3,-1.5651,-1.1906,-2.3569,-1.5021,-1.2458,-1.768,-1.6593,-1.5237,-1.3371,-1.6646,-2.0235,-1.574,-1.2243,-2.7285,-1.1513,-0.76445,-2.9614,-1.2601,-2.251,1.241,1.2038,1.5141,1.4831,1.2831,1.1619,0.13462,1.2105,1.7054,1.3199,-0.64711,1.7459,1.681,1.8974,1.0512,1.1797,0.070645,-0.67706,-0.56953,-0.81791,-0.28024,-1.0011,-1.1035,-0.6,-0.62802,-0.20466,-0.11007,0.25223,0.23183,-0.3036,-0.41226,-0.072446,0.34662,0.084984,0.028688,0.37491,0.011309,0.15585,0.049211,0.23738,-0.088172,-0.11755,-0.16641,-1.0998,-0.82353,-0.67218,-0.94661,-1.1428,-1.0664,-0.94349,-1.0709,-0.87769,-0.86378,0.45713,-0.19522
2.633,-0.27173,9.6273,-0.73968,0,-0.74423,-2.0844,-0.5815,6,0.72948,5.8315,2.1491,-3,-2.0865,0.4521,2.2256,-0.15501,1.0058,0.0084638,0,-2.0654,4,1.606,-1.1161,-1.1339,-1.578,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55547,-0.93894,-1.592,-1.7237,-1.52,-0.88152,-3,-1.5638,-1.1904,-2.3569,-1.5021,-1.2457,-1.768,-1.6593,-1.5244,-1.3361,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1512,-0.76132,-2.9614,-1.2601,-2.2509,1.2394,1.2021,1.5127,1.4818,1.2818,1.1604,0.13321,1.209,1.7037,1.318,-0.64712,1.7437,1.6785,1.8953,1.048,1.1772,0.06771,-0.67604,-0.56884,-0.81676,-0.27948,-1.0005,-1.1027,-0.59908,-0.62715,-0.20376,-0.10906,0.25309,0.23268,-0.30325,-0.41151,-0.071504,0.34753,0.085895,0.028686,0.37494,0.01162,0.1559,0.049138,0.2378,-0.088023,-0.11747,-0.1663,-1.0998,-0.82344,-0.67219,-0.94707,-1.1428,-1.0664,-0.94349,-1.0699,-0.87769,-0.8639,0.45713,-0.19481
2.8313,-0.37306,0.9534,-0.96299,0,-0.96305,-1.9044,3.2659,5.374,-2.2731,6.3892,0.67579,-2.9999,-2.9326,0.45679,2.4753,2.3358,2.9979,0.1583,0,0.16319,0.14465,3,0.59113,0.63547,-0.1242,0.59947,1.4269,1.9017,-2.0285,-1.503,-1.583,-1.2394,-1.0347,-0.34998,-0.29482,-1.3147,-1.6578,-1.5425,-0.899,-1.0037,-1.6093,-1.2575,-2.37,-1.5396,-0.86627,-1.7051,-1.6588,-1.8231,-1.4336,-1.6562,-2.0224,-1.5682,-1.0259,-2.7288,-1.1512,0.48783,-2.9639,-1.2326,-2.1943,1.3138,1.2765,1.7426,1.7505,1.5234,1.3467,0.24427,1.394,1.8621,1.5914,-0.64886,1.4197,1.3107,1.5804,-1.7324,-2.686,-2.4407,-1.4295,-1.0651,-1.2597,-0.89453,-1.2762,-1.5724,-1.1044,-1.1183,-0.8713,-0.61501,0.023945,0.053612,-0.403,-0.55819,-0.28171,0.06577,-0.042375,-0.16192,0.29936,-0.082907,0.01075,0.038848,0.20214,-0.087011,-0.12202,-0.16859,-1.0998,-0.73338,-0.62729,-0.51567,-1.1428,-1.0673,-0.94349,-0.5328,-0.87769,-0.70976,0.5703,-0.47619
2.5744,-0.21241,9.7993,-0.76319,0,-0.76335,-2.024,-0.63675,5.9998,0.79768,5.7784,2.1478,-3,-2.1239,0.45394,2.0612,0.17892,0.67471,-0.83244,0,-0.83095,3.9952,1.8124,-1.0295,-1.1285,-1.5352,0.59947,1.4269,1.9018,-2.0261,-1.5236,-1.5732,-1.224,-1.0435,-0.55455,-0.74444,-1.5773,-1.7238,-1.5168,-0.8781,-2.9996,-1.534,-1.1646,-2.36,-1.4941,-1.2399,-1.7664,-1.6585,-1.4315,-1.3114,-1.6628,-2.0241,-1.5737,-1.2244,-2.7295,-1.15,-0.60515,-2.9629,-1.2577,-2.2515,1.168,1.1308,1.4653,1.4529,1.239,1.1083,0.07335,1.1547,1.6426,1.2541,-0.6478,1.5814,1.4749,1.7478,0.73874,0.95324,-0.26066,-0.64218,-0.53081,-0.77596,-0.27778,-0.97314,-1.0806,-0.58225,-0.59195,-0.15693,-0.087186,0.2786,0.22336,-0.293,-0.39289,-0.060775,0.37466,0.11632,0.022318,0.37251,0.018745,0.12637,0.049346,0.25082,-0.084096,-0.11431,-0.16339,-1.0998,-0.81894,-0.67141,-1.0772,-1.1428,-1.0668,-0.94349,-0.82815,-0.87769,-0.87264,0.45373,-0.18575
2.5703,-0.20911,9.7909,-0.76282,0,-0.76513,-2.0215,-0.64618,5.9351,0.84063,5.7657,2.156,-3,-2.1219,0.45381,2.0587,0.18221,0.66766,-0.83369,0,-0.82686,3.8241,1.8457,-1.0187,-1.1299,-1.5326,0.59947,1.4269,1.9017,-2.0261,-1.5241,-1.5733,-1.2239,-1.0435,-0.55459,-0.74439,-1.5771,-1.7237,-1.5179,-0.87914,-2.9609,-1.5304,-1.1634,-2.36,-1.4937,-1.2396,-1.7663,-1.6585,-1.4249,-1.3046,-1.6627,-2.024,-1.5737,-1.2242,-2.7295,-1.1499,-0.65106,-2.9629,-1.2576,-2.2515,1.1635,1.1262,1.4623,1.45,1.2361,1.1041,0.069977,1.1507,1.6377,1.2483,-0.64776,1.5786,1.4722,1.745,0.73608,0.95038,-0.2638,-0.62966,-0.51943,-0.76198,-0.2646,-0.96307,-1.068,-0.56981,-0.57977,-0.14489,-0.077837,0.28736,0.2319,-0.28898,-0.38508,-0.051653,0.38399,0.12483,0.023382,0.3733,0.019501,0.12733,0.05047,0.25201,-0.08378,-0.11412,-0.16318,-1.0998,-0.81879,-0.6713,-1.0778,-1.1428,-1.0667,-0.94349,-0.82835,-0.87769,-0.87286,0.45446,-0.18455
2.3046,0.058435,9.4488,-0.66192,0,-0.66116,-1.9647,-1.2641,5.347,1.1514,7.0691,0.090442,3,-3,-0.10285,1.8061,0.39589,1.2228,-0.77069,0,2.9885,4,2.9997,-1.2425,-1.416,-1.621,0.59947,1.4269,1.9017,-2.0291,-1.5251,-1.5848,-1.231,-1.0362,-0.55643,-0.83644,-1.5832,-1.6082,-1.5447,-0.90172,-0.88681,-1.6011,-1.2111,-2.3333,-1.5171,-0.85344,-1.7495,-1.6663,-1.1351,-1.4397,-1.649,-2.0153,-1.5832,-1.1117,-2.729,-1.1467,-0.55766,-2.9635,-1.2601,-2.2267,0.93863,0.90141,1.1698,1.1734,0.95317,0.8173,-0.19973,0.87127,1.3832,1.0515,-0.4818,1.2678,1.1789,1.428,0.43696,0.71445,-0.48132,-0.59427,-0.03895,-0.2401,-0.14365,-0.49186,-0.76743,-0.2856,-0.23699,-0.028291,-0.72387,-0.23042,-0.28615,-0.43935,-0.75269,-0.64797,-0.13952,-0.27027,-0.092533,0.28601,-0.0088414,0.04186,0.044168,0.21919,-0.03205,-0.089008,-0.14898,-1.0998,-0.87484,-0.56999,-0.97884,-1.1428,-0.67726,-0.94349,-0.86819,-0.87769,-0.83493,0.4527,-0.36714
2.5747,-0.21294,9.7796,-0.76634,0,-0.75611,-2.0231,-0.6435,5.9297,0.83291,5.7739,2.1523,-3,-2.1181,0.45372,2.063,0.17865,0.67303,-0.83387,0,-0.83372,3.9996,1.8215,-1.025,-1.1258,-1.5305,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5731,-1.2236,-1.0434,-0.55455,-0.7441,-1.5772,-1.7241,-1.5188,-0.87912,-2.9663,-1.5368,-1.1644,-2.36,-1.4936,-1.2395,-1.7664,-1.6587,-1.4232,-1.3098,-1.6629,-2.0239,-1.5737,-1.2243,-2.7288,-1.1491,-0.58733,-2.962,-1.2576,-2.2515,1.1674,1.1302,1.4657,1.4535,1.2393,1.1088,0.073858,1.1552,1.643,1.2532,-0.64772,1.5823,1.4756,1.7486,0.73933,0.95388,-0.26024,-0.6367,-0.52484,-0.76847,-0.27125,-0.96722,-1.0735,-0.5771,-0.58587,-0.15113,-0.084284,0.28148,0.22575,-0.2914,-0.38988,-0.058235,0.37817,0.11899,0.025555,0.37454,0.019012,0.12913,0.052711,0.25361,-0.08417,-0.11433,-0.1634,-1.0998,-0.81882,-0.67122,-1.0789,-1.1428,-1.0667,-0.94349,-0.82766,-0.87769,-0.87274,0.45328,-0.18591
2.7147,-0.35239,10.014,-0.77053,0,-0.88228,-2.0606,-0.63041,5.9998,0.80843,5.7878,2.1546,-2.9977,-2.1235,0.45313,2.1825,0.060051,0.79587,-0.85824,0,-0.86133,4,1.8108,-1.0321,-1.004,-1.5399,0.59947,1.4269,1.9017,-2.0257,-1.5219,-1.5715,-1.2222,-1.0434,-0.55463,-0.74222,-1.5774,-1.7234,-1.5182,-0.87779,-3,-1.5448,-1.1638,-2.3598,-1.4931,-1.2401,-1.7664,-1.6587,-1.4256,-1.3167,-1.6624,-2.0241,-1.5736,-1.2248,-2.7295,-1.1508,-0.62736,-2.9629,-1.2584,-2.2516,1.3111,1.2739,1.5846,1.5716,1.3576,1.2498,0.21339,1.292,1.7906,1.3995,-0.64749,1.7014,1.5943,1.868,0.85894,1.0718,-0.1415,-0.64155,-0.52823,-0.77708,-0.27648,-0.97188,-1.0805,-0.58088,-0.59085,-0.15544,-0.087888,0.27911,0.22237,-0.29284,-0.39346,-0.061247,0.37436,0.11591,0.0092759,0.36494,0.013443,0.11686,0.042033,0.24044,-0.094086,-0.12074,-0.16994,-1.0998,-0.81859,-0.6716,-1.0813,-1.1428,-1.0665,-0.94347,-0.82549,-0.87769,-0.87097,0.45347,-0.18921
2.5566,-0.19374,9.7407,-0.75967,0,-0.75493,-2.0187,-0.63766,5.9999,0.8068,5.7719,1.6255,-2.4661,-2.1226,0.45362,2.0459,0.191,0.66503,-0.82895,0,-0.82242,3.9999,1.8155,-1.023,-1.1448,-1.5353,0.59947,1.4269,1.9017,-2.0262,-1.5237,-1.5735,-1.2241,-1.0435,-0.55458,-0.74467,-1.5778,-1.7243,-1.5187,-0.87755,-2.9746,-1.536,-1.1651,-2.3587,-1.4937,-1.2361,-1.7665,-1.6587,-1.4346,-1.3126,-1.6626,-2.0228,-1.5736,-1.2247,-2.7295,-1.1498,-0.70801,-2.9605,-1.2578,-2.2513,1.1499,1.1127,1.4502,1.4378,1.224,1.0902,0.054768,1.1373,1.6246,1.2367,-0.64769,1.5661,1.4597,1.7326,0.72416,0.93846,-0.2731,-0.63492,-0.52133,-0.76845,-0.26987,-0.96621,-1.074,-0.57474,-0.58285,-0.14848,-0.080608,0.28617,0.23053,-0.28858,-0.38801,-0.054059,0.38261,0.12506,0.025346,0.37364,0.018518,0.12796,0.051918,0.25214,-0.082836,-0.11341,-0.16261,-1.0998,-0.81928,-0.67086,-1.0762,-1.1428,-1.0667,-0.94347,-0.82855,-0.87769,-0.87278,0.45501,-0.18771
2.6309,-0.2696,9.6278,-0.73968,0,-0.75004,-2.084,-0.58302,5.9865,0.73198,5.8279,2.1501,-3,-2.0859,0.45214,2.2185,-0.1467,0.99735,-0.020432,0,-2.0552,4,1.6133,-1.1109,-1.1341,-1.5745,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5745,-1.2261,-1.0435,-0.55521,-0.93204,-1.5916,-1.7238,-1.5197,-0.88159,-3,-1.5616,-1.1901,-2.3569,-1.5021,-1.2455,-1.7681,-1.6592,-1.5246,-1.3341,-1.6648,-2.0236,-1.574,-1.2242,-2.7285,-1.1509,-0.7477,-2.9615,-1.2599,-2.2509,1.2367,1.1995,1.5102,1.4796,1.2794,1.1585,0.13105,1.207,1.7017,1.3155,-0.64714,1.7382,1.6722,1.8904,1.039,1.1701,0.059463,-0.67403,-0.56701,-0.81425,-0.27777,-0.99892,-1.1009,-0.59755,-0.62507,-0.2014,-0.10711,0.25502,0.23439,-0.30241,-0.4099,-0.069818,0.34956,0.088053,0.029997,0.37574,0.012177,0.15705,0.050256,0.23994,-0.087765,-0.11732,-0.1661,-1.0998,-0.82318,-0.6722,-0.94926,-1.1428,-1.0664,-0.94349,-1.0655,-0.87769,-0.86422,0.45722,-0.19429
2.6363,-0.27548,8.8949,-0.8393,0,3,-2.0758,-0.57302,6,0.73481,5.8015,2.1545,-3,-2.0882,0.45112,2.2396,-0.16797,1.0173,0.027106,0,-2.0804,4,1.591,-1.1073,-1.1278,-1.5704,0.59947,1.4269,1.9018,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94128,-1.592,-1.7249,-1.5198,-0.88264,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.6255,-2.9614,-1.2601,-2.2508,1.2446,1.2074,1.5222,1.4916,1.2927,1.1628,0.13698,1.2149,1.7136,1.3253,-0.64676,1.7556,1.6908,1.907,1.0632,1.1899,0.080793,-0.66623,-0.56284,-0.80515,-0.26971,-0.99383,-1.0954,-0.59086,-0.61746,-0.19567,-0.091787,0.26818,0.24935,-0.29557,-0.3971,-0.054151,0.36364,0.10262,0.040404,0.38366,0.0041136,0.16844,0.061318,0.24562,-0.088729,-0.11796,-0.16679,-1.0998,-0.8279,-0.67219,-0.94198,-1.1428,-1.0662,-0.94349,-1.0723,-0.87769,-0.8634,0.45432,-0.19632
2.8512,2.8721,-1.0506,3,0,3,3,1.7982,6,-0.21752,6.3564,0.76342,-2.9995,-2.9845,0.46474,2.4615,2.7796,2.948,0.09628,0,0.094116,0.067263,3,1.3989,0.71544,-0.079772,0.59947,1.4269,1.9017,-1.9974,-1.3111,-0.62618,-0.92816,-1.0432,-0.34948,-0.2948,-1.3139,-1.6491,-1.5344,-0.88576,-1.0222,-1.5715,-1.2571,-2.367,-1.5297,-0.86309,-1.7027,-1.6559,-1.7056,-1.4123,-1.6528,-2.0177,-1.5616,-1.0239,-2.7294,-1.164,0.21943,-2.9642,-1.2308,-2.1929,1.0821,1.0449,1.3523,1.2937,1.1386,0.40748,-3,-3,-3,0.84814,-0.65181,1.4432,1.3368,1.5981,-2.3208,-2.8693,-2.8846,-1.3952,-1.0435,-1.2661,-0.83973,-1.2806,-1.5477,-1.0586,-1.0988,-0.85014,-0.58077,0.044128,0.089883,-0.40794,-0.53861,-0.24117,0.085856,-0.019911,-0.18023,0.33739,-0.12046,-0.029127,0.021504,0.17134,-0.089592,-0.12221,-0.16977,-1.0998,-0.24547,-0.63464,-0.41528,-1.1428,-1.0683,-0.94349,-0.533,-0.87769,-0.70216,0.46129,-0.4817
2.6338,-0.27239,9.6277,-0.74035,0,-0.73986,-2.0844,-0.58126,6,0.72873,5.8322,2.1486,-2.9999,-2.087,0.45209,2.2278,-0.15757,1.0083,0.015305,0,-2.068,4,1.6048,-1.1173,-1.1334,-1.5789,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55554,-0.94047,-1.5921,-1.7236,-1.5199,-0.88149,-3,-1.5641,-1.1905,-2.3568,-1.5021,-1.2457,-1.768,-1.6593,-1.5241,-1.3364,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76925,-2.9614,-1.2601,-2.2509,1.2403,1.2031,1.5136,1.4827,1.2828,1.1611,0.13388,1.2098,1.7044,1.3189,-0.64712,1.7455,1.6805,1.897,1.0507,1.1792,0.070244,-0.67644,-0.56932,-0.81734,-0.27991,-1.0009,-1.1031,-0.59933,-0.62766,-0.2043,-0.10946,0.25266,0.23226,-0.30347,-0.41187,-0.07181,0.34707,0.085431,0.028268,0.37465,0.011501,0.15555,0.048772,0.23717,-0.088115,-0.11752,-0.16637,-1.0998,-0.82349,-0.6722,-0.94653,-1.1428,-1.0664,-0.94349,-1.0709,-0.87769,-0.8638,0.45722,-0.19493
2.5579,-0.19579,9.7447,-0.76863,0,-0.76853,-2.0215,-0.75705,5.9999,0.92506,5.6993,2.1199,-3,-2.1272,0.45754,2.0568,2.898,0.62198,-0.83198,0,-0.82979,3.9995,2.0791,-0.97329,-1.1224,-1.4951,0.59947,1.4269,1.9017,-2.026,-1.5244,-1.5729,-1.2231,-1.0348,-0.55463,-0.74578,-1.3145,-1.7228,-1.5159,-0.88276,-3,-1.4947,-1.1512,-2.3602,-1.4915,-0.84737,-1.7664,-1.6582,-1.4313,-1.2822,-1.6641,-2.0249,-1.5745,-1.029,-2.7296,-1.1491,-0.77936,-2.9629,-1.2557,-2.2202,1.1463,1.1091,1.4459,1.4357,1.2197,1.0914,0.056478,1.1366,1.6177,1.3127,-0.64914,1.5599,1.4551,1.7258,0.71452,0.93335,-3,-0.58469,-0.48182,-0.7005,-0.22714,-0.92861,-1.0201,-0.52636,-0.53965,-0.41157,-0.06152,0.2959,0.24417,-0.28153,-0.37101,-0.038031,0.39906,0.19811,0.028576,0.38154,0.028959,0.13848,0.06115,0.27752,-0.080504,-0.11282,-0.16138,-1.0998,-0.83426,-0.64967,-1.085,-1.1428,-1.0674,-0.94349,-0.70731,-0.87769,-0.87382,0.45741,-0.3943
2.5773,-0.21615,8.9902,-0.85801,0,2.9988,-2.0244,-0.62863,5.9993,0.80325,5.748,2.1544,-2.9997,-2.12,0.45313,2.0636,0.18152,0.67272,-0.83221,0,-0.83191,3.9999,1.7816,-1.0207,-1.1289,-1.525,0.59947,1.4269,1.9017,-2.0271,-1.5222,-1.5763,-1.2292,-1.0433,-0.55441,-0.7421,-1.5767,-1.7256,-1.5186,-0.88117,-2.9556,-1.5189,-1.1635,-2.3605,-1.4965,-1.2385,-1.7663,-1.6583,-1.4323,-1.2979,-1.6624,-2.0238,-1.5737,-1.2236,-2.7295,-1.148,-0.50527,-2.9527,-1.2578,-2.2513,1.1737,1.1365,1.4665,1.4542,1.242,1.109,0.077092,1.1583,1.6516,1.2613,-0.64751,1.582,1.4748,1.7488,0.73856,0.95295,-0.26317,-0.63287,-0.52268,-0.75922,-0.26808,-0.96555,-1.073,-0.5753,-0.58134,-0.14895,-0.070022,0.29387,0.24022,-0.28558,-0.37771,-0.044061,0.39148,0.13369,0.038163,0.38373,0.01048,0.14093,0.0655,0.26181,-0.084405,-0.11446,-0.1636,-1.0998,-0.82442,-0.67104,-1.0679,-1.1428,-1.0666,-0.94349,-0.82445,-0.87769,-0.87276,0.45134,-0.18865
2.6363,-0.27543,8.8948,-0.83929,0,3,-2.0758,-0.57302,6,0.73481,5.8015,2.1545,-3,-2.0881,0.45112,2.2396,-0.16791,1.0172,0.027131,0,-2.0804,4,1.591,-1.1073,-1.1278,-1.5704,0.59947,1.4269,1.9018,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94127,-1.592,-1.7249,-1.5198,-0.88264,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.62549,-2.9614,-1.2601,-2.2508,1.2445,1.2073,1.5221,1.4915,1.2926,1.1628,0.13693,1.2149,1.7135,1.3252,-0.64676,1.7555,1.6908,1.907,1.0632,1.1898,0.080732,-0.66623,-0.56283,-0.80515,-0.2697,-0.99383,-1.0954,-0.59086,-0.61746,-0.19566,-0.091788,0.26818,0.24935,-0.29557,-0.3971,-0.054153,0.36364,0.10262,0.040416,0.38367,0.0041154,0.16845,0.061327,0.24563,-0.088725,-0.11796,-0.16678,-1.0998,-0.82791,-0.67219,-0.94196,-1.1428,-1.0662,-0.94349,-1.0723,-0.87769,-0.86341,0.45427,-0.19629
