2.6355,-0.27468,8.8922,-0.83927,0,3,-2.0756,-0.57307,6,0.73483,5.8015,2.1546,-3,-2.0878,0.45111,2.2388,-0.16714,1.0164,0.026993,0,-2.0802,4,1.5904,-1.1072,-1.1283,-1.57,0.59947,1.4269,1.9017,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94116,-1.592,-1.7249,-1.5199,-0.88269,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.62607,-2.9614,-1.2601,-2.2508,1.2437,1.2065,1.5215,1.4909,1.292,1.162,0.13618,1.2142,1.7128,1.3244,-0.64676,1.7548,1.69,1.9063,1.0624,1.1891,0.07997,-0.66629,-0.56285,-0.8051,-0.2697,-0.99379,-1.0954,-0.59098,-0.61746,-0.19571,-0.091859,0.26813,0.24933,-0.29557,-0.39711,-0.054252,0.36362,0.10257,0.040771,0.38389,0.0041457,0.16875,0.061622,0.24595,-0.088671,-0.11792,-0.16674,-1.0998,-0.8279,-0.67218,-0.94205,-1.1428,-1.0662,-0.94349,-1.0722,-0.87769,-0.86342,0.45421,-0.19631
2.0524,0.30841,8.7914,-0.52228,0,-0.52226,-1.4548,-0.21837,6,0.10481,5.9736,1.7582,-0.55223,1.4376,0.45343,1.6049,0.42697,2.3777,-0.48582,0,-0.48039,4,1.3097,-1.3869,-1.951,-2.0508,0.59947,1.4269,1.9017,-2.0301,-1.526,-1.5924,-1.2436,-1.0349,-0.54624,-0.84436,-1.5895,-1.5568,-1.5102,-0.88259,-3,-1.5669,-1.1914,-2.347,-1.5355,-0.85601,-1.7141,-1.6551,-3,-1.3779,-1.66,-2.0204,-1.5781,-1.0302,-2.7302,-1.1422,-0.92765,-2.959,-1.2623,-2.2098,0.6976,0.66037,1.1258,1.1788,0.90678,0.54044,-0.44531,0.60276,1.0883,0.80556,-0.64762,1.2161,1.1675,1.3744,0.50558,0.56417,-0.51582,-1.1772,-0.79968,-1.0107,-0.54924,-1.1504,-1.3051,-0.77315,-0.8449,-0.65382,-0.41338,0.13123,0.13231,-0.34796,-0.45722,-0.13012,0.23009,0.0034142,-0.17492,0.27707,-0.033708,-0.051274,-0.039261,0.026443,-0.028616,-0.064537,-0.16595,-1.0998,-0.83665,-0.62003,-0.84053,-1.1428,-1.0667,-0.94349,-1.0431,-0.87769,-0.78853,0.45972,-0.42928
2.3033,0.059581,9.4591,-0.659,0,-0.65894,-1.9623,-1.2634,5.0312,1.1213,7.0763,0.091946,3,-3,-0.10931,1.8037,0.3947,1.2253,-0.76717,0,3,4,2.9993,-1.2518,-1.4209,-1.6284,0.59947,1.4269,1.9017,-2.0291,-1.5251,-1.5851,-1.2316,-1.0362,-0.55662,-0.83786,-1.5838,-1.6059,-1.5444,-0.90116,-0.89113,-1.6054,-1.2118,-2.3324,-1.5171,-0.85326,-1.7497,-1.6664,-1.1378,-1.4428,-1.6488,-2.0153,-1.5832,-1.1119,-2.729,-1.1479,-0.57989,-2.9635,-1.2604,-2.2267,0.93845,0.90123,1.1705,1.1734,0.95392,0.8155,-0.20082,0.87009,1.3807,1.0504,-0.4803,1.2681,1.1789,1.4284,0.43849,0.71544,-0.4803,-0.59616,-0.039004,-0.24172,-0.141,-0.49257,-0.76665,-0.28613,-0.24081,-0.029641,-0.72626,-0.23325,-0.28694,-0.44034,-0.75332,-0.65053,-0.14326,-0.27243,-0.094399,0.284,-0.0098617,0.039635,0.04094,0.21504,-0.032505,-0.089093,-0.14926,-1.0998,-0.87496,-0.56997,-0.97649,-1.1428,-0.6741,-0.94349,-0.86957,-0.87769,-0.83565,0.45302,-0.36719
2.5868,-0.22538,9.779,-0.76532,0,-0.76521,-2.0259,-0.63507,6,0.82757,5.7853,2.1484,-2.9999,-2.1173,0.45364,2.0736,0.16516,0.69091,-0.83465,0,-0.83433,4,1.7874,-1.0359,-1.1172,-1.5361,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0436,-0.55462,-0.744,-1.5777,-1.7243,-1.5188,-0.87837,-3,-1.5422,-1.1649,-2.36,-1.494,-1.2402,-1.7665,-1.6587,-1.4385,-1.3181,-1.6627,-2.024,-1.5737,-1.2245,-2.7295,-1.15,-0.59639,-2.9629,-1.258,-2.2515,1.18,1.1428,1.4771,1.4645,1.2507,1.1208,0.086343,1.1672,1.6565,1.2677,-0.64769,1.5934,1.4867,1.7599,0.75156,0.96522,-0.24718,-0.646,-0.53376,-0.77978,-0.28017,-0.97422,-1.0827,-0.58613,-0.59437,-0.15899,-0.091332,0.27538,0.22123,-0.29343,-0.39548,-0.064991,0.37151,0.1131,0.023517,0.37303,0.017413,0.12667,0.05123,0.25057,-0.085421,-0.11508,-0.16424,-1.0998,-0.81927,-0.67135,-1.0778,-1.1428,-1.0667,-0.94349,-0.82749,-0.87769,-0.87247,0.4536,-0.18784
2.5618,-0.20489,8.9963,-0.85541,0,2.9738,-2.0178,-0.62457,5.9821,0.80913,5.744,2.1372,-2.9868,-2.1253,0.45348,2.051,0.19347,0.66233,-0.82856,0,-0.82986,4,1.7899,-1.0177,-1.1412,-1.5268,0.59947,1.4269,1.9018,-2.0268,-1.5229,-1.5769,-1.2296,-1.0433,-0.55394,-0.7438,-1.5763,-1.7261,-1.5192,-0.88035,-2.9985,-1.5174,-1.1651,-2.3607,-1.4972,-1.2407,-1.7653,-1.6589,-1.421,-1.2942,-1.6634,-2.0222,-1.5731,-1.2236,-2.7296,-1.1487,-0.60538,-2.9636,-1.2575,-2.2516,1.158,1.1208,1.4556,1.4435,1.2307,1.0936,0.065352,1.1435,1.6336,1.2468,-0.64761,1.5706,1.4632,1.7366,0.7256,0.9427,-0.27537,-0.6339,-0.52752,-0.7641,-0.27053,-0.96856,-1.0759,-0.57725,-0.58244,-0.14978,-0.068792,0.29453,0.23935,-0.28735,-0.37709,-0.042724,0.3923,0.13512,0.035721,0.38243,0.010908,0.13927,0.06225,0.26039,-0.083352,-0.11374,-0.16286,-1.0998,-0.82432,-0.67109,-1.0669,-1.1428,-1.0667,-0.94353,-0.82528,-0.87769,-0.87304,0.45187,-0.188
3.0421,-0.66857,2.1552,-1.1031,0,-1.1035,-2.1564,2.0259,6,1.9802,7.0093,4,-0.89622,-2.3065,0.43874,2.7476,-0.58082,1.5122,-0.85971,0,-2.319,4,2.9997,0.34147,-0.50101,1.1431,0.59947,1.4269,1.9017,-2.0274,-1.5102,-1.5787,-1.2287,-1.0427,-0.55593,-0.87142,-1.5786,-1.7335,-1.5505,-0.90148,-1.4763,-3,-1.0281,-2.3616,-1.5347,-1.2544,-1.7696,-1.6638,-1.1294,-1.0867,-1.5825,-2.0266,-1.5792,-1.225,-2.7282,-1.0773,1.5666,-2.9605,-1.1984,-2.2545,1.5917,1.5545,1.9389,1.8894,1.6959,1.5873,0.53162,1.6463,2.2588,1.7704,-0.6422,2.2577,2.1907,2.4124,1.5598,1.6698,0.50624,0.80643,0.99987,0.74623,1.1674,0.45379,0.12337,0.88259,0.88965,1.3254,1.3448,1.7303,1.5858,0.79562,0.87639,1.3828,1.815,1.58,2.809,2.9773,2.3331,2.8834,2.819,3,-0.10183,-0.12348,-0.16559,-1.0998,-0.7883,-0.60001,-0.95685,-1.1428,-1.0627,-0.94349,-1.0197,-0.87769,-0.62892,1.602,-0.31752
2.2955,0.067212,8.7545,-0.74379,0,3,-1.9589,-1.2664,4.6988,1.0966,7.0482,0.080021,3,-3,-0.10749,1.7946,0.40351,1.2154,-0.75945,0,3,4,2.9997,-1.2386,-1.4316,-1.6286,0.59947,1.4269,1.9017,-2.0296,-1.5242,-1.5892,-1.2348,-1.0361,-0.55666,-0.8407,-1.5838,-1.6047,-1.544,-0.90092,-0.88448,-1.5939,-1.2119,-2.3324,-1.5167,-0.85295,-1.7498,-1.6663,-1.1306,-1.4343,-1.6493,-2.0156,-1.5831,-1.1112,-2.7291,-1.1477,-0.53529,-2.9635,-1.2605,-2.2267,0.93396,0.89674,1.1616,1.1649,0.94584,0.80407,-0.20851,0.86164,1.3685,1.0449,-0.48071,1.2575,1.1685,1.4178,0.42845,0.70647,-0.48915,-0.59559,-0.037838,-0.24134,-0.1414,-0.49694,-0.77047,-0.28342,-0.23777,-0.029139,-0.71726,-0.22273,-0.2812,-0.43741,-0.75087,-0.63958,-0.1325,-0.26212,-0.092881,0.28342,-0.011334,0.040028,0.041358,0.21517,-0.030797,-0.0879,-0.14866,-1.0998,-0.87495,-0.57048,-0.9676,-1.1428,-0.67491,-0.94349,-0.8708,-0.87769,-0.83546,0.4522,-0.36728
1.9866,0.38033,7.2647,-0.85531,0,2.9939,2.9958,-0.12638,5.9929,0.02935,5.9645,1.7717,-0.18277,1.943,0.45938,1.5767,0.45307,2.4601,-0.4013,0,-0.40523,0.51099,1.0534,-1.4314,-2.0084,-2.0475,0.59947,1.4269,1.9018,-2.0309,-1.5351,-1.6033,-1.2463,-1.0359,-0.54512,-0.86957,-1.5903,-1.557,-1.509,-0.88156,-3,-1.538,-1.2018,-2.349,-1.5342,-0.85533,-1.7038,-1.6537,-3,-1.3716,-1.6588,-2.018,-1.5764,-1.0275,-2.7302,-1.1358,-0.79244,-2.9588,-1.263,-2.209,0.59862,0.5614,1.1106,1.2153,0.87937,0.4546,-0.51669,0.53254,0.94058,0.71328,-0.64982,1.1667,1.1203,1.323,0.48623,0.53378,-0.54256,-1.2274,-0.86464,-1.0709,-0.58212,-1.1897,-1.3377,-0.81899,-0.89297,-0.70675,-0.4464,0.10393,0.12669,-0.36395,-0.45932,-0.14187,0.20749,-0.011368,-0.16165,0.295,-0.041774,-0.042076,-0.037262,0.030037,-0.021557,-0.057313,-0.16486,-1.0998,-0.84102,-0.62053,-0.7559,-1.1428,-1.0677,-0.94349,-1.0672,-0.87769,-0.78421,0.45768,-0.43206
2.431,0.39363,0.47002,-0.73857,0,-0.73857,-2.0463,4,6,-3,6.1194,2.2182,-2.9999,-2.1749,0.45525,1.93,0.42849,0.76217,-0.79816,0,-0.79825,4,0.10634,-1.5206,-1.2125,-1.466,0.59947,1.4269,1.9017,-2.0258,-1.4213,-1.5725,-1.2227,-1.0411,-0.55397,-0.7408,-1.5567,-1.7523,-1.5475,-0.8835,-0.666,-1.6644,-1.239,-2.3704,-1.5445,-1.2833,-1.7662,-1.6601,-1.47,-1.4744,-1.6545,-2.0204,-1.5714,-1.2299,-2.7298,-1.1081,-3,-2.9625,-1.257,-2.248,1.0136,0.97634,1.3158,1.3075,1.0893,0.97286,-0.50739,1.019,1.5529,1.1588,-0.64829,1.4256,1.3233,1.5918,0.62573,0.80348,-0.49638,-0.99928,-0.8749,-1.1333,-0.97366,-1.2222,-1.4987,-0.96931,-0.90158,-0.5293,-0.19138,0.21189,0.13607,-0.34719,-0.4788,-0.1464,0.28111,0.095569,0.10441,0.4233,0.048078,0.15612,0.11252,0.28836,-0.076429,-0.1035,-0.15366,-1.0998,-0.8412,-0.64503,-1.0909,-1.1428,-1.067,-0.94349,-0.81193,-0.87769,-0.85097,0.48079,-0.33899
2.5616,-0.20099,9.7387,-0.76896,0,-0.76885,-2.0228,-0.753,5.9259,0.9017,5.7151,1.9903,-2.8845,-2.1291,0.45752,2.0602,2.8979,0.6288,-0.83218,0,-0.83022,4,2.0402,-0.98821,-1.1199,-1.4956,0.59947,1.4269,1.9017,-2.026,-1.5248,-1.5729,-1.2232,-1.0348,-0.55464,-0.74508,-1.3146,-1.723,-1.5159,-0.88242,-3,-1.4991,-1.1525,-2.3598,-1.4915,-0.84728,-1.7665,-1.6582,-1.4435,-1.2873,-1.6646,-2.025,-1.5745,-1.0289,-2.7295,-1.1491,-0.63961,-2.963,-1.2558,-2.22,1.1497,1.1125,1.449,1.4387,1.2228,1.0951,0.061588,1.1403,1.6221,1.3166,-0.64914,1.563,1.4582,1.7291,0.71761,0.93608,-3,-0.60064,-0.49792,-0.71707,-0.24463,-0.94118,-1.0354,-0.54226,-0.55543,-0.42763,-0.075672,0.28205,0.23127,-0.28832,-0.38269,-0.052045,0.38499,0.1838,0.028957,0.38196,0.028459,0.13898,0.061605,0.27765,-0.080857,-0.11305,-0.16162,-1.0998,-0.83429,-0.64969,-1.0851,-1.1428,-1.0674,-0.94348,-0.70704,-0.87769,-0.87363,0.45576,-0.39422
2.5475,2.8571,-0.98123,-0.8634,0,2.7093,-2.1344,3.9917,6,-3,6.058,2.2176,-2.9997,-2.1266,0.45676,2.1169,0.0052908,1.1229,-0.065122,0,-2.0673,4,0.16437,-1.3819,-1.1312,-1.3998,0.59947,1.4269,1.9017,-2.0262,-1.3103,-1.5733,-1.2264,-1.0419,-0.54836,-0.92436,-1.5858,-1.752,-1.5452,-0.888,-0.65914,-1.6149,-1.2479,-2.3684,-1.5446,-1.2849,-1.7684,-1.6598,-1.6061,-1.441,-1.657,-2.021,-1.5719,-1.2272,-2.729,-1.1187,-3,-2.9615,-1.2532,-2.2505,1.1298,1.0926,1.397,1.3691,1.1661,1.0847,-3,1.1308,1.6801,1.2695,-0.64885,1.6201,1.5501,1.7732,0.98598,1.0608,-0.085998,-0.96499,-0.86086,-1.1082,-0.91719,-1.2091,-1.4673,-0.91851,-0.87697,-0.51772,-0.1565,0.22715,0.20859,-0.3349,-0.45036,-0.095423,0.30549,0.10462,0.14534,0.52177,0.05671,0.23487,0.1432,0.3239,-0.080774,-0.10928,-0.15621,-1.0998,-0.81781,-0.64801,-0.96133,-1.1428,-1.0673,-0.94349,-1.0584,-0.87769,-0.86027,0.47535,-0.31239
2.5868,-0.22747,9.7749,-0.76425,0,-0.76466,-2.0308,-0.64104,5.9999,0.81475,5.7753,1.8343,-2.6765,-2.116,0.45347,2.0702,0.16811,0.68661,-0.83433,0,-0.83335,4,1.8133,-1.0272,-1.1199,-1.5353,0.59947,1.4269,1.9017,-2.0261,-1.5242,-1.5731,-1.2239,-1.0435,-0.55452,-0.74354,-1.5777,-1.724,-1.5186,-0.87864,-2.9981,-1.5387,-1.1644,-2.3603,-1.4932,-1.24,-1.7665,-1.6586,-1.4121,-1.3096,-1.6627,-2.0239,-1.5737,-1.2245,-2.7295,-1.1499,-0.76491,-2.9628,-1.2579,-2.2515,1.1809,1.1437,1.4733,1.4607,1.247,1.1206,0.08823,1.1664,1.6576,1.268,-0.64763,1.5899,1.4833,1.7564,0.74785,0.9613,-0.25013,-0.63603,-0.52254,-0.76798,-0.26964,-0.966,-1.073,-0.57605,-0.58391,-0.14808,-0.083388,0.28324,0.22575,-0.2905,-0.38924,-0.057137,0.37993,0.12123,0.023637,0.37314,0.017406,0.12674,0.051553,0.25092,-0.085088,-0.11486,-0.16403,-1.0998,-0.81939,-0.67102,-1.0778,-1.1428,-1.0666,-0.94339,-0.82767,-0.87769,-0.87272,0.45543,-0.18705
2.5875,-0.22605,9.7823,-0.7655,0,-0.76542,-2.0261,-0.6353,6,0.82676,5.7852,2.1474,-2.9987,-2.1171,0.45362,2.074,0.16472,0.69146,-0.83505,0,-0.8331,4,1.7887,-1.0358,-1.1167,-1.5361,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55463,-0.74395,-1.5776,-1.7243,-1.5187,-0.87835,-3,-1.5422,-1.1649,-2.36,-1.494,-1.2402,-1.7665,-1.6587,-1.4383,-1.3181,-1.6627,-2.024,-1.5737,-1.2245,-2.7295,-1.15,-0.59288,-2.9629,-1.258,-2.2515,1.1807,1.1435,1.4776,1.465,1.2512,1.1214,0.08698,1.1678,1.6572,1.2683,-0.64769,1.5939,1.4872,1.7604,0.75209,0.96566,-0.24672,-0.64581,-0.53356,-0.77953,-0.27997,-0.97405,-1.0825,-0.58591,-0.59417,-0.15871,-0.091233,0.2755,0.22132,-0.29338,-0.39539,-0.064893,0.37163,0.11323,0.023323,0.37297,0.017419,0.12657,0.051094,0.25052,-0.085457,-0.11511,-0.16426,-1.0998,-0.81925,-0.67134,-1.0779,-1.1428,-1.0667,-0.94349,-0.82748,-0.87769,-0.87247,0.4536,-0.18785
2.5512,-0.18908,9.7866,-0.75981,0,-0.76025,-2.0138,-0.65762,5.9994,0.85199,5.7332,1.9444,-2.7613,-2.1205,0.4537,2.043,0.19811,0.64688,-0.83147,0,-0.81983,4,1.9261,-0.98903,-1.1445,-1.5309,0.59947,1.4269,1.9017,-2.0262,-1.5241,-1.5736,-1.2241,-1.0436,-0.55465,-0.74515,-1.5769,-1.7233,-1.5175,-0.87954,-2.9088,-1.5211,-1.1605,-2.3598,-1.4929,-1.2393,-1.7663,-1.6585,-1.4006,-1.2963,-1.6618,-2.0241,-1.5736,-1.2244,-2.7295,-1.15,-0.6139,-2.9628,-1.2574,-2.2517,1.1442,1.107,1.447,1.435,1.2209,1.0846,0.05,1.132,1.6158,1.2275,-0.64771,1.5634,1.4572,1.7296,0.72111,0.93547,-0.27944,-0.59802,-0.48655,-0.72846,-0.23113,-0.93796,-1.0383,-0.538,-0.54816,-0.11332,-0.050387,0.31432,0.25604,-0.27496,-0.36275,-0.024219,0.41158,0.15219,0.023863,0.37344,0.021789,0.12768,0.050762,0.2529,-0.0822,-0.11312,-0.16221,-1.0998,-0.81834,-0.67098,-1.0773,-1.1428,-1.0667,-0.94351,-0.82953,-0.87769,-0.87325,0.45445,-0.18155
2.5666,-0.20464,8.9899,-0.85596,0,2.9999,-2.0196,-0.63863,5.9985,0.82127,5.7394,1.9735,-2.8152,-2.12,0.45304,2.0551,0.18874,0.66193,-0.83034,0,-0.8305,4,1.8136,-1.0145,-1.137,-1.5246,0.59947,1.4269,1.9017,-2.0272,-1.5224,-1.5765,-1.2294,-1.0432,-0.55439,-0.74253,-1.577,-1.7252,-1.5185,-0.88077,-3,-1.5174,-1.1624,-2.3607,-1.4959,-1.24,-1.7662,-1.6585,-1.425,-1.2941,-1.6624,-2.0239,-1.574,-1.2235,-2.7294,-1.1484,-0.49505,-2.9628,-1.2578,-2.2513,1.1627,1.1255,1.4582,1.446,1.2338,1.098,0.065604,1.1478,1.6392,1.2487,-0.64746,1.5739,1.4667,1.7405,0.73051,0.94492,-0.27041,-0.62443,-0.51733,-0.75322,-0.25953,-0.95884,-1.0646,-0.56668,-0.57306,-0.13986,-0.064704,0.29867,0.2443,-0.28391,-0.37354,-0.038872,0.39696,0.13828,0.037493,0.38371,0.011137,0.14073,0.065027,0.26157,-0.083512,-0.11394,-0.16307,-1.0998,-0.82431,-0.67084,-1.0676,-1.1428,-1.0666,-0.94349,-0.82529,-0.87769,-0.87305,0.45099,-0.18726
2.6335,-0.27217,9.6298,-0.73998,0,-0.74218,-2.0842,-0.58158,6,0.72917,5.8316,2.1486,-3,-2.0873,0.45211,2.2271,-0.15678,1.0074,0.013769,0,-2.0673,4,1.6068,-1.1166,-1.1335,-1.5786,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55553,-0.94011,-1.5921,-1.7236,-1.5199,-0.88147,-3,-1.5637,-1.1904,-2.3568,-1.5021,-1.2457,-1.768,-1.6593,-1.5241,-1.3361,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.7652,-2.9614,-1.2601,-2.251,1.2399,1.2026,1.5133,1.4824,1.2824,1.1607,0.13365,1.2094,1.7039,1.3184,-0.64712,1.7449,1.6799,1.8964,1.0498,1.1786,0.069469,-0.67608,-0.56906,-0.81701,-0.27963,-1.0007,-1.1028,-0.599,-0.62737,-0.204,-0.10913,0.25294,0.23251,-0.30336,-0.41163,-0.071503,0.34736,0.085719,0.028234,0.37464,0.011613,0.15557,0.048709,0.23729,-0.088069,-0.1175,-0.16634,-1.0998,-0.82345,-0.6722,-0.94667,-1.1428,-1.0664,-0.94349,-1.0706,-0.87769,-0.86384,0.45719,-0.1948
2.6332,-0.27188,9.6294,-0.74033,0,-0.74014,-2.0841,-0.58176,6,0.72938,5.8315,2.1487,-3,-2.0872,0.45211,2.227,-0.15667,1.0071,0.014416,0,-2.0674,4,1.6072,-1.1165,-1.1337,-1.5786,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55553,-0.94026,-1.5921,-1.7236,-1.5199,-0.88149,-3,-1.5637,-1.1904,-2.3568,-1.5021,-1.2457,-1.768,-1.6593,-1.5242,-1.3361,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76405,-2.9614,-1.2601,-2.251,1.2396,1.2024,1.5131,1.4822,1.2822,1.1604,0.13336,1.2091,1.7036,1.3181,-0.64713,1.7447,1.6797,1.8963,1.0497,1.1785,0.069356,-0.67596,-0.56892,-0.81684,-0.27949,-1.0006,-1.1027,-0.59887,-0.62724,-0.2039,-0.10907,0.253,0.23259,-0.30331,-0.41158,-0.071446,0.34743,0.085756,0.028265,0.37468,0.011624,0.15559,0.048736,0.23732,-0.088052,-0.11749,-0.16633,-1.0998,-0.82344,-0.6722,-0.94665,-1.1428,-1.0664,-0.94349,-1.0707,-0.87769,-0.86384,0.4571,-0.19477
2.5874,-0.22603,9.7823,-0.76546,0,-0.76538,-2.0261,-0.63513,6,0.82614,5.7853,2.1488,-3,-2.1171,0.45361,2.074,0.1647,0.69153,-0.83467,0,-0.83475,4,1.7884,-1.0358,-1.1168,-1.5362,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55463,-0.74395,-1.5777,-1.7242,-1.5187,-0.87833,-3,-1.5423,-1.1649,-2.36,-1.494,-1.2402,-1.7665,-1.6587,-1.4385,-1.3182,-1.6627,-2.024,-1.5737,-1.2245,-2.7295,-1.15,-0.59347,-2.9629,-1.258,-2.2515,1.1807,1.1435,1.4776,1.4649,1.2512,1.1214,0.086964,1.1678,1.6572,1.2683,-0.64768,1.5939,1.4872,1.7604,0.75206,0.96564,-0.24671,-0.64586,-0.53357,-0.77961,-0.27998,-0.97408,-1.0825,-0.58595,-0.5942,-0.15876,-0.091239,0.27551,0.22135,-0.29337,-0.39539,-0.064895,0.37162,0.11324,0.023287,0.37293,0.017397,0.12651,0.051058,0.25046,-0.085458,-0.11511,-0.16426,-1.0998,-0.81925,-0.67135,-1.0779,-1.1428,-1.0667,-0.94349,-0.82749,-0.87769,-0.87247,0.45356,-0.18786
2.5804,-0.21861,9.7872,-0.76456,0,-0.7645,-2.0235,-0.6395,6,0.80711,5.7812,2.1487,-3,-2.1187,0.45368,2.068,0.17083,0.68311,-0.83201,0,-0.84244,4,1.8049,-1.0328,-1.122,-1.5353,0.59947,1.4269,1.9018,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55463,-0.74422,-1.5776,-1.7241,-1.5185,-0.87851,-3,-1.54,-1.1643,-2.3601,-1.4939,-1.2401,-1.7665,-1.6587,-1.4376,-1.3162,-1.6628,-2.024,-1.5738,-1.2244,-2.7295,-1.15,-0.57626,-2.9629,-1.2579,-2.2515,1.1737,1.1364,1.4719,1.4594,1.2455,1.1144,0.07959,1.1609,1.6494,1.2605,-0.64771,1.5882,1.4816,1.7547,0.74623,0.96002,-0.25278,-0.6426,-0.53053,-0.77568,-0.27709,-0.97192,-1.0796,-0.58273,-0.59153,-0.15624,-0.089146,0.27709,0.223,-0.29262,-0.39389,-0.062885,0.37341,0.11471,0.023178,0.37317,0.018139,0.12683,0.050751,0.25098,-0.084823,-0.11474,-0.16387,-1.0998,-0.81909,-0.67133,-1.0777,-1.1428,-1.0667,-0.94349,-0.8279,-0.87769,-0.8726,0.45336,-0.18691
2.5688,-0.20817,9.0077,-0.85637,0,3,-2.0192,-0.63811,5.9995,0.81169,5.7486,1.934,-2.7834,-2.1229,0.45312,2.0572,0.18618,0.66572,-0.8399,0,-0.781,4,1.8026,-1.0232,-1.1353,-1.5269,0.59947,1.4269,1.9017,-2.0272,-1.5225,-1.5765,-1.2294,-1.0432,-0.55449,-0.74269,-1.5771,-1.725,-1.5181,-0.88047,-3,-1.5189,-1.1628,-2.3604,-1.4956,-1.2396,-1.7664,-1.6582,-1.4278,-1.297,-1.6628,-2.0239,-1.5738,-1.2237,-2.7294,-1.1487,-0.44508,-2.9628,-1.2579,-2.2513,1.1652,1.128,1.461,1.4489,1.2366,1.1001,0.069098,1.1501,1.6416,1.2512,-0.64749,1.5765,1.4693,1.7432,0.73333,0.94755,-0.26778,-0.63178,-0.52487,-0.76121,-0.26818,-0.96523,-1.0719,-0.57374,-0.58089,-0.14692,-0.07237,0.29125,0.23671,-0.28776,-0.38003,-0.046433,0.3891,0.13074,0.035501,0.38256,0.010531,0.13922,0.06319,0.25986,-0.083733,-0.11412,-0.16325,-1.0998,-0.82437,-0.67086,-1.0673,-1.1428,-1.0666,-0.94346,-0.82533,-0.87769,-0.87285,0.44988,-0.18745
2.5696,-0.20847,8.9871,-0.86503,0,2.9981,-2.0223,-0.73822,5.9975,0.89991,5.6944,2.1006,-2.9853,-2.1208,0.45709,2.0679,2.898,0.63529,-0.83123,0,-0.83462,4,2.0002,-0.98757,-1.1173,-1.4911,0.59947,1.4269,1.9017,-2.027,-1.5228,-1.576,-1.2288,-1.0346,-0.55455,-0.74344,-1.3145,-1.725,-1.517,-0.88366,-2.9998,-1.4909,-1.1525,-2.3609,-1.4941,-0.84795,-1.7665,-1.6582,-1.4447,-1.2813,-1.664,-2.0247,-1.5746,-1.0288,-2.7295,-1.1479,-0.59765,-2.9629,-1.256,-2.2199,1.1618,1.1246,1.4564,1.4462,1.2322,1.101,0.069202,1.1493,1.6367,1.3291,-0.64897,1.5694,1.4638,1.7357,0.7246,0.94221,-3,-0.5965,-0.49473,-0.71027,-0.23813,-0.9367,-1.0318,-0.54046,-0.54861,-0.42107,-0.062365,0.29467,0.24551,-0.28141,-0.37038,-0.039278,0.39888,0.1968,0.041066,0.39159,0.018552,0.15066,0.074526,0.28552,-0.081773,-0.11359,-0.16224,-1.0998,-0.84022,-0.64957,-1.0746,-1.1428,-1.0673,-0.94349,-0.70524,-0.87769,-0.87397,0.45366,-0.39438
2.6333,-0.27199,9.6296,-0.7403,0,-0.74026,-2.0842,-0.5816,6,0.72916,5.8316,2.1486,-3,-2.0873,0.45211,2.2271,-0.15676,1.0073,0.014352,0,-2.0674,4,1.6068,-1.1166,-1.1337,-1.5787,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55553,-0.94023,-1.5921,-1.7236,-1.5199,-0.88147,-3,-1.5637,-1.1904,-2.3568,-1.5021,-1.2457,-1.768,-1.6593,-1.5243,-1.3361,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76513,-2.9614,-1.2601,-2.251,1.2397,1.2025,1.5132,1.4823,1.2823,1.1606,0.13347,1.2092,1.7037,1.3182,-0.64713,1.7448,1.6798,1.8963,1.0498,1.1785,0.069446,-0.6761,-0.56907,-0.81702,-0.27965,-1.0007,-1.1028,-0.599,-0.62739,-0.20402,-0.10915,0.25292,0.23251,-0.30337,-0.41165,-0.071521,0.34733,0.085693,0.028221,0.37464,0.01161,0.15556,0.048694,0.23727,-0.08806,-0.1175,-0.16634,-1.0998,-0.82345,-0.6722,-0.94664,-1.1428,-1.0664,-0.94349,-1.0707,-0.87769,-0.86383,0.45718,-0.1948
