-1.6227,1.7483,-1.4205,0.15911,-3.103,-5,-2.6041,3,0.3463,-1.3601,1.2413,-3.2434,-1.6637,-1.0299,-2.5906,0.44414,0.61842,-3.5924,-2.1308,0.74138,2.1734,3,-0.0005781,-1.6112,-0.21539,-0.44903,-0.4927,-5,-0.99292,1.1803,-0.73443,0.96316,-0.2821,-0.099032,-5,-0.49887,-5,0.13423,-0.71831
-1.4451,1.951,-1.4206,0.15912,-3.103,-5,-2.6041,3,2.9995,-1.3595,1.2421,-0.59089,-1.6637,-1.0299,-2.5905,0.44418,0.61843,-3.5924,-2.3083,0.74137,-0.47902,3,-0.00059722,-1.6112,-0.21539,-0.44904,-0.49268,-5,-0.99293,1.1803,-0.73444,0.96316,-0.2821,-0.099051,-5,-0.49888,-5,0.13422,-0.71828
-2.3809,-5,-2.0418,0.17191,-3.0866,-0.99497,-1.1848,-2.2249,2.6441,-1.4425,1.0806,-0.67468,-1.6776,1.3836,-2.7875,1.2718,2.1999,-3.5678,-1.3702,1.259,-0.39178,3,-0.026026,-1.6111,-0.21633,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19457,-5,-0.49301,-5,0.13873,-0.69878
-1.943,-3.7675,-1.9682,-0.32722,-2.6509,-1.1608,3,-2.8977,0.39013,-1.3932,1.1773,-3.1101,-1.6084,1.9078,-2.9148,3,-0.9898,-3.5509,-1.8165,0.97023,2.0338,0.5467,0.027571,-1.6113,-0.2144,-0.53044,-0.94469,-5,-1.1611,1.1802,-0.73912,0.96312,-0.28097,-0.30345,-4.9999,-0.4877,-5,0.1368,-0.75222
-0.29149,1.1222,-1.4937,0.16993,-3.1269,-5,3,3,1.702,-1.4339,1.1506,-1.8001,-1.6272,-1.0281,-2.5276,-0.38582,-2.3985,-3.5619,-3.4667,0.74368,0.72503,0.50986,0.016133,-1.6113,-0.21463,-0.44756,-0.51726,-5,-0.97646,1.1806,-0.73265,0.96316,-0.28094,-0.28941,-0.67785,-0.49336,-5,0.13401,-0.73713
-0.12508,-2.4143,-1.1061,0.0096427,-2.6457,-0.46443,2.9995,-2.6664,2.9541,-1.3621,1.1971,-0.54469,-1.7109,2.3581,-3.7553,-0.6801,-0.23481,-3.5611,-3.637,0.7414,-0.53429,0.47515,-0.067288,-1.6112,-0.21533,-0.56041,-1.1891,-5,-1.1068,1.1809,-0.74412,0.96322,-0.28081,-0.21034,-5,-0.48906,-5,0.14649,-0.75596
-3.7799,-3.4904,0.83049,0.22387,-1.449,-5,0.31738,3,-3.5704,-2.3814,0.42085,-2.6866,3,-0.64936,-0.93448,-1.8781,3,-2.1546,-0.072408,0.59553,1.4727,0.86265,2.3262,-1.6158,-0.14976,-0.43532,-0.27466,-1.4701,-1.7056,1.228,-0.65267,0.96179,-0.14226,-0.45606,-5,0.063171,-5,0.23172,-0.259
-4.9557,-3.7843,-1.6464,-0.075033,-2.8323,-5,-2.5383,3,2.9557,-1.3968,1.1568,-0.482,-1.6643,-0.95897,-2.5302,0.59804,0.73238,-3.6251,1.2086,0.79248,-0.58129,3,0.016363,-1.6111,-0.21639,-0.45125,-0.54775,-5,-1.0163,1.1808,-0.74893,0.96316,-0.28329,-0.18592,-5,-0.50425,-4.9996,0.13498,-0.68362
0.13638,-2.4148,-1.1069,0.008113,-2.6436,-0.46393,3,-2.6752,2.7973,-1.3623,1.197,-0.70168,-1.7105,2.3674,-3.7548,-0.6791,-0.23348,-3.561,-3.8985,0.74085,-0.37729,0.4742,-0.067002,-1.6112,-0.21532,-0.56042,-1.1891,-5,-1.1067,1.1809,-0.74404,0.96322,-0.28093,-0.21042,-5,-0.48891,-5,0.1467,-0.75618
-2.78,-3.807,-1.7816,-0.13742,-2.8136,-5,2.9956,3,0.91947,-1.4893,1.0475,-2.3931,-1.5872,-0.9649,-2.4277,2.9938,-2.395,-3.5849,-0.97314,0.7861,1.3231,0.30598,0.068197,-1.6112,-0.21525,-0.45121,-0.56182,-5,-0.981,1.182,-0.74591,0.96315,-0.28153,-0.27593,-1.5113,-0.50233,-5,0.1342,-0.70377
-2.0444,-3.7671,-1.9682,-0.32738,-2.6507,-1.1607,3,-2.8987,2.5551,-1.3938,1.1765,-0.9443,-1.6085,1.9089,-2.9149,3,-0.98973,-3.5509,-1.7151,0.97015,-0.1319,0.54661,0.027554,-1.6112,-0.21434,-0.53065,-0.94442,-5,-1.1614,1.1804,-0.73958,0.96318,-0.28093,-0.3035,-5,-0.4877,-5,0.1367,-0.75221
-1.3034,-2.4141,-1.1055,0.011347,-2.6492,-0.46587,3,-2.6557,2.0997,-1.362,1.1966,-1.3976,-1.7109,2.346,-3.7556,-0.68166,-0.2369,-3.5611,-2.4587,0.74243,0.31818,0.47679,-0.067366,-1.6113,-0.2153,-0.5604,-1.1891,-5,-1.1068,1.1809,-0.7444,0.96316,-0.28017,-0.21025,-5,-0.48899,-5,0.14666,-0.75604
-0.083943,-2.4134,-1.3533,0.099164,-2.6406,-0.46112,2.4164,-2.6715,-0.015164,-1.5746,1.186,-3.8159,1.9699,2.3666,-3.7985,-0.67929,-0.23055,0.41782,-3.6608,0.7391,2.7264,0.4717,-0.12433,-1.6144,-0.17447,-0.56061,-1.189,-5,-1.1068,1.1817,-0.69869,0.96252,-0.19356,-0.21049,-5,-0.50149,-5,0.27281,-0.36649
-0.4114,2.7161,-1.4203,0.15932,-3.1033,-5,-2.6041,3,1.788,-1.3601,1.2414,-1.8019,-1.6637,-1.03,-2.5906,0.44402,0.61833,-3.5923,-3.3421,0.74144,0.73194,3,-0.00058245,-1.6112,-0.21538,-0.44904,-0.49276,-5,-0.9929,1.1803,-0.7344,0.96315,-0.28208,-0.098973,-5,-0.49885,-5,0.13424,-0.71834
-2.6313,1.6268,-1.4205,0.15915,-3.103,-5,-2.6041,3,2.6294,-1.3596,1.242,-0.96091,-1.6637,-1.0299,-2.5906,0.44414,0.6184,-3.5924,-1.1221,0.74139,-0.10901,3,-0.00058168,-1.6112,-0.2154,-0.44904,-0.4927,-5,-0.99292,1.1803,-0.73442,0.96316,-0.28209,-0.099035,-5,-0.49887,-5,0.13422,-0.7183
-2.3345,2.8064,-1.161,-0.18683,-2.3413,-0.2831,2.9997,-2.6443,2.9991,-1.357,1.203,-0.50519,-1.7021,2.5187,-3.7431,-0.77263,-0.094669,-3.5657,-1.4279,0.50961,-0.57395,0.17238,-0.055107,-1.6112,-0.21577,-0.45199,-1.1348,-5,-1.1175,1.1805,-0.74461,0.96321,-0.28128,-0.22297,-5,-0.48787,-5,0.1567,-0.7575
0.11808,-5,-2.0418,0.1719,-3.0866,-0.99497,-1.1848,-2.2249,1.7804,-1.4424,1.0806,-1.5383,-1.6776,1.3836,-2.7875,1.2716,2.2017,-3.5678,-3.8692,1.259,0.47185,3,-0.026022,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28335,-0.19457,-5,-0.49301,-5,0.13872,-0.69879
0.0075166,-3.7843,-1.6467,-0.074968,-2.8323,-5,-2.5382,3,2.9194,-1.3989,1.1544,-0.51561,-1.6641,-0.95899,-2.5298,0.59791,0.73251,-3.6251,-3.7546,0.79248,-0.54772,3,0.016503,-1.6111,-0.21639,-0.45124,-0.54774,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28327,-0.18589,-5,-0.50425,-5,0.13498,-0.68368
-1.7767,-3.503,-2.6289,-3.03,-2.2554,-1.4781,0.94476,-2.271,1.6548,-1.3473,1.2369,-1.8856,0.83085,0.98525,-2.3173,1.3983,3,-3.6175,-1.966,0.74495,0.82626,2.998,2.5056,-1.6113,-0.21447,-0.44371,-0.40862,-5,-1.1317,1.1788,-0.74466,0.96323,-0.28045,-0.38107,-5,-0.49805,-5,0.13436,-0.64726
-2.6061,-3.7686,-1.9692,-0.32657,-2.6516,-1.162,3,-2.8976,0.55347,-1.393,1.1775,-2.9471,-1.6081,1.9065,-2.9127,3,-0.99101,-3.5511,-1.1535,0.97022,1.8708,0.54656,0.027938,-1.6113,-0.21424,-0.53067,-0.94455,-5,-1.1611,1.1803,-0.73941,0.96315,-0.28099,-0.30355,-4.9949,-0.48763,-5,0.13688,-0.75239
-2.0134,-3.4975,-0.41309,-0.73562,-1.6531,-5,-0.093777,3,1.6021,-1.4803,1.4528,-2.6997,3,-0.63495,-0.93992,-1.8838,3,-1.9101,-1.861,0.59762,1.463,0.80913,1.6428,-1.6159,-0.14715,-0.43521,-0.28442,-1.5144,-1.704,1.1971,-0.72997,0.96175,-0.13871,-0.47295,-5,0.084126,-5,0.22988,-0.2527
-1.023,2.688,-1.1609,-0.19035,-2.3327,-0.27761,3,-2.6549,2.8444,-1.3569,1.2031,-0.65994,-1.7019,2.5348,-3.7435,-0.76968,-0.088439,-3.5659,-2.7393,0.50607,-0.4192,0.16756,-0.054717,-1.6112,-0.21575,-0.45155,-1.1348,-5,-1.1177,1.1805,-0.74459,0.96322,-0.28137,-0.22334,-5,-0.4878,-5,0.15728,-0.7576
-0.98214,-5,-2.0418,0.17189,-3.0866,-0.99495,-1.1848,-2.2249,2.8406,-1.4424,1.0806,-0.47817,-1.6776,1.3836,-2.7875,1.2696,2.2195,-3.5678,-2.7689,1.2589,-0.58829,3,-0.026021,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19457,-5,-0.49301,-5,0.13873,-0.69878
-0.13996,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.9834,-1.4425,1.0806,-1.3353,-1.6776,1.3836,-2.7875,1.2676,2.2382,-3.5678,-3.6111,1.2589,0.26885,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-3.4864,-5,-2.0418,0.17188,-3.0866,-0.99492,-1.1848,-2.2249,0.82309,-1.4425,1.0806,-2.4956,-1.6776,1.3836,-2.7875,1.2673,2.241,-3.5678,-0.26469,1.2589,1.4292,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.5472,2.2284,-1.1655,-0.19022,-2.3329,-0.27764,3,-2.6548,2.8362,-1.3569,1.2033,-0.66848,-1.7018,2.5347,-3.7411,-0.7697,-0.088442,-3.5659,-1.2152,0.50612,-0.41065,0.16765,-0.054674,-1.6112,-0.21571,-0.45154,-1.1348,-5,-1.1177,1.1805,-0.74452,0.96322,-0.28139,-0.22333,-5,-0.48777,-5,0.15727,-0.75763
-2.1807,-3.784,-1.6472,-0.075104,-2.832,-5,-2.5381,2.9988,1.1628,-1.3935,1.1607,-2.2791,-1.6641,-0.95892,-2.5293,0.59815,0.73247,-3.6252,-1.5663,0.79237,1.2159,3,0.016554,-1.6111,-0.21633,-0.45134,-0.54761,-5,-1.0163,1.1808,-0.74899,0.96316,-0.28335,-0.18604,-5,-0.50425,-5,0.13498,-0.68359
1.001,-3.8055,-1.7818,-0.13752,-2.8134,-5,3,2.984,-0.17095,-1.4933,1.0432,-3.4783,-1.5872,-0.96489,-2.4275,2.9905,-2.395,-3.585,-4.7542,0.78596,2.4083,0.30586,0.068306,-1.6112,-0.21522,-0.4512,-0.56177,-5,-0.98099,1.1819,-0.74575,0.96316,-0.28161,-0.27588,-1.514,-0.50234,-5,0.13429,-0.7038
-2.6255,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,2.7346,-1.4425,1.0806,-0.58413,-1.6776,1.3836,-2.7875,1.2677,2.237,-3.5678,-1.1256,1.2589,-0.48233,3,-0.02602,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-4.823,-3.7698,-1.9683,-0.32715,-2.651,-1.16,2.9999,-2.8865,2.8135,-1.393,1.1775,-0.68691,-1.6084,1.8973,-2.9148,3,-0.98983,-3.5508,1.0634,0.97041,-0.38935,0.54657,0.027527,-1.6113,-0.21411,-0.53036,-0.94527,-5,-1.1607,1.1803,-0.73947,0.96317,-0.28091,-0.30339,-5,-0.48767,-5,0.1371,-0.75243
-1.6517,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.6064,-1.4425,1.0806,-1.7124,-1.6776,1.3836,-2.7875,1.2675,2.2389,-3.5678,-2.0994,1.2589,0.64591,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
0.13106,-3.7842,-1.6467,-0.074879,-2.8323,-5,-2.5382,3,2.3802,-1.3978,1.1557,-1.0563,-1.6641,-0.959,-2.5297,0.5979,0.73251,-3.6251,-3.8781,0.79248,-0.007021,3,0.01649,-1.6111,-0.21639,-0.45123,-0.54775,-5,-1.0163,1.1808,-0.74892,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-0.12574,-5,0.15843,0.1258,-3.0488,-1.0354,-1.3089,-2.1526,2.9979,-1.3896,1.141,-0.3813,-1.7592,1.2719,-4.2183,1.2647,2.4068,-3.5581,-3.6216,1.2094,-0.68114,3,-0.10991,-1.611,-0.218,-0.52735,-1.0601,-5,-1.0263,1.1815,-0.75067,0.96325,-0.28521,-0.19806,-5,-0.50772,-5,0.1447,-0.68691
-3.4386,-3.5407,-2.5607,-0.07741,-2.4251,-1.6205,0.28786,-2.2198,3,-1.3403,1.2731,-0.62487,0.28507,0.79816,0.094216,1.2,1.5334,-3.6627,-0.31232,0.76422,-0.44375,2.8107,1.9862,-1.6114,-0.21311,-0.45512,-0.44816,-5,-1.1026,1.1802,-0.73301,0.96332,-0.27657,-0.33971,-5,-0.48346,-5,0.17544,-0.65632
-1.7882,2.8429,-1.1676,-0.18955,-2.3343,-0.27856,3,-2.6529,1.8179,-1.3568,1.2034,-1.6866,-1.702,2.5319,-3.7401,-0.77012,-0.089546,-3.566,-1.9742,0.50676,0.60755,0.16849,-0.054794,-1.6112,-0.21572,-0.45159,-1.1348,-5,-1.1177,1.1805,-0.74458,0.96321,-0.28144,-0.22328,-5,-0.48783,-5,0.15713,-0.75752
-0.94701,2.5363,-1.166,-0.1904,-2.3328,-0.27769,3,-2.6549,1.7388,-1.3571,1.203,-1.7656,-1.7017,2.5347,-3.741,-0.76978,-0.088506,-3.5658,-2.8154,0.50604,0.68639,0.16753,-0.054674,-1.6111,-0.21572,-0.45138,-1.1347,-5,-1.1178,1.1806,-0.74456,0.96328,-0.28138,-0.22334,-5,-0.48798,-5,0.15758,-0.75769
-1.8701,1.1069,-1.4932,0.17097,-3.1278,-5,3,2.9998,2.9186,-1.428,1.1578,-0.59165,-1.6271,-1.0281,-2.527,-0.38736,-2.3983,-3.5618,-1.8883,0.74387,-0.48345,0.51081,0.016188,-1.6113,-0.2144,-0.44755,-0.51756,-5,-0.97643,1.1806,-0.73253,0.96316,-0.28094,-0.28992,-0.67626,-0.49332,-5,0.13406,-0.73726
-0.8755,1.3152,-1.1677,-0.19249,-2.3281,-0.2748,3,-2.6609,-0.55026,-1.3567,1.2036,-4.0553,-1.7015,2.5437,-3.7401,-0.76832,-0.085204,-3.5659,-2.8869,0.50402,2.9762,0.16481,-0.054374,-1.6112,-0.21578,-0.4514,-1.1345,-5,-1.1179,1.1805,-0.74446,0.96322,-0.28141,-0.22355,-5,-0.4877,-5,0.15754,-0.7577
-0.82829,-3.7621,-0.15697,-0.35088,-2.6502,-1.1557,3,-2.9033,0.38499,-1.3791,1.1582,-3.0376,-1.6697,1.9183,-3.9918,3,-0.9843,-3.546,-2.9292,0.97124,1.9638,0.54872,-0.033878,-1.6111,-0.2158,-0.52979,-0.94588,-5,-1.1614,1.1818,-0.74931,0.96305,-0.28286,-0.30264,-5,-0.49746,-5,0.14314,-0.74279
-3.4443,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,-0.54903,-1.4425,1.0806,-3.8678,-1.6776,1.3836,-2.7875,1.2677,2.2368,-3.5678,-0.30678,1.2589,2.8013,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1.3393,2.7211,0.29772,-0.65199,-2.177,-5,0.24915,0.5537,-5,0.79913,3,1.6673,1.1453,-0.85095,-1.9605,0.75113,0.8745,-3.5942,-2.3956,0.62012,-2.7174,3,2.7961,-1.611,-0.21794,-0.43147,-0.26586,-0.83731,-5,1.2204,-0.30355,0.96336,-0.284,-0.36028,-5,-0.47564,-1.7602,0.1516,-0.59827
-1.0624,2.5993,-2.0954,-0.53448,-2.3342,-1.4198,-1.5075,-2.3615,1.4383,-1.3217,1.2411,-2.0478,-1.7076,1.1294,-2.893,1.3971,3,-3.6126,-2.6675,0.69879,1.0036,2.9721,-0.031877,-1.611,-0.21844,-0.43328,-0.33184,-5,-1.1494,1.1781,-0.75408,0.96319,-0.28702,-0.3997,-5,-0.49831,-5,0.14783,-0.61223
-1.789,-3.7639,-1.8249,-0.27169,-2.6488,-1.1553,3,-2.8954,1.4937,-1.5866,1.123,-2.1984,1.3665,1.9109,-3.2321,3,-0.98462,-0.23237,-1.9506,0.97074,1.1143,0.54767,-0.082718,-1.6143,-0.17447,-0.53009,-0.94531,-5,-1.1615,1.1832,-0.70926,0.96254,-0.19425,-0.30293,-5,-0.51018,-4.9947,0.28119,-0.36174
-1.7286,-3.7678,-1.9683,-0.32637,-2.6514,-1.1606,2.9999,-2.8929,1.7646,-1.3932,1.1772,-1.7355,-1.6087,1.9031,-2.9145,3,-0.98999,-3.551,-2.0309,0.97033,0.6593,0.54678,0.02736,-1.6113,-0.21443,-0.53041,-0.94507,-5,-1.1609,1.1803,-0.73954,0.96315,-0.2809,-0.30335,-5,-0.48774,-5,0.13674,-0.75223
-3.8064,-5,-2.0418,0.17195,-3.0867,-0.99507,-1.1848,-2.225,2.0793,-1.4424,1.0806,-1.2394,-1.6776,1.3836,-2.7875,1.2809,2.129,-3.5678,0.055272,1.259,0.17296,3,-0.026021,-1.6111,-0.21632,-0.53131,-1.0739,-5,-1.0289,1.1828,-0.74444,0.96324,-0.28333,-0.19458,-5,-0.49301,-5,0.13873,-0.6988
-1.1362,-2.4146,-1.1056,0.0087476,-2.6453,-0.46433,3,-2.6674,2.9751,-1.3623,1.197,-0.52386,-1.7103,2.3593,-3.7553,-0.6799,-0.23454,-3.5608,-2.6259,0.7413,-0.55524,0.47495,-0.066984,-1.6113,-0.21522,-0.5605,-1.1888,-5,-1.1069,1.1809,-0.74411,0.96325,-0.28067,-0.21036,-5,-0.48883,-5,0.14678,-0.75625
-0.87098,1.3032,-2.5314,2.3889,-2.4795,-1.3147,3,-3.1939,2.9037,-1.4077,1.2076,-0.70195,-1.3805,2.0627,0.62965,-0.94618,-1.1305,-3.6805,-2.8975,0.61792,-0.38455,0.23699,0.32715,-1.6114,-0.21326,-0.44272,-0.51485,-5,-1.2129,1.1796,-0.72063,0.9634,-0.27509,-0.39705,-1.522,-0.43618,-2.4615,0.2637,-0.72078
-0.70873,-3.7842,-1.6468,-0.074947,-2.8323,-5,-2.5382,3,-0.5842,-1.397,1.1567,-4.0219,-1.6641,-0.95895,-2.5296,0.59795,0.73255,-3.6251,-3.0384,0.79246,2.9586,3,0.016499,-1.6111,-0.21636,-0.45126,-0.54773,-5,-1.0163,1.1808,-0.74892,0.96316,-0.28332,-0.18591,-5,-0.50425,-5,0.13499,-0.68366
0.91885,1.9652,0.1596,-3.2615,-1.9562,-2.337,0.15281,-2.5656,-1.7606,-1.1582,2.612,-0.66873,-0.0026304,0.56192,-4.0394,0.96549,1.1427,2.5368,1.6289,0.62934,2.9999,2.8544,2.3182,-1.6147,-0.17041,-0.43216,-0.24137,-5,-1.0831,1.1808,-0.68408,0.95959,2.957,-0.44337,-5,-0.51778,-5,1.9084,3
-1.7938,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,2.5905,-1.4425,1.0806,-0.72822,-1.6776,1.3836,-2.7875,1.2677,2.2372,-3.5678,-1.9573,1.2589,-0.33824,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-0.12925,-3.803,-1.7817,-0.13921,-2.813,-5,3,3,0.63587,-1.5038,1.0319,-2.6569,-1.5869,-0.96495,-2.4289,3,-2.3951,-3.5849,-3.6239,0.78569,1.5868,0.30565,0.068468,-1.6112,-0.21519,-0.45119,-0.56164,-5,-0.981,1.182,-0.74541,0.96315,-0.28154,-0.27601,-1.5152,-0.50233,-5,0.13425,-0.7039
-2.2207,-5,-2.0418,0.17186,-3.0866,-0.99489,-1.1848,-2.2249,2.3246,-1.4425,1.0806,-0.99418,-1.6776,1.3836,-2.7875,1.264,2.273,-3.5678,-1.5304,1.2589,-0.072282,3,-0.026016,-1.6112,-0.21632,-0.53129,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96325,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.482,-3.7627,-0.15655,-0.35096,-2.6501,-1.1555,3,-2.9012,2.1616,-1.3773,1.1603,-1.2634,-1.6696,1.9164,-3.9918,3,-0.98429,-3.546,-1.2754,0.97127,0.18964,0.54869,-0.033828,-1.6112,-0.21613,-0.52983,-0.94594,-5,-1.1613,1.1818,-0.74928,0.96316,-0.28305,-0.30262,-4.9993,-0.49746,-5,0.14312,-0.74271
-1.3613,-3.7843,-1.6476,-0.074408,-2.8322,-5,-2.5379,2.9988,0.70337,-1.3913,1.1634,-2.7417,-1.6639,-0.95889,-2.528,0.598,0.73263,-3.6252,-2.3858,0.79244,1.6784,3,0.016739,-1.6111,-0.21642,-0.45127,-0.54769,-5,-1.0163,1.1808,-0.749,0.96316,-0.28332,-0.18595,-5,-0.50423,-5,0.13498,-0.68365
-4.908,-3.7863,-1.9084,-0.45087,-2.5055,-0.95124,2.4828,-2.858,0.85272,-1.3854,1.1761,-2.6302,-1.6119,2.0744,-3.1025,-0.6923,-0.78801,-3.5468,1.1486,0.77711,1.5543,0.32933,0.02165,-1.6112,-0.21474,-0.51803,-0.94203,-5,-1.1751,1.1802,-0.74294,0.96312,-0.28173,-0.30292,-5,-0.48705,-5,0.13886,-0.75514
-1.8418,-3.5745,0.16373,-0.12913,-2.2399,-5,-0.1808,0.32757,-5,0.79421,2.995,2.7532,0.70078,-0.85379,-1.7658,0.76712,0.87148,-3.586,-1.8969,0.68259,-3.8077,3,2.3462,-1.6111,-0.21718,-0.44352,-0.35773,-0.83716,-5,1.2204,-0.30346,0.96335,-0.28242,-0.34668,-5,-0.46128,-1.9881,0.15454,-0.60715
-1.4435,-2.4141,-1.107,0.0080251,-2.6436,-0.46328,3,-2.6721,1.0217,-1.3622,1.197,-2.4774,-1.7102,2.365,-3.7546,-0.67929,-0.2331,-3.5608,-2.3187,0.74073,1.3982,0.47411,-0.066822,-1.6113,-0.21532,-0.56044,-1.1891,-5,-1.1067,1.1809,-0.74405,0.96317,-0.28077,-0.21038,-5,-0.48877,-5,0.14671,-0.75639
-1.9478,2.0428,-2.0953,-0.53416,-2.3346,-1.4202,-1.5079,-2.3615,2.5674,-1.3218,1.2411,-0.91884,-1.7076,1.129,-2.8927,1.4228,3,-3.6125,-1.7821,0.69884,-0.12539,2.9976,-0.031861,-1.611,-0.21842,-0.43329,-0.33187,-5,-1.1493,1.1781,-0.75403,0.9632,-0.28702,-0.39964,-5,-0.49834,-5,0.14777,-0.61226
-1.2376,-3.7843,-1.6466,-0.074834,-2.8324,-5,-2.5382,3,1.0934,-1.3976,1.1559,-2.3434,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-2.5095,0.7925,1.2801,3,0.016475,-1.6111,-0.21638,-0.45123,-0.54776,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-2.8457,1.6024,0.052134,0.11131,-3.1727,-5,-2.6867,3,1.8274,-1.3564,1.1907,-1.63,-1.7276,-1.0508,-3.8628,0.40805,0.57563,-3.5726,-0.90505,0.75677,0.56304,3,-0.073527,-1.6111,-0.21646,-0.44764,-0.51195,-5,-0.98136,1.1814,-0.75004,0.96314,-0.28345,-0.083182,-5,-0.50795,-5,0.14703,-0.71299
-1.9018,1.403,0.043443,-0.24276,-1.9886,-1.3259,0.27593,-2.7793,-5,-0.034489,2.1665,2.4786,-0.034725,1.6411,-2.5711,0.068182,3,-3.6003,-1.8301,0.65488,-3.5244,1.4737,1.628,-1.611,-0.21893,-0.43334,-0.27692,-5,-1.1759,1.2204,-0.30363,0.96338,-0.28633,-0.43711,-5,-0.49713,-1.5762,0.15386,-0.59407
-1.5037,2.3922,-1.1643,-0.19055,-2.332,-0.27711,3,-2.6558,1.9183,-1.3569,1.2033,-1.5864,-1.7019,2.5363,-3.7418,-0.76941,-0.087861,-3.566,-2.2587,0.50577,0.50726,0.16716,-0.054673,-1.6112,-0.21569,-0.45151,-1.1348,-5,-1.1178,1.1805,-0.74455,0.96322,-0.28133,-0.22337,-5,-0.48779,-5,0.15733,-0.7576
-3.7488,-3.8049,-1.7831,-0.13755,-2.8129,-5,3,3,2.9474,-1.4915,1.0451,-0.36237,-1.5867,-0.96495,-2.4257,3,-2.3951,-3.5851,-0.00437,0.78579,-0.70767,0.30556,0.068781,-1.6112,-0.21533,-0.45129,-0.56157,-5,-0.98099,1.182,-0.74584,0.96314,-0.28156,-0.27581,-1.5194,-0.5023,-5,0.13421,-0.70379
-3.908,-3.6043,-2.3164,-0.38394,-2.4937,-5,0.20153,0.1321,1.2367,-1.5427,0.98722,-2.0053,1.1256,-0.94661,0.64466,0.63406,0.80745,-3.6539,0.1494,0.71093,0.92754,3,2.8082,-1.6115,-0.21184,-0.46084,-0.42477,-5,-1.021,1.1847,-0.74281,0.9632,-0.2746,-0.26855,-5,-0.46474,-5,0.16709,-0.67544
-1.0235,2.1121,-1.8762,-2.3823,-1.9715,-1.3016,0.64105,-2.8075,0.94503,0.50724,2.7083,1.4156,0.29346,1.6928,-2.6166,-0.048552,3,-3.6153,-2.707,0.64902,-2.4596,1.337,1.966,-1.6109,-0.21971,-0.43333,-0.27811,-5,-1.1777,1.2205,-0.30378,0.96337,-0.28719,-0.44304,-5,-0.54504,-1.2713,0.17393,-0.58817
-1.9836,2.1211,-1.4207,0.15887,-3.1028,-5,-2.604,3,0.37967,-1.3591,1.2426,-3.2112,-1.6637,-1.0299,-2.5905,0.4443,0.61847,-3.5924,-1.7698,0.74133,2.1412,3,-0.00053338,-1.6112,-0.2154,-0.44904,-0.49262,-5,-0.99295,1.1803,-0.73442,0.96316,-0.28209,-0.099097,-5,-0.49887,-5,0.13423,-0.71828
-0.34966,-2.4145,-1.109,0.0077963,-2.643,-0.46348,3,-2.6763,0.34301,-1.3621,1.1971,-3.156,-1.7104,2.369,-3.7539,-0.67886,-0.23299,-3.5609,-3.4125,0.74066,2.0769,0.47393,-0.066922,-1.6112,-0.21528,-0.56042,-1.1891,-5,-1.1067,1.1809,-0.74412,0.96322,-0.28092,-0.21041,-5,-0.48886,-5,0.14676,-0.75627
