2,1.0956,-1.0189,-2.1218,-3.4619,-3.8937,-2.9706,7.8132,2.937,8.5886,3.1522,4.5229,2.4183,2.344,1.4629,2.9542,0.4821,-5,-1.7456,0,6.8085,7.2573,7.9974,-1,3.1113,5.109,4.2367,1.4302,0.48747,-1.1406,-1.1085,-1.9592,-1.0491,8.3887,-0.33678,5.9483,0.043266,0.18314,-0.79793,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.853,1.0912,-0.35268,-1.3447,-3.2362,0.097014,-1.9985,7.7145,4.1413,7.0374,3.7662,2.4323,0.92367,-4.5931,1.2101,4.1701,-0.76505,-0.19439,0.25382,0,7.3755,7.2915,2.3341,4.3524,2.9581,5.7679,4.7221,2.9855,0.45816,-0.87771,-0.94254,-1.794,-1.1194,8.3887,-0.33661,5.9483,0.041675,0.1832,-0.79869,6.2812
-0.71261,-0.25656,-0.4095,-1.4687,-2.6575,-3.9227,-3.116,6.9395,4.8303,9.6321,7.1473,-0.055276,-1.2547,-0.30875,1.074,1.9438,1.3738,-4.9143,-1.2373,0,7.3128,7.2876,2.2139,-1,4.3419,5.7057,4.0232,2.4832,0.47512,-3.69,-3.7495,-4.851,-1.0492,8.3887,-0.32374,5.9483,0.047288,0.090642,-0.84818,6.2812
0.1324,-0.37544,-1.4922,-1.0291,-3.5824,-3.362,-0.82733,7.741,5.7279,6.2065,2.2178,-0.79815,-4.1178,1.1484,-2.8647,-0.44878,3.4567,-5,2.5822,0,6.67,7.2069,2.9734,-0.99999,3.0224,4.7749,4.3224,2.5202,3,2.2954,0.31265,-0.59592,-1.0403,8.3887,0.39785,5.9483,0.080626,0.15899,-0.79551,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.5477,0.9606,-2.2369,-1.3721,-1.9615,-3.7876,-3.5047,7.2977,4.0917,3.5004,5.7491,1.3535,-2.164,0.59396,2.7736,2.4842,-4.1086,-4.7262,1.2894,0,6.5426,7.312,0.73364,-1,3.2143,4.0503,5.4626,2.0656,2.5642,-1.4272,-1.2782,-2.1694,-1.0478,8.3887,-0.27045,5.9483,0.042893,0.16972,-0.79156,6.2812
-0.71908,0.90239,-1.3702,-3.8495,-3.7362,-0.46628,-3.49,6.7061,5.0791,5.4716,4.913,-0.4132,-4.6993,0.33391,0.89351,4.1965,-2.4187,-0.075985,2.4837,0,6.6384,7.1889,4.2822,-0.74495,3.5915,4.7387,4.8831,2.5918,0.4159,-1.4952,-1.6567,-2.7474,-1.119,8.3887,-0.32466,5.9483,0.04476,0.091233,-0.84618,6.2812
2,1.1465,-1.091,-1.2181,-1.6479,0.10618,-2.1022,8.4843,4.3675,8.1986,4.1452,1.2058,-0.70836,-4.8937,-1.1728,2.9646,0.48891,-1.2826,2.9386,0,6.8389,7.4767,7.9793,4.6306,4.2594,5.137,5.5939,1.6972,0.37187,-0.39926,-2.2054,-3.0581,-1.1208,8.3887,-0.33323,5.9483,0.039679,0.21887,-0.78022,6.2812
-0.72567,1.0087,-2.0144,-0.52076,-1.8602,-3.3708,-3.9788,4.4102,3.0674,6.6872,4.4517,0.27372,-1.9467,-2.8412,1.8859,-0.55117,-0.19527,-4.0447,-2.316,0,6.5641,4.6622,1.413,2.3143,4.9707,4.2815,2,2.6877,2.856,-2.6663,-2.9332,-4.0287,-1.0477,8.3887,-0.32377,5.9483,0.045499,0.090214,-0.8467,6.2812
-1.9032,-1.8344,-1.6495,-3.8879,-3.1069,-0.83163,-3.9999,6.6954,4.8727,5.988,8.8596,1.9342,-0.22238,0.4731,2.6942,1.5594,-1.5558,-0.36943,4.7421,0,6.6236,7.2839,1.2288,-1,2.7244,4.6266,2,2.756,2.0472,-3.8535,-3.6028,-4.4574,-1.0796,8.3887,-0.3132,5.9483,0.049524,0.20353,-0.77708,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33927,1.4506,-1.9762,1.3576,-1.4065,-4,-3.77,8.113,4.0015,6.8456,4.6482,2.3152,-2.0866,0.51013,2.0945,2.3247,-0.76849,-4.886,1.3699,0,6.6086,7.4663,0.65256,-0.91848,4.0549,4.4629,5.5334,2.8674,3,-0.06021,-0.30005,-1.1909,-1.041,8.3887,-0.2634,5.9483,0.046173,0.18541,-0.80486,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.74007,0.93828,-2.0118,-3.9092,-2.9824,-0.41466,-3.6339,8.3957,4.4721,7.8175,5.0201,1.5573,-1.7318,-0.17145,-3.8729,-1.8771,-0.33927,-0.032423,2.0834,0,6.5623,7.269,1.3532,-0.2972,3.7548,4.2203,4.5588,3,2.8071,-1.8015,-1.8308,-2.9761,-1.1189,8.3887,-0.16157,5.9483,0.048498,0.089551,-0.85029,6.2812
1.2644,2,-3.309,-1.0793,-4,-1.6058,-0.94365,8.2411,5.5621,7.2339,5.7883,-0.64913,-3.496,3.8829,-4.0335,2.9897,1.3007,4.9999,0.012221,0,6.5169,7.2016,1.3636,-1,6.7844,3.0016,5.0287,-1.6143,2.6515,1.7091,1.3689,0.44831,0.010624,8.3887,-0.15782,5.9483,0.082032,0.16943,-0.68352,6.2812
0.29062,0.65081,-1.7239,-2.9537,-1.5455,-1.6283,-2.8901,8.9518,2,2.8739,4.5176,0.49187,-0.73875,-2.7086,1.9082,-0.54089,3.5608,0.65235,1.9742,0,6.6071,7.3013,1.2253,1.7035,3.4586,4.5586,2.2039,0.96433,2.9113,-1.7034,-1.6963,-2.607,-1.1158,8.3887,-0.33066,5.9483,0.049158,0.18331,-0.84925,6.2812
1.4635,1.1141,-2.6173,-1.9129,-2.1889,-1.1791,-1.371,9.5772,4.9074,2.0005,3.7738,1.3387,-0.39398,-1.7461,1.4667,5,0.46906,1.6348,1.7839,0,6.5424,7.4685,0.93315,1.044,4.0739,4.0441,2,2.0538,0.45942,-1.069,-1.1211,-1.9719,-1.1215,8.3887,-0.33638,5.9483,0.046949,0.18295,-0.79928,6.2812
-1.2207,1.9459,-1.8294,-0.22481,-2.4771,1.6945,-2.6555,6.7734,3.8275,6.5775,9.3816,1.0583,-4.6336,3.8297,1.5511,0.89587,-0.22998,-2.3348,-3.1896,0,6.5878,7.2818,4.0927,-1,4.5188,4.438,4.6374,0.18758,3,2.9678,-0.93671,-1.8454,0.01068,8.3887,-0.15832,5.9483,0.25131,0.17716,-0.78713,6.2812
-1.0224,2,-2.0576,-2.7993,-1.856,-1.1718,-2.1056,9.548,4.0081,2,3.8483,0.84935,-1.6682,4.6027,0.50303,4.858,3.6109,-1.7967,0.54686,0,6.5449,7.3292,0.8659,-1,4.6351,4.0767,2.9282,2.5717,0.46264,0.67098,0.60148,-0.28683,-1.0532,8.3887,-0.33539,5.9483,0.24489,0.18249,-0.68918,6.2812
-0.73799,0.9628,-1.8807,-3.7672,-2.8305,-3.949,-3.3262,5.63,6.5857,8.8359,5.6862,0.94308,-1.6827,-2.0023,-4.9567,0.27474,-2.0155,-4.3481,0.83097,0,6.5793,7.2853,1.2846,1.5141,4.2303,4.2134,4.169,2.9186,2.2983,-2.2615,-2.2826,-3.4342,-1.0497,8.3887,-0.16187,5.9483,0.048892,0.089774,-0.8502,6.2812
-1.9144,-1.1193,-2.8948,-1.0702,-3.2058,-3.7944,-2.9512,3.9649,3.376,8.3954,5.7383,-1.9178,-2.5487,-1.5682,1.1245,-0.39758,0.45373,-4.9124,-0.074046,0,6.5231,7.2857,8,-0.3246,2.3448,3.5118,3.3827,2.6963,1.9843,-2.6437,-3.1549,-4.1472,-1.0491,8.3887,-0.3324,5.9483,0.048253,0.099004,-0.67812,6.2812
0.24156,0.50306,-0.97296,0.09059,-4,-0.28179,-1.7811,7.397,3.1357,4.5943,3.7751,0.98192,-0.42811,0.27848,1.3561,0.45162,-1.2453,0.048391,0.45909,0,6.9659,7.2941,0.99401,-1,2.9049,5.3254,4.5988,2.4243,2.3017,-1.4771,-1.2762,-2.1711,-1.1115,8.3887,-0.2486,5.9483,0.046386,0.21229,-0.82251,6.2812
-0.2682,-0.30026,-1.5918,-0.3058,-2.4817,-0.48931,-1.9911,7.5666,2.989,7.171,4.583,2.0117,-0.67737,0.056497,1.1568,-0.98694,0.11765,-0.58997,1.52,0,6.6446,7.3087,8,-1,3.4303,4.7143,2.0138,2.8775,2.613,-2.7121,-2.8195,-3.6872,-1.0757,8.3887,-0.33514,5.9483,0.047558,0.19042,-0.69293,6.2812
1.961,1.1246,-1.1029,-2.7673,-2.6297,-3.7326,-3.5367,4.6466,3.9495,6.892,5.8803,1.3364,0.45704,-1.1993,1.4228,3.8293,-3.2191,-4.9019,1.1374,0,6.758,7.2922,1.265,0.91772,3.7409,5.0439,4.1972,2.8805,0.46016,-1.1012,-1.2928,-2.1443,-1.0497,8.3887,-0.33626,5.9483,0.041615,0.18314,-0.79958,6.2812
1.8714,1.0937,-2.6724,-2.5146,-4,-0.28422,-2.3848,7.7869,3.2474,6.0452,5.7556,2.4189,0.70397,-1.9414,1.3318,2.0224,-1.3553,-0.13156,2.8935,0,6.5251,7.2946,3.0664,1.7464,4.2816,3.652,5.1971,1.8177,0.53143,-2.1061,-2.2747,-3.1261,-1.1197,8.3887,-0.33621,5.9483,0.042869,0.18346,-0.79904,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.8158,2,-2.4213,1.1674,-2.4107,-3.0814,-3.996,3.3384,4.5981,9.0406,9.2558,0.138,-3.1699,4.2189,1.7558,3.7027,-1.1572,1.6287,-2.801,0,6.5404,7.2907,1.4057,-1,3.4331,3.8739,4.815,1.549,2.8856,2.3742,0.67868,-0.21368,0.010624,8.3887,-0.26183,5.9483,0.25487,0.17938,-0.7947,6.2812
-1.5394,0.87889,-1.1378,-1.5196,-3.386,-3.9907,-3.9996,3.1551,4.8204,9.114,5.0022,2.6907,-0.32818,4.1951,-1.6356,4.0658,-4.9991,4.8652,-4.8551,0,6.7856,7.2835,2.4945,-1,2.3465,5.0154,3.3811,2.9845,0.38309,0.68539,-0.82001,-1.8219,0.010624,8.3887,-0.33392,5.9483,0.07202,0.1429,-0.6672,6.2812
1.6862,1.1141,-1.0367,-2.8399,-2.6484,-3.793,-2.16,6.9922,3.6236,5.7931,6.1901,1.8002,0.12376,-1.9997,2.4742,4.3851,-2.595,-4.8115,1.8412,0,6.7933,7.267,1.0782,1.7592,4.0473,5.0766,4.7032,1.4676,0.46514,-1.346,-1.4481,-2.2993,-1.0488,8.3887,-0.33612,5.9483,0.043116,0.18303,-0.79934,6.2812
-0.73554,1.1575,-1.7225,0.69157,-0.91973,-4,-4,4.9054,5.3003,3.7055,2,0.67148,-4.3831,-2.2603,2.6891,-2.0928,0.71007,-5,5,0,6.6076,7.7732,0.89931,1.4555,2.6504,4.5589,2.0536,3,3,2.2177,2.1121,1.2585,0.010598,8.3887,0.39885,5.9483,0.04415,0.18293,-0.79995,6.2812
-0.7438,1.0112,-1.5982,-3.2223,-2.3411,-3.6927,-3.6211,5.4848,2.753,4.346,6.1539,-0.55456,-1.9517,-0.89908,3.5125,1.3548,-3.3011,-4.5979,0.53278,0,6.6371,7.2955,1.3988,0.43225,4.6517,4.6823,4.8431,2.0363,2.5772,-2.4282,-2.6109,-3.6944,-1.0492,8.3887,-0.32353,5.9483,0.04431,0.090037,-0.84606,6.2812
1.4997,2,-2.2914,-0.47111,-2.5287,0.93182,0.015295,8.3813,2.6842,6.6247,7.993,1.0384,-4.3328,1.6771,-0.26798,-1.1071,0.86174,-4.1751,-3.741,0,6.5411,7.2626,3.5827,-0.98623,5.5367,3.9748,5.0168,-2.6792,3,2.4066,-0.28908,-1.2443,0.010666,8.3887,-0.19537,5.9483,0.060432,0.20099,-0.69038,6.2812
-0.75176,0.97883,-0.54158,-3.8798,-3.9989,-3.1739,-3.3492,9.8625,5.5177,6.5704,4.9573,0.5092,-1.6801,-0.39756,-4.6206,-1.8423,1.5276,0.84059,1.3232,0,7.3514,7.2231,1.3022,-0.3497,4.8207,5.6478,4.3997,1.1437,2.5641,-2.8798,-2.867,-4.0367,-1.1265,8.3887,-0.15847,5.9483,0.047055,0.090633,-0.85415,6.2812
0.99738,0.77676,-0.16513,1.6737,-3.241,-0.026595,-3.0253,6.9604,7.0609,7.0547,5.0473,1.7238,0.32349,-3.2809,-0.54226,2.7834,1.4956,0.59676,1.8474,0,7.7429,7.2983,2.9342,2.6727,4.1289,6.1338,3.2205,2.8232,3,-2.5741,-2.4464,-3.2951,-1.1185,8.3887,-0.28891,5.9483,0.047584,0.20164,-0.74687,6.2812
-1.1253,2,-2.5557,-0.9867,-3.9946,-0.3331,-2.9326,8.0214,2.4105,2,5.2717,0.13316,-1.9984,1.8109,0.64552,1.3978,-2.1891,-0.42766,1.8113,0,6.6748,7.2877,0.95133,-1,4.4757,4.8091,2.0405,2.695,0.52329,-1.3192,-1.3547,-2.3207,-1.1145,8.3887,-0.33228,5.9483,0.045442,0.12162,-0.68008,6.2812
0.30549,-3.9996,-1.0307,-1.5048,-2.294,-2.5749,-1.3298,4.4395,6.1761,4.3138,8.4286,-0.12572,-1.1418,4.0628,-1.944,-2.5746,2.9932,0.97191,-3.117,0,6.9111,7.2948,1.6626,-1,3.1799,5.2519,4.9674,2.1309,3,2.3052,1.4923,0.62722,0.010624,8.3887,0.39885,5.9483,0.071989,0.19171,-0.69478,6.2812
-0.75176,0.97883,-0.54158,-3.8798,-3.9989,-3.1739,-3.3492,9.8625,5.5177,6.5704,4.9573,0.5092,-1.6801,-0.39756,-4.6206,-1.8423,1.5276,0.84059,1.3232,0,7.3514,7.2231,1.3022,-0.3497,4.8207,5.6478,4.3997,1.1437,2.5641,-2.8798,-2.867,-4.0367,-1.1265,8.3887,-0.15847,5.9483,0.047055,0.090633,-0.85415,6.2812
0.99738,0.77676,-0.16513,1.6737,-3.241,-0.026595,-3.0253,6.9604,7.0609,7.0547,5.0473,1.7238,0.32349,-3.2809,-0.54226,2.7834,1.4956,0.59676,1.8474,0,7.7429,7.2983,2.9342,2.6727,4.1289,6.1338,3.2205,2.8232,3,-2.5741,-2.4464,-3.2951,-1.1185,8.3887,-0.28891,5.9483,0.047584,0.20164,-0.74687,6.2812
1.4648,1.1008,1.0128,-3.1652,-1.7419,-1.4784,-2.3351,6.7,3.6032,3.3165,6.4847,1.229,-0.056076,-0.60888,-2.1065,-1.9525,0.20793,0.15375,3.1966,0,-0.99998,7.3718,1.0298,0.3213,4.4032,3.0826,5.085,2.9999,2.0167,-1.7346,-1.8067,-2.659,-1.1209,8.3887,-0.15123,5.9483,0.044249,0.18332,-0.7987,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.73393,0.95535,-1.7061,-3.6664,-2.3907,-3.3892,-3.943,6.5835,6.1752,8.1245,6.0513,1.153,-1.6605,-0.69164,-4.497,-0.61653,-1.3877,-4.2586,0.19396,0,6.611,7.3005,1.2665,0.19996,4.093,4.5374,4.3968,2.9808,2.8979,-2.125,-2.1491,-3.2969,-1.0495,8.3887,-0.16125,5.9483,0.048937,0.08972,-0.85002,6.2812
1.849,1.1198,-1.7738,-2.2019,-2.3244,-3.99,-3.113,5.5187,2,3.9581,5.3548,1.3968,0.30421,-2.499,2.8604,0.32208,-2.8927,-3.5695,0.097526,0,6.5973,7.2951,1.243,2.1965,4.2172,4.5064,4.7947,2.5011,3,-1.5648,-1.7364,-2.5878,-1.0491,8.3887,-0.3362,5.9483,0.042031,0.18307,-0.79944,6.2812
-1.3161,1.1652,-1.6653,2,-3.847,-2.1229,-3.405,8.9526,3.3097,5.2197,4.4064,-2.75,-3.8319,-3.7269,0.039367,1.4159,2.7438,0.39478,2.9066,0,6.9266,7.2928,0.55268,3.1616,4.4642,5.2699,2.0007,0.71481,2.8498,-0.72751,-0.53766,-1.3932,-1.1223,8.3887,-0.28139,5.9483,0.044103,0.20446,-0.7754,6.2812
1.8854,1.1249,-1.6957,-0.58859,-2.3349,-3.554,-3.2667,5.9551,2,4.8688,6.1202,1.289,0.28501,-1.5586,1.9247,-0.098052,-2.0267,-4.5873,1.2256,0,6.617,7.2928,1.2318,1.2372,4.2752,4.5977,4.5996,1.8031,2.4872,-1.5462,-1.7455,-2.5972,-1.049,8.3887,-0.33638,5.9483,0.042011,0.1828,-0.79965,6.2812
-1.3161,1.1652,-1.6653,2,-3.847,-2.1229,-3.405,8.9526,3.3097,5.2197,4.4064,-2.75,-3.8319,-3.7269,0.039367,1.4159,2.7438,0.39478,2.9066,0,6.9266,7.2928,0.55268,3.1616,4.4642,5.2699,2.0007,0.71481,2.8498,-0.72751,-0.53766,-1.3932,-1.1223,8.3887,-0.28139,5.9483,0.044103,0.20446,-0.7754,6.2812
1.8854,1.1249,-1.6957,-0.58859,-2.3349,-3.554,-3.2667,5.9551,2,4.8688,6.1202,1.289,0.28501,-1.5586,1.9247,-0.098052,-2.0267,-4.5873,1.2256,0,6.617,7.2928,1.2318,1.2372,4.2752,4.5977,4.5996,1.8031,2.4872,-1.5462,-1.7455,-2.5972,-1.049,8.3887,-0.33638,5.9483,0.042011,0.1828,-0.79965,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.9056,1.9383,-2.0731,-1.8043,-2.9419,-3.0646,-3.0929,6.1787,6.8499,6.5316,6.1956,5,-4.8168,0.09396,0.69384,0.36669,2.2886,-2.6686,2.3733,0,6.5558,7.2706,-1,3.0829,3.1061,4.2099,4.4041,2.8833,3,-0.81329,-0.41024,-1.2012,-1.0496,8.3887,0.39862,5.9483,0.21003,0.61238,-0.38741,6.2812
2,1.1256,-3.0157,1.3041,-2.3562,-3.8172,-3.724,5.4119,2.9879,6.7518,6.8634,1.5648,0.46104,-3.1648,1.7028,-0.68424,-0.24979,-4.852,0.5648,0,6.6085,7.3038,1.5517,2.781,5.0394,4.3763,4.2606,2.6245,2.9943,-2.3503,-2.7312,-3.5834,-1.0495,8.3887,-0.33645,5.9483,0.042304,0.18221,-0.79964,6.2812
-0.77574,-0.34275,0.34315,-1.9302,0.87711,-3.8991,-2.3725,9.9837,5.0051,9.1597,5.4148,0.27118,-2.8959,-2.2676,-0.41867,2.552,3.0752,-4.2194,-1.6218,0,8,7.9997,3.9295,0.53891,3.5719,6.4294,6.439,2.4399,0.37981,-1.8536,-3.1095,-4.2184,-1.0513,8.3887,-0.33443,5.9483,0.05209,0.13877,-0.82348,6.2812
-1.2651,2,-1.4048,1.2543,-2.858,-0.72773,-2.206,6.5721,5.7741,2.0522,3.903,-0.6212,-3.136,1.9923,-0.10084,3.0208,-2.8196,-0.16943,1.6831,0,6.8869,7.192,1.5,-1,4.6229,5.21,5.109,2.7877,2.3655,-1.425,-1.1294,-2.0298,-1.1247,8.3887,-0.29612,5.9483,0.046848,0.21253,-0.67119,6.2812
-2.5348,1.1512,-1.6197,-3.9798,-2.2086,-3.0925,1.7604,5.1124,4.2613,2,8.8228,-2.7211,-4.6235,-0.86815,-3.9812,0.56084,-4.9902,-2.9646,-3.3058,0,6.6316,7.3186,0.89376,0.63524,2.665,4.5656,3.6855,-3.8672,2.5593,0.62896,0.54422,-0.309,0.01068,8.3887,-0.15057,5.9483,0.043917,0.18278,-0.79957,6.2812
1.9198,1.1171,-3.454,1.1317,-2.1683,-4,-3.0684,7.78,3.7022,6.0783,7.688,4.1868,0.35442,-0.35596,1.8902,-0.10455,-1.847,-5,1.6939,0,6.6919,7.3165,1.4052,-0.073692,5.8281,4.6771,4.4421,2.6579,2.5296,-3.1015,-3.4332,-4.2862,-1.049,8.3887,-0.33651,5.9483,0.043049,0.18142,-0.79978,6.2812
1.424,-0.97876,-1.195,-2.7722,-1.6725,-4,-1.5756,5.8562,5.3546,6.3879,3.0751,-2.1777,-4.74,2.6069,-3.7885,4.0832,-0.80338,-4.8662,2.9319,0,6.8041,7.2762,7.5363,-1,4.1975,5.0528,5.722,1.7872,0.37206,2.9979,-2.0529,-2.9015,-1.0434,8.3887,-0.17884,5.9483,0.10181,0.21996,-0.77516,6.2812
-2.0628,1.0735,0.10757,-2.477,-1.3426,0.54538,1.8693,7.482,5.2356,8.3049,4.3444,-2.1191,-3.0031,-0.25025,2.9639,3.5651,3.1588,0.35279,3.372,0,8,7.6202,0.64599,-0.92752,3.6082,6.386,5.9971,2.9825,2.732,-1.5455,-1.3677,-2.2453,-1.116,8.3887,-0.26906,5.9483,0.052777,0.19856,-0.80585,6.2812
0.74086,0.9827,-1.227,-1.8386,-0.93503,-0.97462,-2.0437,2,9.4577,8.3826,2.6279,4.5819,-2.1224,0.65392,-0.40752,3.2546,-4.0572,3.2137,-3.5064,0,6.7855,7.7566,0.90094,-0.99974,2.5169,5.0546,2,-0.024369,3,1.5627,1.455,0.60192,0.010624,8.3887,0.39882,5.9483,0.038589,0.1832,-0.80026,6.2812
-0.06345,1.1547,-1.7734,-2.1538,-0.92272,-4,-3.9993,5.9589,6.1753,3.2058,2,1.5598,-4.1688,-2.2348,1.0741,-2.2989,-2.1717,-5,5,0,6.5974,7.7666,0.8942,1.4429,5.3282,4.5088,2.0001,3,3,-0.0035517,-0.10644,-0.95957,0.010537,8.3887,0.39881,5.9483,0.044584,0.18194,-0.80214,6.2812
-0.72883,0.95503,-3.1425,-2.4891,-1.2633,-2.0289,1.9997,3.7645,7.1225,6.4659,8.832,0.31143,-1.5614,-0.49704,-0.32616,-1.568,1.4385,4.6734,0.33026,0,6.5163,7.5403,1.1446,-0.0051997,2.3286,3.138,2.2893,-3.2802,3,-0.40785,-0.37433,-1.5031,0.010624,8.3887,0.39884,5.9483,0.039803,0.093895,-0.85267,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.71832,1.2729,-1.2952,-2.3356,-0.66461,-4,-4,9.9364,5.8231,7.3164,5.7808,0.28725,-2.2128,-3.6704,0.733,4.1469,1.3453,0.97609,2.9361,0,6.676,7.4333,1.5775,3.0323,4.5853,4.8679,6.6857,1.4124,0.41609,-1.9885,-2.2658,-3.3983,-1.1239,8.3887,-0.32245,5.9483,0.044784,0.09022,-0.86713,6.2812
-0.76342,2,-2.1543,0.87949,-0.8229,1.8352,-0.75409,2.606,7.7762,2.0907,8.5695,-0.066953,-4.0604,1.033,-0.22752,-2.9844,-2.2779,-2.4116,-3.5081,0,6.5486,7.8387,3.2346,-0.99989,4.9318,4.1263,6.4065,-2.0193,3,0.4081,-1.887,-3.1186,0.010629,8.3887,0.39885,5.9483,0.043181,0.093636,-0.8763,6.2812
2,1.1058,-1.6943,1.1204,-2.2876,-3.9989,-3.0523,3.9207,7.199,4.276,3.8877,1.5795,0.73636,0.76748,3.1819,0.67362,1.9289,-5,3.7548,0,6.6132,7.3102,7.9121,-1,3.0005,4.6055,4.5993,2.9835,3,-0.43502,-0.98717,-1.8389,-1.0399,8.3887,0.39884,5.9483,0.043338,0.18289,-0.79904,6.2812
1.7746,1.0814,-1.4084,-3.884,-0.98503,1.1617,-3.9998,2.2364,7.8699,2.7082,5.0545,3.6631,0.48335,0.34122,3.3469,-3.2002,0.98576,4.4249,-3.0122,0,6.7003,7.7216,1.0999,-1,2.6461,4.8736,2.0015,-2.9113,3,-0.12325,-0.22547,-1.078,0.010481,8.3887,0.39885,5.9483,0.043734,0.18325,-0.79949,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.72825,0.94587,-1.4727,-1.8108,-2.1176,-3.3912,-3.3739,4.6597,8.1155,4.0696,5.7154,-1.3475,-2.1247,-0.20834,-0.83322,-1.1682,0.4132,-4.7922,0.68615,0,6.6763,7.3184,1.7372,-0.21631,3.9061,4.809,4.8657,2.9578,3,-1.5101,-1.9723,-3.1137,-1.0486,8.3887,0.3987,5.9483,0.040596,0.09353,-0.85374,6.2812
-0.5065,1.7089,-3.4829,-1.1941,-2.8469,-3.966,-3.7089,5.5787,3.6295,9.1088,2.6731,0.13102,-2.5385,4.2272,-2.1912,3.9355,-1.5528,-4.9251,4.4338,0,6.5701,7.264,3.3524,-1,3.7092,4.0229,4.6674,2.6588,0.38113,2.5455,0.11686,-0.78823,-1.0501,8.3887,-0.3341,5.9483,0.073211,0.20435,-0.67863,6.2812
0.31549,2,-2.6021,-2.5227,-1.9254,-3.2317,-3.4344,6.2908,3.1573,6.2409,4.8681,3.824,-0.81061,3.5965,1.4355,0.90787,-0.44781,-4.9814,2.7736,0,6.5257,4.8718,1.054,-1,4.1038,3.6717,2.8275,2.9844,2.9996,0.86374,-0.14706,-1.0466,-1.0482,8.3887,-0.24742,5.9483,0.25126,0.18302,-0.82665,6.2812
-0.0068425,-4,-1.6506,-2.0661,-3.099,-2.9617,-3.9993,9.7658,3.3509,6.12,2.526,1.4485,-3.4099,3.9771,1.4727,1.4183,1.7688,-1.2554,4.3968,0,6.6239,7.2918,4.7183,-1,4.8889,4.6309,2,2.8154,1.6074,2.768,-1.3196,-2.2066,-1.0504,8.3887,-0.17893,5.9483,0.24187,0.22008,-0.67687,6.2812
1.5486,1.7211,-1.6394,1.4625,-3.0201,-3.4883,0.39149,8.3824,4.9047,2.395,3.1733,1.7733,-2.6389,1.5469,-0.61683,4.2092,-2.3064,-5,1.9469,0,6.7389,7.1572,2.2197,-1,3.4741,4.9304,5.7449,2.0284,2.851,0.97287,1.2136,0.33053,-1.0425,8.3887,-0.30095,5.9483,0.043095,0.22365,-0.67122,6.2812
