-1.25,0.99927,2.1911,1.1788,-2.1,0.13479,0.70478,0.15804,-4.4838,0.85102,7.6144,6.1808,5.9958,3.9818,-2.5495,-4.9438,1.5063,1.8676,-1.4799,1.6711,-1.545,-1.6636,-2.1369,0.29578,-1.3788,0.36808,0.66316,0.10001,0.99994,-0.7064
-1.25,0.99946,2.1956,1.1703,-2.277,0.33188,0.71292,0.75729,-1.3592,2.6961,7.9848,6.2013,5.9754,3.9808,-0.67575,-4.9882,-3.4866,2.1705,-2.3794,1.6718,-1.5449,-1.6637,-2.137,0.29363,-1.3771,0.36725,0.66152,0.10001,0.99993,-0.70616
-1.25,0.99998,2.2889,1.1733,1.4105,-4.0653,2.9998,-4.66,-0.52459,-4.4732,7.9872,5.2664,6.015,4.0463,2.976,-1.5868,-1.8701,2.8128,1.0426,1.8574,-1.5505,-1.665,-2.1386,0.52081,-1.5023,0.38874,0.70469,0.1,0.99994,-0.67614
-1.25,0.99961,2.1956,1.1703,-2.2753,0.33857,0.71386,0.75811,-1.3624,2.5427,7.5473,6.2398,7.2554,3.9808,1.4535,-2.8949,-3.8371,2.0258,-2.3776,1.6718,-1.5449,-1.6636,-2.137,0.29367,-1.3771,0.36727,0.66153,0.1,0.99994,-0.70618
-1.25,0.99999,2.1853,1.1826,-2.9373,0.95049,0.00050375,0.80201,1.3107,-2.6715,7.9287,3.0052,3.0001,3.9809,0.39545,-4.9729,1.4971,2.9917,-0.9586,1.6701,-1.5447,-1.6643,-2.1364,0.29018,-1.3769,0.36676,0.66788,0.1,0.99993,-0.70176
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.25,0.52027,2.1851,1.1779,-2.8354,0.82537,0.024125,0.82419,-3.0179,-2.2088,7.9841,5.817,5.473,3.9775,1.6953,-4.7061,2.3987,1.4393,-3.7944,1.6585,-1.5492,-1.6635,-2.1295,0.26792,-1.3668,0.36397,0.652,0.1,0.99994,-0.68512
-1.25,0.99913,2.2578,1.1932,-1.5984,-1.0311,0.2625,-2.2074,0.6345,-4.9316,7.0832,4.7498,5.5886,4.0333,0.5987,-1.906,2.4797,-2.2395,2.0186,1.8859,-1.5525,-1.6639,-2.1374,0.39692,-1.4937,0.38628,0.68907,0.10005,0.99962,-0.69717
-1.25,0.99841,1.7216,1.1875,-3.523,0.014762,-0.90103,-0.075555,-3.988,-2.0441,7.7613,5.8308,5.4957,7.9836,0.84849,1.1639,0.2048,-3.8974,1.7363,1.1347,-1.6005,-1.6628,-2.1357,0.19244,-0.83969,0.54041,0.5676,0.10001,0.99995,-0.58086
-1.25,0.99976,2.1911,1.1788,-2.1012,0.13291,0.7035,0.11633,-4.1447,-2.5368,7.6654,5.9906,7.4636,3.9818,-0.75647,-4.9898,1.9961,-0.65316,2.4856,1.6711,-1.545,-1.6636,-2.1369,0.29529,-1.3788,0.36796,0.663,0.1,1,-0.70642
-1.25,0.083073,2.1847,1.178,-2.8601,0.85413,0.30469,0.54746,2.9978,-3.771,7.6082,6.3074,7.9683,3.9775,2.0652,-2.2094,2.9833,0.79642,-4.9061,1.6585,-1.5492,-1.6635,-2.1294,0.26779,-1.3666,0.36395,0.65191,0.1,0.99996,-0.68502
-1.25,0.99989,2.1939,1.1733,-2.3311,0.39331,0.7953,0.061428,-0.4245,-4.9449,7.6657,5.9886,6.2567,3.9807,2.8627,-2.3114,-0.74757,-2.3537,-1.1581,1.6698,-1.5445,-1.6636,-2.1366,0.29056,-1.3763,0.36689,0.66018,0.1,0.99998,-0.70361
-1.25,0.99978,1.7501,1.1646,-3.4976,-0.0049613,-1.8122,0.83526,-0.83624,-2.77,7.9637,6.4304,5.6415,7.8412,0.85213,1.1686,0.37214,0.2167,2.506,1.1495,-1.6004,-1.6628,-2.1354,0.19587,-0.85328,0.54154,0.57133,0.1,0.99999,-0.58222
-1.25,0.99969,2.187,1.1801,-2.9572,0.9709,-0.20994,1.0032,-3.7356,-2.5102,7.6648,6.9595,5.5293,3.9809,-3.2177,-4.9351,-1.2903,-1.9664,2.7687,1.6717,-1.5443,-1.6636,-2.1368,0.29489,-1.3777,0.36762,0.66262,0.1,0.99999,-0.70518
-1.25,0.99974,2.187,1.1801,-2.9582,0.97071,-0.21078,1.0032,-3.7126,-2.5088,7.7776,5.3236,6.5141,3.981,-3.3375,-4.9963,-1.5308,-1.4292,1.1331,1.6716,-1.5443,-1.6636,-2.1368,0.29485,-1.3776,0.36758,0.66253,0.1,0.99996,-0.70518
-1.25,0.99999,2.187,1.1801,-2.9573,0.9706,-0.21009,1.003,-3.4799,-2.5113,7.9535,6.7338,7.9904,3.9809,0.77047,-4.2315,-1.2472,-0.22641,2.695,1.6717,-1.5443,-1.6636,-2.1368,0.29476,-1.3777,0.36754,0.66245,0.1,0.99999,-0.70519
-1.25,0.12929,1.0719,1.7309,0.3976,-3.9886,0.5322,-1.2548,-3.7958,-4.4425,7.5372,7.8992,4.5525,7.218,0.92391,1.0434,0.46663,-3.5279,-4.5727,0.98261,-1.5606,-1.6115,-2.0736,0.13104,-0.71237,0.64226,0.72112,0.10003,0.99976,-0.72627
-1.25,0.99997,2.2791,1.1954,-1.1595,0.0077967,-0.918,-0.10521,2.9668,2.9995,7.6133,7.0565,3.0017,4.3644,1.3914,-3.2302,-4.3179,-3.1547,-2.3542,1.8066,-0.33507,0.21606,-1.4192,1.3702,-1.5043,0.42359,0.99997,0.50765,0.80399,-0.36647
-1.25,0.99999,1.752,1.1631,-3.4741,-0.02518,-0.88872,-0.077998,2.9104,-4.8549,7.9868,6.8967,7.3815,7.9753,0.85708,1.1732,-1.7539,2.239,-0.75963,1.1503,-1.6003,-1.6627,-2.135,0.19716,-0.85488,0.54234,0.57347,0.1,1,-0.58276
-1.25,0.21072,-2.0769,1.2047,-2.6085,0.52028,0.78145,0.72714,-0.5115,-0.2529,7.8214,6.9984,5.6321,7.7603,2.5845,2.9917,-4.7582,-3.6556,-1.1088,-2.7135,-1.608,-1.6643,-2.1384,0.16144,3,0.5515,0.53532,0.1,0.99997,-0.56934
-1.25,0.99999,2.1911,1.1788,-2.1024,0.13173,0.70247,0.11848,-2.9572,0.80627,7.9075,7.9803,7.1155,3.9817,2.8916,-2.2306,2.6057,2.9064,-0.43309,1.6711,-1.5449,-1.6636,-2.137,0.29559,-1.3789,0.36801,0.66304,0.1,1,-0.70642
-1.25,0.88717,2.2062,1.195,-2.8634,0.81875,-0.024092,0.85093,-1.9372,-4.9908,7.8857,6.191,3,7.5643,2.6251,-4.7421,2.2389,-3.1122,-4.9655,1.6838,-1.5469,-1.6635,-2.1256,0.96145,-1.3883,0.37701,0.68339,0.1,0.69279,-0.6497
-1.25,0.42378,2.1857,1.1789,-2.088,0.11661,0.78423,0.10602,-1.6148,-1.3186,7.984,6.9611,6.5011,3.9781,-3.8401,-4.9923,1.7731,1.7661,-4.9613,1.6577,-1.5496,-1.6635,-2.1301,0.26881,-1.3675,0.36434,0.65257,0.1,0.99998,-0.68707
-1.25,0.99994,2.1911,1.1788,-2.0935,0.12148,0.71123,0.42663,-4.1027,2.9923,7.985,6.1966,6.3715,3.9818,2.3417,-1.6345,2.6726,2.9518,-2.2556,1.6711,-1.5449,-1.6636,-2.1369,0.29575,-1.3789,0.36805,0.66314,0.10001,0.99996,-0.70641
-1.25,0.99827,1.751,1.1633,-3.4736,-0.02555,-0.89766,-0.068359,2.4694,-1.9709,7.6731,7.2913,5.6977,7.4099,0.85802,1.1742,-0.66757,2.7312,-0.759,1.1494,-1.6004,-1.6627,-2.135,0.19696,-0.85403,0.54237,0.57328,0.1,0.99996,-0.58273
-1.25,0.99871,1.7218,1.1874,-3.5233,0.014952,-0.9008,-0.075618,-3.8525,-1.9128,7.7672,5.9804,7.9723,7.6757,0.84951,1.1648,2.7841,0.75535,1.2092,1.1348,-1.6005,-1.6628,-2.1356,0.19246,-0.83977,0.54037,0.56758,0.1,0.99996,-0.58086
-1.25,1,2.059,1.1787,-3.839,0.12092,-1.027,0.12534,-3.4968,-0.073696,7.9971,6.0923,3,7.965,-4.2432,-4.9995,2.9533,2.6851,0.4824,1.5035,-1.5638,-1.6509,-2.1283,0.2464,-1.2093,0.25905,0.35641,0.1,0.61059,-0.49206
-1.25,1,2.258,1.1934,-1.598,-1.0308,0.25802,-2.202,0.089629,-4.9849,7.9887,6.8274,6.7686,4.0316,0.51598,-3.4414,2.0735,2.9848,2.9966,1.8861,-1.5523,-1.6639,-2.1374,0.39524,-1.4939,0.38565,0.68839,0.1,1,-0.69732
-1.25,0.99928,1.7978,1.1901,-2.4359,0.67866,0.92463,0.81504,-0.44468,-0.29138,7.988,6.7338,7.7926,7.8643,1.0163,1.3089,-1.3547,-1.4238,-1.9615,1.195,-1.5991,-1.6625,-2.1354,0.19872,-0.91158,0.53631,0.57327,0.1,0.99999,-0.58437
-1.25,0.99996,2.1861,1.1809,-2.9551,2.9617,-0.21482,3,-4.4836,-0.97502,7.861,6.5071,6.8716,3.9808,2.5023,-2.1913,1.8213,2.7937,1.2769,1.6719,-1.5443,-1.6636,-2.1368,0.29394,-1.3775,0.36736,0.66191,0.1,0.99999,-0.70494
-1.25,0.99937,2.1559,1.1665,-2.2372,0.45566,0.81406,0.66359,-0.91487,2.7641,7.9896,6.7549,7.1886,7.9868,2.5132,2.2647,-1.2672,2.4218,-2.3357,1.6124,-1.5732,-1.6637,-2.1323,0.37518,-1.3186,0.46824,0.71118,0.10001,0.99989,-0.68426
-1.304,0.99936,1.7688,1.1935,-2.4215,0.69293,0.9605,0.84419,-0.4279,-0.26826,7.8966,6.2502,6.1257,7.8479,1.0028,1.307,-1.3432,-1.4502,-1.9576,1.1639,-1.6,-1.6627,-2.1357,0.19485,-0.87914,0.53807,0.56977,0.1,0.99998,-0.58258
-1.25,0.99962,2.1956,1.1703,-2.2754,0.33943,0.71413,0.75719,-1.3599,2.5367,7.5066,5.6122,5.958,3.9808,2.6582,-1.296,-3.3544,2.0216,-2.3773,1.6718,-1.5449,-1.6636,-2.137,0.29366,-1.3771,0.36729,0.66156,0.10001,0.99998,-0.70615
-1.25,0.10925,1.3964,1.1906,-3.5335,-0.0020641,-0.77148,-0.053546,-3.9924,-4.7561,7.7864,6.3715,5.4796,7.7379,0.87479,1.2153,2.1158,1.2654,2.7011,0.78968,-1.6048,-1.6629,-2.1321,0.17747,-0.49468,0.54107,0.5556,0.1,0.99996,-0.57299
-1.25,0.99989,2.186,1.1825,-2.9319,0.9416,-0.20742,1.0043,0.65402,-4.0072,7.7834,6.4829,6.9549,3.9812,2.4763,-2.6108,2.6814,2.5904,0.67391,1.671,-1.5442,-1.6636,-2.1368,0.2942,-1.3777,0.3676,0.66227,0.1,0.99998,-0.70474
-1.25,1,1.7437,1.161,-3.4763,-0.0039797,-0.87424,-0.061857,2.9868,-0.21457,8,7.9772,7.5978,7.9994,2.6811,2.9999,-2.4981,2.9978,-0.75234,1.1386,-1.6005,-1.6628,-2.1355,0.19297,-0.84187,0.54038,0.5687,0.1,1,-0.58175
-1.25,0.99908,2.187,1.1801,-2.9581,0.96985,-0.21106,1.0023,-3.7299,-2.2621,7.5405,5.8041,6.6832,3.981,2.692,-1.0315,-3.6217,2.5821,2.6958,1.6716,-1.5443,-1.6636,-2.1368,0.29491,-1.3776,0.36761,0.66252,0.10001,0.99993,-0.70517
-1.25,0.99954,2.1956,1.1704,-2.276,0.33851,0.71304,0.75623,-1.3605,2.5219,7.6191,6.3076,5.9479,3.9809,-3.071,-4.9718,-3.3045,2.0075,-2.377,1.6718,-1.5449,-1.6635,-2.137,0.29369,-1.3771,0.3673,0.66155,0.1,0.99994,-0.70616
-1.25,0.99817,1.7648,1.2019,-3.501,1.0147,-0.90499,1.9117,-3.0135,-0.27381,7.8437,5.911,5.7942,7.7251,0.91585,1.2163,0.62289,-1.3649,-1.9451,1.1785,-1.5997,-1.6626,-2.1355,0.19605,-0.88795,0.53767,0.57114,0.1,0.99996,-0.58337
-1.25,0.46627,2.1858,1.1789,-2.0885,0.11729,0.7981,0.092012,1.3977,-4.3341,7.9872,7.0963,5.9443,3.9781,2.8883,-0.92256,2.8672,0.090505,-4.6646,1.6577,-1.5496,-1.6635,-2.1298,0.2689,-1.3675,0.36435,0.65262,0.10001,0.99995,-0.68709
-1.25,0.977,-2.0827,1.1978,-3.5286,-0.022099,-0.80417,0.0064223,2.3022,-4.0451,7.7343,5.2621,4.8746,7.9824,0.81739,1.2262,-2.7899,-2.6156,-0.72464,-2.7029,-1.6082,-1.6644,-2.1381,0.16237,2.9999,0.55254,0.53649,0.1,1,-0.56914
-1.25,0.37544,-2.0862,1.201,-3.4033,-0.14382,-0.38528,-0.10944,-1.431,1.4698,7.8037,5.561,6.7561,7.6098,0.835,1.2436,-4.3926,1.4725,-4.4883,-2.7045,-1.608,-1.6643,-2.1383,0.1623,2.9999,0.55252,0.53635,0.1,0.99997,-0.56922
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.25,0.99837,1.7383,1.1651,-2.8522,-0.65054,0.6159,-1.5623,-0.18694,0.0062191,7.7914,5.803,5.7433,7.72,0.84899,1.1638,-3.1919,1.3053,-1.0179,1.1295,-1.6003,-1.6627,-2.1356,0.19354,-0.83872,0.5402,0.56868,0.1,0.99996,-0.58131
-1.2504,0.37628,1.3264,1.1925,-3.5473,-0.019074,-0.93149,-0.1048,-3.4659,2.2037,7.9887,5.3224,3.0014,7.7221,0.75245,1.1336,-3.3657,-4.0486,-1.0448,0.73467,-1.6054,-1.6642,-2.1379,0.16856,-0.43594,0.54765,0.54274,0.10002,0.99997,-0.57367
-1.25,0.99826,1.7219,1.1874,-3.5233,0.015085,-0.90153,-0.073193,-3.696,-0.5887,7.735,6.9749,7.3301,7.9854,0.84969,1.165,-2.961,1.732,0.2939,1.1349,-1.6005,-1.6628,-2.1357,0.19245,-0.83989,0.54039,0.56755,0.10001,0.99995,-0.58086
-1.25,0.99941,1.7979,1.1901,-2.4359,0.67876,0.92463,0.81507,-0.44467,-0.29139,7.9107,6.3397,6.7009,7.8714,1.0162,1.3088,-1.3547,-1.4236,-1.9616,1.195,-1.5991,-1.6625,-2.1354,0.19876,-0.9116,0.53632,0.57329,0.1,0.99999,-0.58438
-1.25,0.99508,0.84708,1.8016,1.0027,-1.8647,0.96371,1.8714,2.8171,-0.22687,7.6765,3.0006,4.4798,7.6403,0.96323,1.1424,-2.4568,-1.1482,-2.3537,0.82599,-1.5551,-1.6011,-2.0918,0.11367,-0.54259,0.6746,0.72511,0.10001,0.99991,-0.75686
-1.25,0.99967,2.1939,1.1734,-2.3307,0.39292,0.79499,0.061776,-0.4252,-3.311,7.9903,5.8356,6.3232,3.9808,2.9105,-1.6199,-0.74669,0.5974,-1.1576,1.6698,-1.5444,-1.6636,-2.1366,0.29057,-1.3763,0.36689,0.66019,0.10001,0.99996,-0.70363
-1.25,0.37479,1.3269,1.1925,-3.5448,-0.018762,-0.93015,-0.10433,1.0989,2.6474,7.9919,5.6778,7.8538,7.7541,0.75038,1.1356,2.6985,-2.0369,-1.0453,0.73518,-1.6054,-1.6642,-2.1391,0.17121,-0.43645,0.55101,0.54603,0.10001,0.99992,-0.57409
-1.25,0.99958,2.187,1.1801,-2.9581,0.9705,-0.21064,1.0031,-3.5616,-2.5075,7.6139,6.3489,6.2293,3.981,2.2255,-2.0759,-0.46709,-1.0241,1.1045,1.6716,-1.5443,-1.6636,-2.1368,0.29484,-1.3776,0.36757,0.66249,0.10001,0.99995,-0.70519
-1.25,0.76459,2.1851,1.1779,-2.8354,0.82585,0.024059,0.82458,-4.1409,-3.1668,7.7103,6.089,6.2383,3.9775,-3.6187,-4.9628,1.8566,2.9862,-4.9843,1.6585,-1.5492,-1.6635,-2.1294,0.26803,-1.3668,0.36405,0.65214,0.1,0.99996,-0.68511
-1.25,0.99787,1.7218,1.1874,-3.5233,0.015031,-0.90107,-0.075629,-4.5614,-2.0435,7.6956,6.4364,5.3823,7.5776,0.84946,1.1648,-1.219,-2.0578,1.6563,1.1348,-1.6005,-1.6628,-2.1357,0.19243,-0.83982,0.54036,0.56752,0.1,0.99993,-0.58085
-1.25,0.99971,3,0.43174,-3.9843,1.9641,1.0687,-0.2358,0.043002,-2.8058,7.7081,6.734,6.5502,4.0038,2.876,-2.7034,-3.2113,2.4881,-0.52991,1.8144,-1.5508,-1.6638,-2.1361,0.28093,-1.4315,0.37356,0.65544,0.1,0.99999,-0.70244
-1.25,0.99767,1.7647,1.2019,-3.5009,1.0153,-0.90494,1.9123,-3.966,-0.27398,7.9831,7.9911,7.8575,7.9795,0.91581,1.2163,-0.26485,-1.365,-1.9448,1.1784,-1.5997,-1.6626,-2.1356,0.19596,-0.88786,0.53771,0.57107,0.1,1,-0.58338
-1.25,0.99975,2.186,1.1825,-2.9317,0.94223,-0.21093,1.0085,-1.3554,-4.9849,7.7779,7.8339,6.098,3.9814,2.7476,-0.61227,0.21934,-3.1241,1.9973,1.6709,-1.5443,-1.6636,-2.1368,0.29417,-1.3776,0.36768,0.66228,0.1,0.99999,-0.70474
-1.25,0.99998,2.1895,1.1817,-2.0938,0.1238,0.69889,0.12131,-1.3522,-4.6597,7.9102,7.4427,7.0991,3.982,2.9623,-2.2336,-1.9811,-2.016,2.9888,1.6708,-1.545,-1.6636,-2.1369,0.29572,-1.3791,0.36816,0.66316,0.1,1,-0.7064
-1.25,0.99995,2.1939,1.1734,-2.3312,0.39058,0.79471,0.059108,-0.42358,-3.8882,7.9804,6.7109,6.9745,3.9807,-3.5222,-4.9879,-0.7456,2.3602,-1.1566,1.6698,-1.5445,-1.6636,-2.1366,0.29057,-1.3763,0.36692,0.66021,0.1,1,-0.70364
-1.25,0.99994,1.7385,1.1636,-3.4778,-0.0036116,-1.7729,0.83719,-0.75667,-2.9889,7.9674,6.8938,6.7532,7.9488,2.6786,2.9974,1.6802,1.3618,2.6261,1.1348,-1.6006,-1.6628,-2.1355,0.19225,-0.83821,0.54016,0.56792,0.1,1,-0.58147
-1.25,0.9995,1.9116,1.1899,-3.6,-0.019375,-1.4276,-0.087362,-4.6087,2.9986,7.5665,7.7432,7.5632,7.7782,0.72865,1.0005,2.2409,-4.2723,-1.8143,1.3624,-1.59,-1.6563,-2.1347,0.22522,-1.0586,0.52316,0.56346,0.10001,0.99998,-0.55659
-1.2501,0.99817,1.7492,1.1648,-3.4985,-0.004288,-1.7992,0.82231,-0.84216,-2.7082,7.6326,7.4393,5.5383,7.608,0.85156,1.1681,-2.5272,1.2438,2.1785,1.1487,-1.6003,-1.6627,-2.1355,0.19558,-0.8525,0.5415,0.57117,0.1,0.99994,-0.58218
-1.25,0.99994,1.7385,1.1636,-3.4778,-0.0036184,-1.7716,0.8358,-0.80347,-3.0096,7.9632,7.9722,6.614,7.9942,2.6799,2.9986,-0.94315,-2.3793,2.7734,1.1349,-1.6006,-1.6628,-2.1355,0.19227,-0.83826,0.54017,0.56792,0.1,1,-0.58147
-1.304,0.99958,1.7688,1.1935,-2.4214,0.69283,0.9605,0.84425,-0.42798,-0.26811,7.9155,6.3749,7.5899,7.8668,1.0028,1.307,-1.343,-1.4499,-1.9578,1.1638,-1.5999,-1.6626,-2.1357,0.19483,-0.87906,0.53805,0.56978,0.1,0.99999,-0.58258
-1.25,0.9991,1.7521,1.1632,-3.4739,-0.02543,-0.91141,-0.055281,2.5235,-4.9672,7.7251,6.3443,5.4832,7.6343,0.8583,1.1743,-0.21951,-2.6307,-0.75935,1.1505,-1.6002,-1.6628,-2.1349,0.19733,-0.85508,0.54238,0.57355,0.10001,0.99994,-0.58273
-1.25,0.99939,1.7979,1.1901,-2.4358,0.67858,0.92455,0.81508,-0.44488,-0.29137,7.8911,7.8285,6.5393,7.8272,1.0174,1.31,-1.3549,-1.4237,-1.9615,1.195,-1.5991,-1.6625,-2.1354,0.19872,-0.91158,0.53631,0.57326,0.1,0.99998,-0.58437
-1.25,0.9996,2.1956,1.1703,-2.2756,0.33864,0.71333,0.75776,-1.3631,2.5243,7.5853,7.4425,5.9682,3.9808,0.69257,-3.7408,-4.0124,2.0081,-2.3774,1.6718,-1.5449,-1.6636,-2.137,0.29367,-1.3771,0.36726,0.66152,0.1,0.99993,-0.70618
-1.25,0.75971,1.3975,1.1905,-3.5338,-0.0017485,-0.53562,-0.010092,2.7022,2.5197,7.9855,6.5397,5.2776,7.6108,0.87421,1.2145,2.8433,2.5642,-4.9977,0.79087,-1.6047,-1.6628,-2.1325,0.17736,-0.49588,0.54091,0.55553,0.10001,0.99993,-0.5729
-1.25,0.011046,1.3168,1.2074,-3.5074,1.0837,-0.74379,1.9204,-4.8924,-0.21128,7.9565,7.7414,6.4663,7.9896,0.97573,1.3254,-4.8626,-1.0935,-4.9254,0.70578,-1.6055,-1.663,-2.133,0.17418,-0.41509,0.54188,0.5518,0.1,1,-0.57239
-1.25,0.99961,2.1911,1.1789,-2.1001,0.13271,0.70505,0.15445,-1.8927,1.2953,7.6461,6.3916,7.2001,3.982,2.4374,-1.5286,1.1598,2.3255,-1.4684,1.6711,-1.5449,-1.6639,-2.1368,0.29603,-1.3789,0.36809,0.66324,0.10001,0.99991,-0.7064
-1.25,1,2.0714,1.1724,-2.8106,-0.87858,0.90221,-1.7324,-0.23387,-4.5083,7.9919,6.849,3,7.7817,-4.981,-4.9915,-3.3339,0.31042,-1.1337,1.5019,-1.5632,-1.6513,-2.1284,0.25062,-1.2156,0.26221,0.364,0.1,0.61734,-0.4966
-1.25,0.99981,2.1911,1.1789,-2.1023,0.13205,0.70273,0.11568,-1.8275,-2.5007,7.7002,7.3797,6.8488,3.9817,0.37874,-4.5477,2.4412,0.03311,1.0342,1.6711,-1.5449,-1.6636,-2.1369,0.2957,-1.3788,0.36803,0.66311,0.1,0.99997,-0.70641
-1.25,0.014765,1.4082,1.1817,-2.8693,-0.66147,0.55762,-1.3797,-0.37367,-0.60025,7.7872,6.8694,6.3204,7.7143,0.88024,1.2194,-0.99624,2.6531,-4.0891,0.78851,-1.6047,-1.6628,-2.1322,0.17763,-0.49896,0.54069,0.55579,0.1,0.99996,-0.57305
-1.2501,0.0013212,1.3969,1.1905,-3.5334,-0.0021005,-0.77128,-0.053772,-4.235,-4.8267,7.8311,5.8657,5.8367,7.7434,0.8754,1.2158,-4.6202,-3.976,1.4545,0.79023,-1.6047,-1.6628,-2.1323,0.17744,-0.49523,0.54102,0.55557,0.1,0.99997,-0.57291
-1.25,0.001501,2.1858,1.1788,-2.0908,0.11368,0.78137,0.10282,-4.3584,-4.0204,7.5098,6.8291,5.9407,3.9781,2.9948,-1.5674,2.883,2.8836,0.12216,1.6577,-1.5495,-1.6636,-2.1298,0.26915,-1.3676,0.36438,0.65276,0.10001,0.99992,-0.68706
-1.25,0.99992,2.258,1.1934,-1.598,-1.0309,0.25832,-2.2032,0.046757,-4.9794,7.9674,5.9283,6.3667,4.0316,2.4619,-1.7462,1.0457,-2.1848,2.9028,1.8861,-1.5523,-1.6639,-2.1374,0.39532,-1.4939,0.38565,0.68842,0.10001,0.99998,-0.6973
-1.25,0.34156,-2.0828,1.198,-3.5281,-0.022397,-0.72461,-0.10493,-2.1223,2.3982,7.542,5.4659,7.0184,7.4358,0.82061,1.2295,1.517,-4.2347,-0.79743,-2.7029,-1.608,-1.6643,-2.1383,0.16245,3,0.5527,0.53651,0.10001,0.99985,-0.56915
-1.25,0.99983,2.2713,1.1956,-2.6089,0.037024,-3.1567,-0.10571,-2.418,2.9876,3.7241,4.8809,5.3246,4.0434,-2.9574,-4.9796,1.3286,-3.6277,-2.1819,1.7991,-0.66266,-0.063684,-2.0041,1.3022,-1.4967,0.99999,1,0.30339,0.99993,-0.39995
-1.25,0.99968,2.187,1.1801,-2.9574,0.97043,-0.21004,1.0044,-1.5928,0.5848,7.9736,7.0117,6.4011,3.981,0.40373,-4.3257,2.2172,2.983,-0.10939,1.6717,-1.5443,-1.6636,-2.1367,0.29484,-1.3777,0.36755,0.66257,0.10001,0.99996,-0.70518
-1.2513,0.83196,2.1675,1.2709,0.034526,-1.202,2.7606,-4.9987,2.555,-3.873,4.7966,5.9761,4.405,6.7687,1.3964,-0.59899,-2.2042,-3.9474,0.20283,1.8797,-1.5466,-1.654,-2.1144,1.069,-1.4782,0.45339,0.81273,0.10142,0.76969,-0.64311
-1.2502,0.99888,1.7383,1.1651,-2.8525,-0.65029,0.61642,-1.5631,-0.18513,-0.1427,7.8388,5.7902,5.641,7.7057,0.84891,1.1637,-3.7599,1.1628,-1.0146,1.1295,-1.6003,-1.6627,-2.1356,0.19356,-0.83867,0.54021,0.5687,0.1,0.99996,-0.58132
-1.25,0.99862,2.1894,1.1817,-2.094,0.12235,0.69901,0.11966,-1.3499,-4.937,7.6674,6.31,6.5169,3.9821,2.1719,-2.2428,-2.5336,-0.42694,1.7758,1.6708,-1.545,-1.6636,-2.1369,0.29575,-1.3791,0.36818,0.66318,0.1,0.99997,-0.70639
-1.25,0.99999,2.1911,1.1788,-2.1022,0.13201,0.70259,0.116,-1.6945,0.14175,7.9977,7.6019,7.7511,3.9817,2.329,-3.6074,2.9144,2.9872,0.30964,1.6711,-1.5449,-1.6636,-2.1369,0.29564,-1.3789,0.36801,0.66309,0.1,1,-0.70642
-1.25,0.99945,2.8583,2.9973,-4.9918,1.6589,-3.4265,-0.10949,-4.7267,1.2165,7.6315,7.8358,5.3564,7.5145,-2.1645,2.9833,-0.47575,-2.3123,1.2165,-1.5909,-1.6076,-1.6646,-2.1427,0.17317,1.9928,0.5625,0.5457,0.10001,0.9999,-0.57894
-1.304,0.9994,1.7687,1.1935,-2.4214,0.69282,0.9605,0.84429,-0.42806,-0.26809,7.9022,6.4129,6.3507,7.849,1.0028,1.307,-1.3431,-1.4499,-1.9577,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87905,0.53806,0.56978,0.1,0.99999,-0.58257
-1.25,0.99905,1.7979,1.1901,-2.4358,0.67834,0.92465,0.81465,-0.44485,-0.29157,7.9794,7.3537,7.4954,7.7693,1.0169,1.3095,-1.3551,-1.4242,-1.9613,1.1951,-1.5991,-1.6625,-2.1354,0.19875,-0.91165,0.53632,0.57328,0.1,0.99998,-0.58437
-1.25,0.99855,1.7495,1.1648,-3.4987,-0.004094,-1.799,0.82215,-0.8011,-2.7548,7.6806,5.5087,5.5097,7.5961,0.85127,1.1677,0.92699,-0.4836,1.9323,1.1489,-1.6003,-1.6627,-2.1354,0.19562,-0.85275,0.54152,0.57121,0.1,0.99993,-0.58217
-1.25,0.99966,2.191,1.1789,-2.0994,0.13384,0.70524,0.15468,-4.6333,1.0498,7.7044,5.7282,5.9892,3.9818,-0.20803,-4.8041,-4.9874,2.0973,-1.4518,1.671,-1.545,-1.6636,-2.1371,0.29583,-1.3788,0.36803,0.66291,0.10001,0.99993,-0.70641
-1.25,0.99988,2.187,1.1801,-2.9573,0.97158,-0.2096,1.0039,-3.834,-2.5095,7.9811,5.8062,6.8224,3.9811,2.8308,-0.7615,-1.4959,-2.2752,1.1053,1.6716,-1.5443,-1.6636,-2.1369,0.29484,-1.3776,0.36758,0.66249,0.10002,0.99996,-0.7052
-1.25,0.45968,1.418,1.1753,-0.58903,-2.9397,2.9998,-3.8195,-0.18474,-2.8832,7.7745,5.4759,5.1347,7.5553,0.88733,1.2257,-0.96962,0.94654,-4.2244,0.79268,-1.6046,-1.6629,-2.1317,0.17794,-0.50286,0.54033,0.55579,0.10001,0.9999,-0.57311
