-1.3242,-5,-2.0418,0.17187,-3.0866,-0.99496,-1.1848,-2.2249,2.7713,-1.4424,1.0807,-0.54755,-1.6776,1.3836,-2.7876,1.2677,2.2373,-3.5678,-2.4269,1.2589,-0.5189,3,-0.026041,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28337,-0.19457,-5,-0.49302,-5,0.13873,-0.69877
-2.0815,-3.7843,-1.6468,-0.074821,-2.8323,-5,-2.5382,3,-0.14941,-1.3976,1.1559,-3.5862,-1.6641,-0.959,-2.5295,0.59792,0.7325,-3.6251,-1.6656,0.79249,2.5229,3,0.016517,-1.6111,-0.21638,-0.45123,-0.54775,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68368
-2.8464,-5,-2.0418,0.17188,-3.0866,-0.99492,-1.1848,-2.2249,0.99798,-1.4425,1.0806,-2.3207,-1.6776,1.3836,-2.7875,1.2677,2.2371,-3.5678,-0.90473,1.2589,1.2543,3,-0.02601,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69879
0.13565,-5,-2.0418,0.17188,-3.0866,-0.99495,-1.1848,-2.2249,0.97106,-1.442,1.0811,-2.3482,-1.6776,1.3836,-2.7875,1.2677,2.2364,-3.5678,-3.8867,1.2589,1.2818,3,-0.026031,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19457,-5,-0.49302,-5,0.13873,-0.69878
-0.94607,-3.784,-1.6478,-0.075587,-2.8317,-4.9995,-2.5379,2.9999,1.3038,-1.3976,1.1558,-2.1327,-1.6638,-0.95886,-2.5288,0.59796,0.7329,-3.6251,-2.801,0.79229,1.0693,3,0.01686,-1.6111,-0.2164,-0.45144,-0.54747,-5,-1.0163,1.1808,-0.749,0.96316,-0.28328,-0.1861,-5,-0.50423,-4.9993,0.13497,-0.68366
-1.5195,-4.676,-0.48616,0.13676,-2.9795,-1.0946,-1.3684,-2.2587,2.8847,-1.5752,1.072,-0.68685,2.0132,1.3214,-4.0801,1.3105,2.2775,0.48528,-2.2133,1.1479,-0.39042,3,-0.15004,-1.6144,-0.17487,-0.51975,-1.041,-4.9995,-1.0422,1.1887,-0.72222,0.96253,-0.19433,-0.21415,-5,-0.50922,-5,0.27204,-0.3499
-1.8513,-3.7673,-1.968,-0.3273,-2.6507,-1.1607,3,-2.898,2.4575,-1.3933,1.1772,-1.0426,-1.6086,1.9082,-2.9151,3,-0.98972,-3.5509,-1.9082,0.97019,-0.033604,0.54663,0.027465,-1.6113,-0.21433,-0.53057,-0.9445,-5,-1.1612,1.1801,-0.73906,0.96314,-0.28093,-0.3035,-5,-0.48775,-5,0.13681,-0.75216
-0.53571,-5,-2.0418,0.17187,-3.0866,-0.99496,-1.1849,-2.2249,0.68785,-1.4425,1.0805,-2.6308,-1.6776,1.3836,-2.7876,1.2677,2.237,-3.5678,-3.2154,1.2589,1.5644,3,-0.02605,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19457,-5,-0.49302,-5,0.13873,-0.69877
0.56319,-3.5869,-1.3266,0.92805,-2.8731,-0.90011,-1.0745,-2.514,-5,0.79909,2.9999,2.6854,-1.6574,1.7667,-2.7176,1.2326,1.7322,-3.5129,-4.3129,1.0787,-3.7494,2.6847,-0.048306,-1.611,-0.21779,-0.52888,-1.0526,-5,-1.0353,1.2204,-0.30326,0.96333,-0.28494,-0.21608,-5,-0.47473,-1.5308,0.14325,-0.66278
-2.0517,-2.4145,-1.1071,0.0074618,-2.6424,-0.46325,2.9799,-2.6785,1.407,-1.3628,1.1963,-2.0913,-1.7105,2.3715,-3.7549,-0.67858,-0.23259,-3.561,-1.7105,0.74047,1.0123,0.47362,-0.066949,-1.6112,-0.21528,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74407,0.96322,-0.28079,-0.21044,-5,-0.4889,-5,0.14677,-0.75621
-1.0384,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,1.8213,-1.4424,1.0807,-1.4975,-1.6776,1.3836,-2.7875,1.2677,2.2374,-3.5678,-2.7127,1.2589,0.43104,3,-0.026029,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-2.0328,-5,-2.0418,0.17187,-3.0866,-0.99496,-1.1848,-2.2249,0.073804,-1.4424,1.0807,-3.245,-1.6776,1.3836,-2.7876,1.2677,2.2371,-3.5678,-1.7183,1.2589,2.1786,3,-0.026043,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28337,-0.19457,-5,-0.49302,-5,0.13873,-0.69877
-2.4954,-3.748,0.074578,-0.24546,-2.7747,-5,-2.6741,3,1.1071,-1.3554,1.1882,-2.3336,-1.7412,-0.98113,-3.9388,0.58781,0.70313,-3.5879,-1.2505,0.77415,1.2721,3,-0.076301,-1.611,-0.21778,-0.46001,-0.52352,-5,-1.0081,1.1808,-0.75291,0.96317,-0.28512,-0.19608,-5,-0.51409,-5,0.14756,-0.69022
-1.5062,-3.784,-1.6473,-0.075299,-2.8319,-5,-2.538,3,0.67555,-1.3976,1.1558,-2.761,-1.6639,-0.95891,-2.5292,0.59804,0.73259,-3.6251,-2.2408,0.79236,1.6977,3,0.016686,-1.6111,-0.21639,-0.45135,-0.54759,-5,-1.0163,1.1808,-0.74896,0.96316,-0.28329,-0.18601,-5,-0.50424,-5,0.13497,-0.68366
-2.0936,-2.4144,-1.1063,0.0075215,-2.6424,-0.4632,2.9996,-2.6785,1.7957,-1.3618,1.1976,-1.704,-1.7104,2.3715,-3.7552,-0.67857,-0.23254,-3.561,-1.6685,0.74047,0.62487,0.47363,-0.066934,-1.6112,-0.21528,-0.56043,-1.1892,-5,-1.1067,1.1809,-0.74396,0.96322,-0.28079,-0.21043,-5,-0.48889,-5,0.14672,-0.75622
-1.7189,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,0.90563,-1.4425,1.0806,-2.4131,-1.6776,1.3836,-2.7875,1.2677,2.2372,-3.5678,-2.0322,1.2589,1.3467,3,-0.026023,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.5571,-3.7841,-1.647,-0.075121,-2.8321,-5,-2.5381,3,-0.17138,-1.3976,1.1559,-3.608,-1.664,-0.95895,-2.5295,0.59784,0.73274,-3.6251,-1.19,0.79242,2.5447,3,0.016598,-1.6111,-0.21639,-0.4513,-0.54767,-5,-1.0163,1.1808,-0.74895,0.96316,-0.28329,-0.18595,-5,-0.50424,-4.9999,0.13498,-0.68367
-1.844,-3.7269,0.24598,-0.45664,-2.6972,-5,3,3,1.315,-1.3825,1.1587,-2.1183,-1.6275,-0.96169,-4.0027,3,-2.4189,-3.5474,-1.9134,0.75294,1.0445,0.25854,0.0085295,-1.6112,-0.2162,-0.46498,-0.5168,-5,-0.97703,1.1819,-0.74585,0.96315,-0.28305,-0.30275,-5,-0.49569,-5,0.14997,-0.74009
-2.3218,-3.7681,-1.9691,-0.32671,-2.6513,-1.1618,2.9957,-2.8959,0.40739,-1.3934,1.177,-3.0928,-1.6083,1.905,-2.913,2.9999,-0.99093,-3.5511,-1.4377,0.97008,2.0166,0.54642,0.027832,-1.6113,-0.21435,-0.53057,-0.94455,-5,-1.161,1.1803,-0.73939,0.96314,-0.28108,-0.30358,-4.9919,-0.48768,-5,0.13688,-0.75232
0.81291,-3.7821,-1.908,-0.4523,-2.5041,-0.95023,2.47,-2.8616,2.6929,-1.3873,1.1737,-0.78737,-1.6117,2.079,-3.1035,-0.6925,-0.78682,-3.5468,-4.5724,0.77622,-0.28855,0.32858,0.021845,-1.6113,-0.21474,-0.51821,-0.94143,-5,-1.1754,1.1802,-0.74295,0.96313,-0.28175,-0.30304,-4.1711,-0.48705,-5,0.13886,-0.75517
-1.0682,-2.4172,-4.9985,0.12927,-2.6563,-0.47254,3,-2.6498,-5,0.79893,3,0.22917,-1.7068,2.3333,-3.1564,-0.68408,-0.24502,-3.5058,-2.6934,0.745,-1.3061,0.48041,-0.10763,-1.6112,-0.21619,-0.56001,-1.1887,-5,-1.1069,1.2204,-0.30374,0.96337,-0.28175,-0.21027,-5,-0.47756,-1.2622,0.1678,-0.68875
-2.3194,-3.7835,-1.6471,-0.077433,-2.8309,-5,-2.5384,2.9905,1.4395,-1.3974,1.1557,-1.9963,-1.6642,-0.95878,-2.5318,0.5979,0.73319,-3.625,-1.4277,0.79205,0.93308,3,0.016373,-1.6111,-0.21637,-0.45165,-0.54719,-5,-1.0164,1.1808,-0.74908,0.96316,-0.28334,-0.18645,-5,-0.50427,-5,0.13496,-0.6834
-1.7789,-3.7837,-1.6485,-0.075017,-2.8317,-5,-2.5377,2.9709,0.98388,-1.3977,1.1557,-2.4526,-1.6635,-0.95894,-2.5273,0.59806,0.73264,-3.6251,-1.9682,0.79229,1.3892,3,0.017132,-1.6111,-0.21639,-0.45143,-0.54748,-5,-1.0164,1.1808,-0.74897,0.96316,-0.28327,-0.18603,-5,-0.50422,-4.9998,0.13497,-0.68375
-1.9152,-3.7843,-1.6466,-0.074826,-2.8324,-5,-2.5382,3,0.1991,-1.3976,1.1559,-3.2377,-1.6642,-0.959,-2.5297,0.59788,0.73253,-3.6251,-1.8319,0.7925,2.1744,3,0.016476,-1.6111,-0.21638,-0.45123,-0.54777,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18587,-5,-0.50425,-5,0.13498,-0.68367
-2.4911,-2.4145,-1.107,0.0075122,-2.6424,-0.4632,2.9964,-2.6785,1.1471,-1.3619,1.1974,-2.3523,-1.7104,2.3715,-3.7549,-0.67857,-0.23254,-3.561,-1.2711,0.74047,1.2732,0.47362,-0.066931,-1.6112,-0.21528,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74403,0.96322,-0.28079,-0.21043,-5,-0.48888,-5,0.14671,-0.75622
-1.4533,-5,-2.042,0.17191,-3.0866,-0.99486,-1.1847,-2.2249,2.3236,-1.4425,1.0806,-0.99504,-1.6776,1.3837,-2.7873,1.2678,2.2361,-3.5678,-2.2977,1.259,-0.071427,3,-0.025958,-1.6111,-0.21632,-0.53131,-1.074,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.493,-5,0.13872,-0.6988
-3.1013,-2.4145,-1.1071,0.0075268,-2.6424,-0.46321,2.9896,-2.6785,2.9475,-1.3614,1.198,-0.55262,-1.7104,2.3715,-3.7549,-0.67857,-0.23254,-3.561,-0.66082,0.74047,-0.52645,0.47363,-0.066948,-1.6112,-0.21528,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74407,0.96322,-0.28079,-0.21043,-5,-0.4889,-5,0.14673,-0.75619
-1.7013,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,2.6398,-1.4425,1.0806,-0.67898,-1.6776,1.3836,-2.7875,1.2678,2.2356,-3.5678,-2.0498,1.2589,-0.38748,3,-0.026027,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-1.0887,-3.7674,-1.9682,-0.32728,-2.6508,-1.1608,3,-2.898,2.4601,-1.3938,1.1765,-1.0393,-1.6085,1.9081,-2.9149,3,-0.98978,-3.551,-2.6708,0.97019,-0.036874,0.54662,0.027532,-1.6113,-0.21435,-0.53051,-0.94458,-5,-1.1612,1.1802,-0.73956,0.96314,-0.28104,-0.3035,-5,-0.48772,-5,0.13688,-0.75225
-3.4804,-3.7843,-1.6466,-0.074826,-2.8324,-5,-2.5382,3,0.65156,-1.3976,1.1559,-2.7853,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-0.26671,0.7925,1.722,3,0.016475,-1.6111,-0.21638,-0.45123,-0.54777,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18587,-5,-0.50425,-5,0.13498,-0.68367
-2.1556,-3.784,-1.6475,-0.075546,-2.8317,-5,-2.5381,3,1.1437,-1.3976,1.1558,-2.2928,-1.664,-0.95896,-2.5293,0.59868,0.73172,-3.6251,-1.5914,0.7923,1.2295,3,0.016687,-1.6111,-0.2164,-0.45141,-0.5475,-5,-1.0163,1.1808,-0.74898,0.96316,-0.2833,-0.18611,-5,-0.50425,-5,0.13498,-0.68361
-0.25035,-3.8062,-1.7812,-0.13843,-2.8136,-5,3,3,0.96308,-1.5004,1.0355,-2.3343,-1.5871,-0.96494,-2.4289,3,-2.395,-3.5848,-3.5028,0.78603,1.2642,0.30604,0.068312,-1.6112,-0.21522,-0.45116,-0.56181,-5,-0.98099,1.182,-0.74547,0.96314,-0.28147,-0.27634,-1.5057,-0.50233,-5,0.13425,-0.70392
-3.1177,-3.7306,0.24415,-0.44422,-2.7063,-5,3,3,1.869,-1.3845,1.1566,-1.5621,-1.6306,-0.96174,-4.0016,2.998,-2.4166,-3.5475,-0.6396,0.75537,0.48843,0.26171,0.005696,-1.6112,-0.21616,-0.46452,-0.52061,-4.952,-0.97749,1.1819,-0.74584,0.96315,-0.28302,-0.2984,-4.9709,-0.49591,-5,0.14981,-0.73981
-2.3837,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.5961,-1.4425,1.0806,-1.7227,-1.6776,1.3836,-2.7875,1.2678,2.2364,-3.5678,-1.3674,1.2589,0.6562,3,-0.026021,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1.9595,-2.415,-1.11,0.0063759,-2.6422,-0.46387,3,-2.6787,2.9864,-1.3645,1.194,-0.50966,-1.7101,2.3711,-3.753,-0.67878,-0.23343,-3.5609,-1.8027,0.74034,-0.56944,0.47336,-0.066719,-1.6112,-0.21526,-0.56042,-1.1888,-4.9999,-1.1067,1.1809,-0.74402,0.96321,-0.28077,-0.21051,-4.9993,-0.48877,-5,0.14659,-0.75637
-0.23087,-3.7841,-1.647,-0.075241,-2.8321,-5,-2.5381,3,1.7805,-1.3976,1.1559,-1.6561,-1.6641,-0.95895,-2.5297,0.59809,0.73242,-3.6251,-3.5162,0.79241,0.59281,3,0.016563,-1.6111,-0.21639,-0.45131,-0.54765,-4.9999,-1.0163,1.1808,-0.74895,0.96316,-0.28329,-0.18597,-5,-0.50425,-5,0.13498,-0.68365
-1.5338,-3.8058,-1.7823,-0.13899,-2.8129,-5,3,3,1.4007,-1.5006,1.0352,-1.8964,-1.5866,-0.9649,-2.4277,3,-2.3951,-3.5849,-2.2194,0.78583,0.82626,0.30567,0.068785,-1.6112,-0.21523,-0.45129,-0.56157,-5,-0.98098,1.182,-0.74547,0.96315,-0.28147,-0.27623,-1.5123,-0.50229,-5,0.13426,-0.70392
-3.2695,-5,0.15835,0.12583,-3.0489,-1.0356,-1.309,-2.1527,-0.1191,-1.3896,1.141,-3.4984,-1.7592,1.2718,-4.2183,1.2807,2.2298,-3.5581,-0.47784,1.2095,2.4359,3,-0.10992,-1.611,-0.21793,-0.52735,-1.0601,-5,-1.0263,1.1815,-0.75068,0.96325,-0.28522,-0.19808,-5,-0.50772,-5,0.14469,-0.68691
-1.9404,-3.7679,-1.9693,-0.32674,-2.6514,-1.1615,3,-2.8975,1.0459,-1.3936,1.1768,-2.4541,-1.6081,1.9069,-2.9128,3,-0.99053,-3.5511,-1.8192,0.97021,1.3779,0.54665,0.028023,-1.6113,-0.21436,-0.53053,-0.94468,-5,-1.1611,1.1803,-0.73928,0.96314,-0.28104,-0.30349,-4.9999,-0.48758,-5,0.13687,-0.75247
-3.1334,-3.8062,-1.7812,-0.1385,-2.8136,-5,3,3,0.93562,-1.5004,1.0354,-2.3617,-1.5869,-0.96493,-2.4288,3,-2.395,-3.5848,-0.61976,0.78605,1.2916,0.30606,0.068406,-1.6112,-0.21524,-0.45118,-0.56181,-5,-0.98099,1.182,-0.74549,0.96315,-0.28149,-0.27625,-1.5069,-0.5023,-5,0.13425,-0.70395
-2.0947,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,2.2838,-1.4425,1.0806,-1.0349,-1.6776,1.3836,-2.7875,1.2678,2.2356,-3.5678,-1.6564,1.2589,-0.031546,3,-0.026026,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
0.74117,-3.7843,-1.6457,-0.075498,-2.8324,-5,-2.5385,3,1.1284,-1.3975,1.1559,-2.3082,-1.6645,-0.95906,-2.5316,0.59795,0.73233,-3.625,-4.4882,0.79249,1.2449,3,0.016125,-1.6111,-0.21641,-0.45124,-0.54777,-5,-1.0163,1.1808,-0.74895,0.96316,-0.28331,-0.18592,-5,-0.50426,-5,0.13497,-0.68358
-2.4426,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.6505,-1.4425,1.0806,-1.6682,-1.6776,1.3836,-2.7875,1.2678,2.2363,-3.5678,-1.3085,1.2589,0.60178,3,-0.026017,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-4.7849,-5,0.15833,0.12581,-3.0489,-1.0356,-1.309,-2.1527,-0.39518,-1.3895,1.1412,-3.7746,-1.7592,1.2718,-4.2183,1.2806,2.2305,-3.5581,1.0375,1.2094,2.7122,3,-0.10992,-1.611,-0.21793,-0.52735,-1.0601,-5,-1.0263,1.1815,-0.75068,0.96325,-0.28522,-0.19808,-5,-0.50772,-5,0.14469,-0.6869
-1.6211,-3.7842,-1.6471,-0.074762,-2.8322,-5,-2.538,3,-0.57642,-1.3976,1.1559,-4.0132,-1.664,-0.95899,-2.5289,0.59789,0.7324,-3.6251,-2.126,0.79246,2.9499,2.9999,0.016658,-1.6111,-0.21638,-0.45126,-0.54771,-5,-1.0163,1.1808,-0.74892,0.96316,-0.28328,-0.18589,-4.9989,-0.50424,-5,0.13498,-0.6837
-1.4672,-3.784,-1.6474,-0.075342,-2.8319,-5,-2.538,3,2.9904,-1.3976,1.1558,-0.44606,-1.6639,-0.9589,-2.5292,0.5982,0.7324,-3.6251,-2.2799,0.79236,-0.61728,3,0.01672,-1.6111,-0.2164,-0.45137,-0.54757,-5,-1.0163,1.1808,-0.74897,0.96316,-0.28328,-0.18602,-5,-0.50424,-5,0.13497,-0.68366
-1.8903,-5,-2.0418,0.17188,-3.0866,-0.99492,-1.1848,-2.2249,2.7773,-1.4425,1.0806,-0.54146,-1.6776,1.3836,-2.7875,1.2677,2.2366,-3.5678,-1.8608,1.2589,-0.525,3,-0.026015,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1.936,-2.4141,-1.1085,0.0080583,-2.6426,-0.46326,2.9999,-2.6779,0.83705,-1.3635,1.1953,-2.6603,-1.7108,2.3708,-3.7546,-0.67887,-0.23263,-3.5611,-1.8261,0.74039,1.5814,0.47357,-0.06727,-1.6112,-0.21531,-0.56045,-1.1891,-5,-1.1067,1.1809,-0.74397,0.96322,-0.28094,-0.21043,-4.9998,-0.48905,-5,0.14673,-0.75597
-0.28466,-3.8061,-1.7826,-0.13924,-2.8127,-5,3,3,1.8827,-1.5005,1.0353,-1.4144,-1.5865,-0.96489,-2.4276,3,-2.3952,-3.5849,-3.4685,0.78578,0.34427,0.30555,0.068883,-1.6112,-0.21523,-0.45135,-0.56147,-5,-0.98098,1.182,-0.74551,0.96315,-0.28148,-0.2762,-1.5147,-0.50228,-5,0.13427,-0.7039
-0.16571,-2.4141,-1.1069,0.0074616,-2.6427,-0.46353,2.9973,-2.6776,2.9995,-1.3617,1.1977,-0.50025,-1.7104,2.3702,-3.7548,-0.67909,-0.23301,-3.561,-3.5964,0.74036,-0.57881,0.47349,-0.066941,-1.6112,-0.21528,-0.56043,-1.189,-5,-1.1067,1.1809,-0.74401,0.96322,-0.2808,-0.21045,-5,-0.4889,-5,0.14668,-0.7562
-3.0771,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,1.7093,-1.4425,1.0806,-1.6095,-1.6776,1.3836,-2.7875,1.2678,2.2355,-3.5678,-0.67397,1.2589,0.54303,3,-0.026024,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-4.7434,-5,-2.0418,0.17188,-3.0866,-0.99495,-1.1848,-2.2249,2.8074,-1.4424,1.0806,-0.51136,-1.6776,1.3836,-2.7876,1.2677,2.237,-3.5678,0.9923,1.2589,-0.5551,3,-0.026033,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-0.18487,-3.7843,-1.6467,-0.07479,-2.8323,-4.9993,-2.5382,3,1.8079,-1.3976,1.1559,-1.6289,-1.6641,-0.959,-2.5295,0.5979,0.73251,-3.6251,-3.5622,0.79249,0.56559,3,0.01651,-1.6111,-0.21638,-0.45123,-0.54776,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18587,-5,-0.50425,-4.9997,0.13498,-0.68368
-2.7257,-3.7838,-1.6477,-0.075612,-2.8317,-4.9999,-2.538,3,0.6273,-1.3976,1.1558,-2.8091,-1.6639,-0.95892,-2.5291,0.59811,0.73261,-3.6251,-1.0214,0.79228,1.7457,3,0.016771,-1.6111,-0.2164,-0.45144,-0.54747,-4.9989,-1.0163,1.1808,-0.74899,0.96316,-0.28329,-0.18611,-5,-0.50424,-5,0.13497,-0.68364
-2.2194,-3.7673,-1.9679,-0.32716,-2.6507,-1.1607,3,-2.8981,2.6612,-1.3924,1.1782,-0.83999,-1.6088,1.9082,-2.9154,2.9972,-0.98974,-3.551,-1.5401,0.97016,-0.23614,0.54659,0.027257,-1.6113,-0.21437,-0.53051,-0.94455,-5,-1.1612,1.1803,-0.73933,0.96314,-0.28106,-0.30351,-5,-0.48783,-5,0.13688,-0.75211
-0.50255,-2.4145,-1.107,0.0074807,-2.6424,-0.46321,2.9886,-2.6785,2.5292,-1.3607,1.1989,-0.97175,-1.7104,2.3715,-3.7549,-0.67858,-0.23254,-3.561,-3.2596,0.74047,-0.10732,0.47363,-0.066925,-1.6112,-0.21528,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74407,0.96322,-0.28079,-0.21043,-5,-0.48889,-5,0.14673,-0.75621
-0.37827,-2.4144,-1.107,0.0076189,-2.6424,-0.46318,3,-2.6785,0.10887,-1.3621,1.197,-3.3902,-1.7104,2.3715,-3.7549,-0.67858,-0.2325,-3.561,-3.3839,0.74046,2.3112,0.47363,-0.066969,-1.6112,-0.21528,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74399,0.96322,-0.28087,-0.21043,-5,-0.4889,-5,0.14671,-0.7562
0.5971,-5,-2.0417,0.17186,-3.0866,-0.99499,-1.1849,-2.2249,1.3694,-1.4424,1.0806,-1.9494,-1.6777,1.3836,-2.7876,1.2677,2.2365,-3.5678,-4.3482,1.2589,0.88299,3,-0.026068,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28337,-0.19457,-5,-0.49303,-5,0.13873,-0.69877
-2.4975,-3.7843,-1.6471,-0.074661,-2.8323,-5,-2.5381,3,2.2111,-1.3976,1.1559,-1.2257,-1.664,-0.95908,-2.5289,0.59795,0.73234,-3.6251,-1.2496,0.79249,0.16238,3,0.016659,-1.6111,-0.21637,-0.45123,-0.54775,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28327,-0.18585,-5,-0.50424,-5,0.13498,-0.68372
-2.2995,-5,-2.0418,0.17188,-3.0866,-0.99496,-1.1848,-2.2249,2.2413,-1.4424,1.0806,-1.0774,-1.6776,1.3836,-2.7876,1.2677,2.2369,-3.5678,-1.4516,1.2589,0.010992,3,-0.026035,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
0.21215,-4.9996,0.15806,0.12573,-3.0488,-1.0356,-1.3091,-2.1527,1.897,-1.3895,1.1411,-1.4823,-1.7592,1.2718,-4.2182,1.2799,2.2373,-3.5581,-3.9595,1.2093,0.41994,3,-0.10995,-1.611,-0.21793,-0.52736,-1.06,-5,-1.0263,1.1815,-0.75067,0.96325,-0.28524,-0.1981,-5,-0.50775,-5,0.14469,-0.68687
0.57812,-3.7841,-1.6472,-0.075018,-2.8321,-5,-2.538,3,2.594,-1.3976,1.1558,-0.84261,-1.664,-0.95894,-2.5291,0.59797,0.73259,-3.6251,-4.3252,0.79242,-0.22072,3,0.01667,-1.6111,-0.21638,-0.4513,-0.54766,-5,-1.0163,1.1808,-0.74894,0.96316,-0.28327,-0.18594,-5,-0.50424,-4.9999,0.13498,-0.68368
-1.7792,-2.4145,-1.1071,0.0074973,-2.6424,-0.46321,2.9883,-2.6785,1.6094,-1.3622,1.1971,-1.8897,-1.7104,2.3715,-3.7548,-0.67857,-0.23255,-3.561,-1.983,0.74047,0.81064,0.47363,-0.066931,-1.6112,-0.21527,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74407,0.96322,-0.28078,-0.21043,-5,-0.48889,-5,0.14674,-0.75621
-2.2432,-3.7675,-1.9681,-0.32705,-2.6508,-1.1608,3,-2.898,1.2944,-1.391,1.1796,-2.2084,-1.6087,1.9081,-2.9149,3,-0.98984,-3.551,-1.5163,0.97019,1.1323,0.54662,0.02739,-1.6113,-0.21443,-0.53052,-0.94457,-5,-1.1612,1.1803,-0.73844,0.96314,-0.28111,-0.3035,-5,-0.48784,-5,0.13691,-0.75213
-1.9195,-5,-2.0418,0.17187,-3.0866,-0.99493,-1.1848,-2.2249,-0.6804,-1.4424,1.0806,-3.9992,-1.6776,1.3836,-2.7875,1.2671,2.2424,-3.5678,-1.8316,1.2589,2.9327,3,-0.026024,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-0.86129,-2.4145,-1.1071,0.0074096,-2.6424,-0.46329,2.9724,-2.6785,2.9332,-1.3624,1.1969,-0.56575,-1.7105,2.3714,-3.7549,-0.67861,-0.23264,-3.561,-2.9009,0.74048,-0.51329,0.47363,-0.066941,-1.6112,-0.21528,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74403,0.96322,-0.2808,-0.21044,-5,-0.48891,-5,0.14678,-0.75619
-1.0096,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,2.7777,-1.4424,1.0807,-0.54116,-1.6776,1.3836,-2.7875,1.2678,2.2358,-3.5678,-2.7415,1.2589,-0.5253,3,-0.026028,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
