-1,-1,-1,-1,-0.66918,-1.3167,2.2294,-5,-9.9213,-9.9143,-0.14497,-0.48898,-0.19165,3,-4.2527,-1.0758
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66863,-1.3164,0.095757,-5,-8.2161,-8.6985,-0.11991,2.3053,-5.2237,-3.3554,3,1.1654
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66925,-1.3168,3,-5,-9.9991,-10,-0.14495,-1.0044,0.68019,-2.2155,-3.8865,-3.5412
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,1.3832,2.4017,-5,-5.3643,-8.4803,-0.12328,-1.4398,-0.32425,2.8409,-4.6753,-0.98375
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-1.3139,-1.4405,-0.89397,-3.4134,-9.9364,-9.9987,-0.11945,-4.9647,-7.8586,0.43567,3,-3.8221
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66925,-1.3168,3,-5,-10,-10,-0.14495,-4.2005,0.68023,-4.2329,-3.9317,-0.35755
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.829,-1.2373,-1.0171,-2.7784,-2.1702,-7.7869,-0.2,-2.9725,-2.8724,-5,0.43322,-1.1432
-1,-1,-1,-1,-0.66919,-1.3167,2.4292,-5,-9.1847,-9.5611,-0.14496,3,-7.0467,3,-2.1167,-2.4374
-1,-1,-1,-1,2.1663,-1.4733,-0.7106,-3.2387,-6.131,-8.9957,-0.11942,2.0283,-8.8004,-3.6657,3,-1.7681
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.0279,0.90369,-4.9817,-1.1487,-5.5561,-1.9631,0.97997,-3.1494,-8.7825,1.3304,2.7925,0.063257
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66919,-1.3167,2.421,-5,-9.8854,-9.898,-0.14497,2.9899,-7.206,3,-4.3935,-4.63
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66919,-1.3167,2.4291,-5,-9.2577,-9.5647,-0.14497,3,-9.5388,2.9999,-3.3586,-2.8811
-1,-1,-1,-1,2.9537,-1.4744,3,-4.5169,-9.8642,-9.9458,-0.13748,-0.27563,-8.0317,2.1543,-2.3522,-4.3924
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,2.9998,-4.5885,-5.5311,-9.9929,-0.13748,-0.68211,-7.658,2.1099,-3.9561,-3.0846
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-4.9659,-3.1944,-2.0108,-4.4523,1.044,-4.7202,-0.12966,-4.8098,-4.4524,-0.40054,-0.64715,-0.86093
-1,-1,-1,-1,-0.66961,-1.3168,2.4133,-5,-8.9713,-9.402,2.9348,-4.9992,-9.0639,3,-3.07,-2.2841
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4345,2.0119,2.121,-1.6792,-9.9302,1.6858,0.2312,-3.3945,-1.4434,-4.6682,-4.5383,-1.7793
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66962,-1.3168,2.4787,-5,-9.1099,-9.7746,2.424,3,-8.2648,-3.018,1.095,-1.5251
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.2645,2.6854,1.6881,0.1006,-3.7273,-8.8548,1.3356,-1.8067,-6.1992,-3.485,-1.9569,-1.9943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9807,-1.4744,3,-4.4243,-5.3524,-9.9387,-0.13748,0.67885,-5.7556,2.1281,-4.3954,-1.4253
-1,-1,-1,-1,-0.66874,-1.3164,0.2617,-5,-10,-9.1018,-0.12016,2.3252,-5.3599,-1.7271,3,0.44405
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.6373,1.6414,-1.8527,-2.6311,-8.1006,-4.3744,-0.11924,1.3761,0.39796,0.31372,3,-3.7082
-1,-1,-1,-1,3,-1.4745,3,-2.9383,-0.099122,-9.9506,0.25842,-4.5964,-7.631,-2.7451,1.1391,-1.7916
-1,-1,-1,-1,1.6988,0.98968,-4.9858,-2.1028,-0.28668,-8.084,-0.11923,1.2893,-6.3253,-4.7532,2.8665,-2.5393
-1,-1,-1,-1,3,-1.4745,3,-3.6931,-0.099109,-9.9996,-0.71853,-2.2227,-9.9396,-3.0614,1.1755,-4.913
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66962,-1.3169,2.4774,-5,-8.8432,-9.9305,2.1281,3,-9.5445,2.9999,-1.4494,-4.1899
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.4282,2.7087,-4.5305,-0.96868,-9.7915,-3.0936,-0.11923,-3.0186,-0.24722,1.2488,2.7724,0.10301
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.3315,2.8178,-3.4529,-3.7002,-5.9573,-8.0172,-0.11824,-4.8589,-0.077231,-2.3411,2.5276,-0.70644
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,2.4743,-4.5029,-9.2286,-9.8513,-0.13748,-0.71143,-1.0371,1.095,-4.723,-1.3715
-1,-1,-1,-1,-0.66925,-1.3168,3,-5,-9.9995,-10,-0.14495,-3.3214,0.68011,1.482,-4.4667,-1.365
-1,-1,-1,-1,-0.66961,-1.3168,2.4456,-5,-9.023,-9.4487,2.2257,3,-3.14,-3.6804,-4.8125,-2.3415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66958,-1.3168,-1.3621,-5,-9.5967,-9.784,-0.11927,-4.3305,2.58,-4.5785,3,3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-1.35,-1.4439,-1.5227,-3.411,-9.9673,-9.9997,-0.11929,-2.9593,-7.4474,3,3,2.3456
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9999,-1.4745,3,-2.3331,-6.6497,-9.9869,0.97096,-1.6666,-1.6313,2.1038,-1.4717,-0.01527
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4745,2.962,0.24141,-6.772,-9.9926,1.2289,-1.1056,-1.7051,0.92839,-0.13456,-2.1699
-1,-1,-1,-1,-0.6689,-1.3165,-0.42288,-5,-9.8368,-9.9858,-0.11958,-3.9656,-8.4369,3,2.8387,-1.6487
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-1.3139,-1.4405,-0.89411,-3.4134,-9.9194,-9.9977,-0.11945,-2.7847,-7.2664,0.43561,3,-2.9735
-1,-1,-1,-1,2.6734,-1.4745,3,0.09299,-2.5659,-9.7811,3,-0.67408,-8.6959,-4.6408,-0.13314,-2.685
-1,-1,-1,-1,3,-1.4745,2.265,-4.0998,-4.4877,-9.9276,3,-1.3644,-1.7884,-4.7313,0.18847,-3.3148
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.6291,1.6942,2.6349,-2.9007,-5.8495,0.48091,1.7552,-0.19473,-2.8309,-1.7855,-4.6438,-3.1177
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9913,-1.4744,3,-4.5964,-9.5973,-9.9796,-0.13748,0.73221,-2.4877,2.1178,-1.1048,-4.2734
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.6692,-1.3167,2.4288,-5,-9.5034,-9.7906,-0.14496,3,-5.4427,2.9998,-2.0745,0.21891
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-1.35,-1.4439,-1.521,-3.411,-9.8642,-9.9939,-0.11929,-2.5539,-6.2213,3,3,2.3457
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4481,-1.4738,-1.4436,-1.7051,-3.3422,-9.8378,-0.11927,-1.2771,-1.8351,0.085,3,-1.8783
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,2.9677,-4.6305,-5.6098,-9.9947,-0.13748,-1.9151,-1.3599,2.0449,-1.6332,-3.5526
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4745,3,1.2141,-8.6817,-9.9205,-4.9996,-4.0593,-8.192,-3.0094,-3.472,-3.8973
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,2.9774,-4.441,-5.2298,-9.9038,-0.13748,1.2301,-8.8678,2.0643,-2.525,-4.3594
-1,-1,-1,-1,3,-1.4745,3,-4.8039,-8.1515,-9.9742,1.8135,0.91163,-5.1463,2.1016,-1.7741,-0.55011
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.1314,2.5881,-2.3725,-4.987,-1.5878,-8.6752,-0.1211,-3.6018,-3.8084,-1.9357,1.9942,-1.4096
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66911,-1.3166,-0.38751,-5,-9.0288,-9.3294,-0.1195,-0.74392,-0.56081,3,2.9924,-0.6851
-1,-1,-1,-1,2.7411,-1.4745,2.9995,0.19335,-6.1846,-9.7802,3,-1.8777,-2.4996,-4.9926,-4.5495,-1.3994
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,3,-4.5909,-8.6568,-9.9954,-0.13748,-4.4359,-6.812,2.1102,-2.9701,-4.6828
-1,-1,-1,-1,3,2.4899,2.3646,-4.6552,-8.9567,-5.8813,-0.12328,-3.5517,-0.031238,2.7692,-2.2587,0.69507
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66961,-1.3168,2.4302,-5,-9.0902,-9.4748,3,-3.2555,-1.8469,-4.6503,-4.8815,-1.6589
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9987,-1.4744,3,-4.5569,-5.7449,-9.9872,-0.13748,-0.58653,-8.5068,2.1114,-3.0398,-4.1734
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4745,3,-4.0433,-0.099219,-9.8471,1.0477,-3.5506,-9.8193,-2.5732,-2.4371,-2.125
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,2.4587,-4.2332,-8.1015,-9.8814,-0.13748,1.2095,-1.0753,1.0614,-4.1569,-2.6693
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.689,1.3675,2.1342,-3.8561,-0.27251,-7.4946,1.3333,-2.3476,-8.5161,-3.4777,0.24938,-3.9855
-1,-1,-1,-1,-0.66961,-1.3168,2.4261,-5,-9.4962,-9.623,3,-4.5098,-6.5488,0.36761,-3.3403,-1.7184
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,0.83106,2.3888,-4.414,-1.0742,-8.0231,-8.1663,-0.11923,0.18028,-8.2274,1.7509,2.7738,1.4453
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-5,-3.5769,1.6704,-5,2.801,-1.4062,1.1203,-1.6275,0.38915,0.1322,2.7568,-2.6204
-1,-1,-1,-1,2.9854,2.3279,1.5774,-3.2874,-4.0277,-4.6839,-0.12328,3,-9.8526,-1.9765,-4.0193,-2.8291
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.0291,-1.4739,-1.6489,-4.5751,-1.0687,-10,-0.11926,-1.3605,-7.5472,-0.53907,3,-4.3123
-1,-1,-1,-1,-0.66903,-1.3166,-0.30056,-5,-10,-9.0834,-0.11955,1.7827,-7.5372,3,3,-0.46751
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66903,-1.3166,-0.30763,-5,-9.213,-9.597,-0.11955,1.7792,-9.9487,2.9999,3,-3.0547
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4524,-1.4738,-1.4241,-3.0317,-6.8914,-9.8963,-0.11927,-0.87315,-2.8411,0.10239,3,-4.7013
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4448,-1.4738,-1.4156,-2.9789,-6.123,-9.7357,-0.11927,-0.88484,-9.1122,0.11539,3,-2.7864
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66957,-1.3168,-1.2751,-5,-9.264,-9.6897,-0.11927,-0.73338,2.1449,-3.2004,3,2.9208
-1,-1,-1,-1,-0.6692,-1.3167,2.4291,-5,-9.4534,-9.6716,-0.14496,3,-6.7636,2.9999,-4.7616,-0.73603
-1,-1,-1,-1,-0.6691,-1.3166,-0.38786,-5,-9.9422,-9.9964,-0.1195,-1.9235,-0.22594,-2.9645,3,-3.409
-1,-1,-1,-1,2.8669,2.8651,1.5772,-3.4434,-6.0816,-3.9874,-0.12328,3,-5.4027,-2.0785,-4.1114,-3.466
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66967,-1.3169,3,-5,-9.2515,-9.6289,1.5816,-1.2231,0.67827,-1.0455,1.5909,-0.1104
-1,-1,-1,-1,2.021,2.2983,2.2681,0.69792,-6.9326,0.14033,1.925,-4.3955,-5.7703,-2.8731,-0.23557,-2.72
-1,-1,-1,-1,-0.6689,-1.3165,-0.42276,-5,-10,-9.9994,-0.11958,-3.8662,-8.8725,3,2.8388,-2.922
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66961,-1.3168,2.4288,-5,-9.2514,-9.6635,3,0.88583,-3.2272,-4.3794,-4.9159,-3.6977
-1,-1,-1,-1,-0.66964,-1.3169,2.575,-5,-9.2691,-9.6479,1.5042,-1.0238,0.2326,3,1.5615,-2.3869
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.6689,-1.3165,-0.42302,-5,-9.9837,-9.9808,-0.11958,-2.795,-6.6341,3,2.8387,-1.9939
-1,-1,-1,-1,2.9877,-1.4744,3,-4.555,-5.515,-9.9741,-0.13748,-2.4729,-2.7766,2.1218,-4.0337,-3.8723
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.6688,-1.3164,0.34302,-5,-9.9529,-10,-0.1203,2.3398,-3.4914,-0.27915,3,-0.13386
-1,-1,-1,-1,-0.6689,-1.3165,-0.42221,-5,-10,-9.9814,-0.11958,-2.1665,-6.4953,3,2.8388,-3.0167
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66964,-1.3169,2.4927,-5,-9.2725,-9.6517,2.044,-4.6185,0.097159,3,-0.36256,-3.4775
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,3,-4.6075,-6.5673,-9.9925,-0.13748,-3.4215,-2.3123,2.11,-4.2577,-4.305
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
