0,-0.65604,-0.39616,-0.6345,1.102,2.9927,-0.11018,1.1005,-0.29589,-0.84864,-1.002,-1.0016,-2.218,-0.22147,-0.14062,-0.2823,-3.5031
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.65603,-0.39616,-0.63451,1.102,2.9927,-0.11018,1.1005,-0.29589,-0.84866,-1.0335,-1.0275,-2.218,-0.22146,-0.14062,-0.2823,-3.5031
0,-0.65624,-0.39616,-0.63438,1.1017,2.9687,-0.1101,1.1003,-0.29588,-0.84865,-1.1105,-1.0907,-2.2175,-0.2215,-0.14061,-0.28229,-3.5
0,-3.4358,-0.14335,1.2193,-1.3641,-1.4362,-2.6666,-0.016115,-3.8725,-1.1196,-1.2764,-1.2267,-2.821,-0.26746,-0.064846,-0.43506,0.12275
0,-3.5365,-0.81351,-3.2277,1.6852,-1.4524,-0.12858,2.9257,-0.24764,-0.21362,-1.2565,-1.2104,-0.64846,-0.81974,-2.968,-4.9807,-4.86
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.15514,-4.0657,-1.7077,-1.4234,-0.91358,-3.8403,-1.713,-1.1208,-1.0001,-1.0001,-2.9838,-0.27624,-0.064559,-0.43218,0.12309
0,-3.4382,-0.14334,1.2195,-1.3658,-1.4351,-3.1746,-0.016122,-3.8932,-1.119,-1.144,-1.1182,-2.8211,-0.26747,-0.064852,-0.43503,0.12132
0,-0.32879,-0.16941,-0.8547,2.599,2.777,-2.6449,1.7336,-1.0095,-1.0035,-1.3254,-1.2668,-4.3421,-0.40356,-0.068341,-0.37399,1.709
0,-0.87501,-3.0699,1.1557,-0.30014,0.16705,0.71876,0.025523,-0.022212,-1.0973,-1.1281,-1.1051,-3.2618,-0.28246,-0.075833,-0.39313,-3.0183
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.1554,-4.0719,-1.7038,-1.3943,-0.78442,-3.8377,-1.7035,-1.1208,-1.0003,-1.0003,-2.9838,-0.27624,-0.064559,-0.43218,0.12311
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.146,-0.14339,1.2121,-1.3642,-1.4357,-1.8603,-0.016246,-3.6569,-1.1196,-1.0731,-1.06,-2.8102,-0.26685,-0.064916,-0.43512,0.10741
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.151,-0.1434,1.2123,-1.365,-1.4355,-1.8787,-0.01629,-3.6424,-1.1194,-1.1995,-1.1636,-2.8104,-0.26681,-0.06491,-0.4351,0.10744
0,-3.5657,-0.14334,1.2196,-1.3646,-1.4359,-2.9195,-0.016073,-3.9348,-1.1197,-1.2312,-1.1896,-2.8212,-0.26748,-0.064844,-0.43506,0.12159
0,-2.0567,-1.7937,0.72946,-1.3319,1.7535,-0.046967,0.068623,-0.036975,-0.91309,-1.3214,-1.2635,-2.1118,-0.32992,-0.01939,-0.68667,1.3518
0,-3.3065,-0.14337,1.2124,-1.363,-1.4366,-3.4363,-0.016144,-3.7416,-1.1198,-1.235,-1.1928,-2.8105,-0.26686,-0.064912,-0.43518,0.10754
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0021,-1.0017,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.77969,-4.1956,-1.9719,-0.74986,0.249,-3.6693,-0.25735,-1.1208,-1.0121,-1.01,-2.9838,-0.27624,-0.064559,-0.43218,0.12316
0,-3.2084,-0.14338,1.2123,-1.3638,-1.4361,-2.5109,-0.016217,-3.6857,-1.1188,-1.2235,-1.1833,-2.8106,-0.26682,-0.064904,-0.43522,0.10749
0,-0.14368,-0.32106,-4.3959,-2.2488,-1.5867,-0.96181,-3.8324,-0.61704,-1.1208,-1.0051,-1.0042,-2.9838,-0.27624,-0.064559,-0.43218,0.12305
0,-3.5618,-4.8782,-3.1161,1.5718,-1.4524,-3.899,2.8125,-0.14317,-0.21491,-1.2786,-1.2285,-0.64486,-0.81699,-2.9553,-4.9709,-4.7373
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.15709,-4.0593,-1.6808,-1.4263,-0.53533,-3.8448,-1.6478,-1.1208,-1.0036,-1.0029,-2.9838,-0.27624,-0.064559,-0.43218,0.1231
0,-0.87479,-3.0841,1.156,-0.2984,0.16476,0.71886,0.02547,-0.022186,-1.0973,-1.1136,-1.0932,-3.2625,-0.28248,-0.075831,-0.39311,-3.0165
0,-0.87471,-2.8518,1.1559,-0.29687,0.1631,0.71857,0.025587,-0.022437,-1.097,-1.1607,-1.1319,-3.2623,-0.28245,-0.075848,-0.39306,-3.0149
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.16353,-4.1133,-1.7515,-1.5514,-1.0618,-3.7765,-1.4846,-1.1208,-1.0115,-1.0094,-2.9838,-0.27624,-0.064559,-0.43218,0.12313
0,-0.67704,-0.14465,-2.4096,2.8577,2.4765,-2.0131,2.7302,-2.6323,-0.66153,-1.1469,-1.1205,-1.9664,-0.15689,-0.21541,-0.29729,-4.6524
0,-0.66997,-0.14387,-2.5141,2.967,2.7769,-2.0132,2.8351,-2.996,-0.66267,-1.1211,-1.0994,-1.9836,-0.15461,-0.21583,-0.29826,-4.8141
0,-0.66696,-0.14355,-2.5398,2.991,2.9135,-1.6596,2.8593,-3.3353,-0.66214,-1.0833,-1.0684,-1.9882,-0.15384,-0.21636,-0.2985,-4.8914
0,-0.14368,-0.73923,-4.223,-2.1117,-2.0236,-0.9374,-3.6629,-0.27027,-1.1208,-1.0077,-1.0063,-2.9838,-0.27624,-0.064559,-0.43218,0.12315
0,-0.65601,-0.39616,-0.6345,1.102,2.9927,-0.11019,1.1005,-0.2959,-0.84863,-1.0528,-1.0433,-2.218,-0.22146,-0.14062,-0.2823,-3.5034
0,-0.14368,-0.15952,-4.1158,-1.6889,-1.4622,-0.97491,-3.7895,-1.5784,-1.1208,-0.99508,-0.99597,-2.9838,-0.27624,-0.064559,-0.43218,0.12307
0,-0.14368,-0.20406,-4.1247,-1.8412,-0.84275,-0.015302,-3.7344,-1.0273,-1.1208,-1.0132,-1.0109,-2.9838,-0.27624,-0.064559,-0.43218,0.12315
0,-3.4597,-0.14333,1.2193,-1.3641,-1.4362,-1.9304,-0.016094,-3.9639,-1.1195,-1.2674,-1.2193,-2.8209,-0.26747,-0.06484,-0.43508,0.12362
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.15517,-4.0677,-1.7094,-1.4194,-0.90448,-3.8407,-1.7117,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.1231
0,-0.65615,-0.39616,-0.63442,1.1017,2.9689,-0.11014,1.1003,-0.29589,-0.84863,-1.0508,-1.0417,-2.2177,-0.22149,-0.14061,-0.2823,-3.5013
0,-0.87375,-3.549,1.1565,-0.297,0.16284,0.71936,0.025152,-0.02194,-1.0972,-1.0715,-1.0587,-3.264,-0.28256,-0.075837,-0.39308,-3.0181
0,-0.87381,-3.5171,1.1565,-0.29707,0.16293,0.71933,0.025171,-0.021949,-1.0973,-1.1278,-1.1049,-3.264,-0.28256,-0.075835,-0.39309,-3.0179
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.20526,-4.1341,-1.9367,-1.7548,-1.015,-3.6834,-1.0194,-1.1208,-1.0085,-1.007,-2.9838,-0.27624,-0.064559,-0.43218,0.12319
0,-3.313,-0.14337,1.213,-1.3628,-1.4366,-3.2834,-0.016116,-3.7493,-1.1197,-1.2066,-1.1695,-2.8112,-0.26687,-0.06491,-0.43513,0.10746
0,-0.14368,-0.64742,-4.2464,-2.1831,-1.815,-0.85437,-3.6295,-0.30647,-1.1208,-1.0165,-1.0136,-2.9838,-0.27624,-0.06456,-0.43218,0.12302
0,-0.14368,-0.15512,-4.0676,-1.7121,-1.4091,-0.91301,-3.8404,-1.7137,-1.1208,-1.0001,-1.0001,-2.9838,-0.27624,-0.064559,-0.43218,0.12309
0,-0.62339,-0.57768,0.53831,2.9886,-0.91536,-0.013958,0.039492,-0.17046,-1.0915,-1.0236,-1.0194,-2.6716,-0.25133,-0.071914,-0.42686,-4.7227
0,-3.7279,-0.43958,2.9972,-1.035,2.0071,-0.1215,0.16748,-0.25467,-0.33176,-1.2934,-1.2406,-3.9768,-2.7005,-0.75216,-0.64665,2.8892
0,-3.4702,-0.14334,1.2193,-1.3645,-1.436,-2.0307,-0.016097,-3.9527,-1.1201,-1.14,-1.1149,-2.8209,-0.26746,-0.064844,-0.43508,0.12172
0,-0.14368,-0.17429,-4.1003,-1.8461,-0.84444,-0.20205,-3.7646,-1.3049,-1.1208,-1.0412,-1.0338,-2.9838,-0.27624,-0.06456,-0.43218,0.12304
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0047,-1.0038,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
0,-0.14368,-0.75626,-4.2249,-2.1461,-1.9803,-0.95801,-3.658,-0.26464,-1.1208,-1.0071,-1.0059,-2.9838,-0.27624,-0.064559,-0.43218,0.12315
0,-3.1854,-0.14339,1.2123,-1.3647,-1.4355,-2.1095,-0.016232,-3.6763,-1.1197,-1.2767,-1.227,-2.8103,-0.26676,-0.064946,-0.435,0.092811
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.4704,-0.14334,1.2192,-1.3645,-1.4359,-1.9236,-0.016095,-3.9101,-1.1195,-1.1195,-1.0981,-2.8211,-0.26745,-0.064847,-0.43504,0.12148
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.15508,-4.0536,-1.7139,-1.4197,-0.90629,-3.8554,-1.7149,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.12311
0,-0.14368,-0.1551,-4.0535,-1.7139,-1.4205,-0.90515,-3.8554,-1.7143,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.12307
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-4.6168,-0.14329,0.67457,-1.8648,2.2711,-2.3076,0.037062,-4.5824,-1.0804,-1.0274,-1.0225,-2.0888,-0.23592,-0.066454,-0.45139,0.21563
0,-0.67697,-0.14473,-2.4111,2.8578,2.4766,-1.7103,2.731,-2.6075,-0.6622,-1.0815,-1.0669,-1.9663,-0.15683,-0.21536,-0.29737,-4.6523
0,-4.1807,-0.14329,2.9566,-1.0254,1.8261,-0.11891,0.16948,-4.6425,-0.33031,-1.3099,-1.2541,-3.9637,-2.666,-0.72594,-0.60392,2.9804
0,-0.87543,-3.0606,1.1556,-0.29979,0.16642,0.71864,0.025615,-0.022207,-1.0972,-1.149,-1.1222,-3.2615,-0.28244,-0.075825,-0.39313,-3.0161
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0055,-1.0045,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
0,-0.14368,-0.15532,-4.0675,-1.7079,-1.43,-0.93693,-3.8391,-1.7064,-1.1208,-1.0005,-1.0004,-2.9838,-0.27624,-0.064559,-0.43218,0.1231
0,-0.14368,-1.003,-4.2329,-2.1739,-1.9817,-0.94883,-3.6535,-0.20784,-1.1208,-1.0159,-1.0131,-2.9838,-0.27624,-0.064559,-0.43218,0.12315
0,-0.62354,-0.57775,0.53822,2.9886,-0.91534,-0.013928,0.039549,-0.17042,-1.0915,-1.0861,-1.0706,-2.6711,-0.25132,-0.071922,-0.42692,-4.7125
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.62439,-0.57764,0.53615,2.9457,-0.91431,-0.013497,0.040167,-0.17041,-1.0918,-1.1505,-1.1235,-2.6653,-0.25128,-0.071729,-0.42745,-4.6211
0,-3.4715,-0.26639,-3.3,1.7551,-1.4518,1.4346,2.9967,-0.75086,-0.21359,-1.2943,-1.2413,-0.64727,-0.81823,-2.9653,-4.9783,-4.8053
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.42343,-4.1893,-2.0485,-1.9043,-1.116,-3.5524,-0.46624,-1.1208,-1.0183,-1.015,-2.9838,-0.27624,-0.064559,-0.43218,0.12329
0,-3.4468,-0.14334,1.2194,-1.3652,-1.4355,-2.1643,-0.016109,-3.8996,-1.1189,-1.2567,-1.2105,-2.821,-0.26746,-0.064852,-0.43499,0.12172
0,-0.87368,-3.5507,1.1565,-0.29719,0.16297,0.7193,0.025136,-0.021941,-1.0972,-1.0707,-1.058,-3.264,-0.28257,-0.075832,-0.39309,-3.0185
0,-3.2029,-0.14339,1.2124,-1.3648,-1.4354,-1.8975,-0.016211,-3.6523,-1.1199,-1.2337,-1.1917,-2.8106,-0.26683,-0.064903,-0.43513,0.11158
0,-0.14368,-0.15523,-4.067,-1.7092,-1.4148,-0.88404,-3.8399,-1.7095,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.12309
0,-0.14368,-0.15549,-4.07,-1.7014,-1.4304,-0.91816,-3.837,-1.7004,-1.1208,-1.0005,-1.0004,-2.9838,-0.27624,-0.064559,-0.43218,0.12308
0,-0.14368,-0.15525,-4.0677,-1.7109,-1.4139,-0.90585,-3.839,-1.7089,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.1231
0,-1.7557,-0.82196,0.32189,-1.1765,2.1991,-0.075764,0.13437,-0.10544,-1.0143,-1.0167,-1.0137,-1.722,-0.22239,-0.07388,-0.45269,-4.6405
0,-0.65632,-0.3962,-0.63445,1.1017,2.9679,-0.11011,1.1004,-0.29585,-0.84855,-1.0653,-1.0536,-2.2173,-0.22149,-0.14061,-0.2823,-3.4987
0,-3.4743,-0.14334,1.2194,-1.3642,-1.4362,-1.9153,-0.016101,-3.8959,-1.1197,-1.1883,-1.1545,-2.821,-0.26747,-0.064847,-0.43507,0.12179
0,-0.14368,-0.72803,-4.2083,-2.0066,-0.91604,0.18771,-3.6611,-0.27414,-1.1208,-1.0222,-1.0182,-2.9838,-0.27624,-0.06456,-0.43218,0.12302
0,-0.87415,-3.485,1.1563,-0.2978,0.16432,0.71945,0.025249,-0.021966,-1.097,-1.1411,-1.1157,-3.2636,-0.28254,-0.075833,-0.39309,-3.0174
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0338,-1.0277,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
0,-0.14368,-0.15528,-4.0682,-1.706,-1.4263,-0.91553,-3.8398,-1.7077,-1.1208,-1.0001,-1.0001,-2.9838,-0.27624,-0.064559,-0.43218,0.1231
0,-0.65675,-0.39619,-0.63369,1.0933,2.8784,-0.10988,1.096,-0.29583,-0.84852,-1.0897,-1.0736,-2.2111,-0.22133,-0.14065,-0.28231,-3.5005
0,-3.4969,-0.14333,1.2196,-1.3651,-1.4356,-2.2093,-0.0161,-3.999,-1.1196,-1.2148,-1.1762,-2.8213,-0.2675,-0.064821,-0.43511,0.12945
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.15506,-4.062,-1.715,-1.4217,-0.8681,-3.8438,-1.7156,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.1231
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.433,-0.14334,1.2195,-1.3644,-1.436,-1.9251,-0.016114,-3.9409,-1.1199,-1.2893,-1.2372,-2.8211,-0.26753,-0.064812,-0.43514,0.13219
0,-0.14368,-0.20903,-4.1283,-1.8341,-1.6646,-0.3283,-3.7186,-0.99561,-1.1208,-1.0026,-1.0021,-2.9838,-0.27624,-0.064559,-0.43218,0.12316
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.16522,-4.1098,-1.6164,-1.7928,-1.0485,-3.7784,-1.4507,-1.1208,-1.0096,-1.0079,-2.9838,-0.27624,-0.064559,-0.43218,0.12306
0,-0.14368,-0.60557,-4.2414,-2.222,-1.6343,-1.0334,-3.5224,-0.32698,-1.1208,-1.0066,-1.0054,-2.9838,-0.27624,-0.06456,-0.43217,0.12289
0,-3.4963,-0.14333,1.2197,-1.3644,-1.436,-2.3476,-0.016087,-3.9678,-1.1196,-1.1674,-1.1374,-2.8215,-0.26755,-0.06479,-0.43518,0.13794
0,-0.66939,-0.14386,-2.5173,2.9695,2.7912,-1.4345,2.8379,-3.0052,-0.66231,-1.0799,-1.0656,-1.9844,-0.15448,-0.21596,-0.2983,-4.8288
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.7497,-0.14331,1.2198,-1.3645,-1.4361,-1.9985,-0.016026,-4.2282,-1.1196,-1.0185,-1.0152,-2.8213,-0.26755,-0.064783,-0.43521,0.14071
0,-3.6741,-0.1433,1.2196,-1.3645,-1.436,-1.9703,-0.016031,-4.3456,-1.1198,-1.1112,-1.0912,-2.8212,-0.26756,-0.064789,-0.4352,0.14343
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.74948,-4.2277,-2.0872,-1.9823,-0.69504,-3.6301,-0.26685,-1.1208,-1.0089,-1.0073,-2.9838,-0.27624,-0.06456,-0.43218,0.12301
0,-0.14368,-0.6565,-4.2,-1.9926,-1.6869,-0.06648,-3.6569,-0.30239,-1.1208,-1.0067,-1.0055,-2.9838,-0.27624,-0.064559,-0.43218,0.12317
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.62437,-0.57757,0.53622,2.9457,-0.91429,-0.013502,0.040168,-0.17044,-1.092,-1.1254,-1.1029,-2.6656,-0.25129,-0.071727,-0.42745,-4.6214
0,-0.87474,-3.0995,1.156,-0.29769,0.16415,0.71901,0.025478,-0.022164,-1.0973,-1.1323,-1.1085,-3.2625,-0.28247,-0.07584,-0.39311,-3.0152
0,-3.478,-0.14335,1.2195,-1.3643,-1.4361,-1.954,-0.016106,-3.8789,-1.1205,-1.1235,-1.1014,-2.821,-0.26747,-0.064848,-0.43503,0.12167
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0091,-1.0074,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
0,-0.62346,-0.57764,0.53824,2.9886,-0.91528,-0.013932,0.039544,-0.17047,-1.0916,-1.0022,-1.0018,-2.6714,-0.25132,-0.071934,-0.42688,-4.716
0,-0.14368,-0.15565,-4.0602,-1.6978,-1.3876,-0.75686,-3.8845,-1.695,-1.1208,-1.0001,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.12307
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.4454,-0.14439,-3.2509,1.7055,-1.452,1.7944,2.9465,-2.7347,-0.21362,-1.2777,-1.2278,-0.64484,-0.81647,-2.9575,-4.9724,-4.7394
0,-3.4373,-0.14334,1.2192,-1.364,-1.4362,-3.2602,-0.016102,-3.9171,-1.1195,-1.249,-1.2042,-2.8209,-0.26746,-0.064846,-0.43507,0.12163
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0171,-1.014,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.14368,-0.15515,-4.0697,-1.7063,-1.4023,-0.90617,-3.8378,-1.7126,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.12311
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0105,-1.0086,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
0,-3.4703,-0.14333,1.2194,-1.3642,-1.4361,-1.9334,-0.016098,-3.9742,-1.1195,-1.2297,-1.1884,-2.8211,-0.26752,-0.064806,-0.43516,0.13479
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.4251,-0.14334,1.2193,-1.3647,-1.4359,-1.9339,-0.016126,-3.9024,-1.1196,-1.2671,-1.2191,-2.821,-0.26746,-0.064849,-0.43505,0.12153
0,-0.88143,-2.4627,1.1534,-0.30422,0.17459,0.71699,0.027378,-0.023345,-1.0973,-1.2319,-1.1902,-3.2538,-0.28204,-0.075827,-0.39319,-3.0026
0,-0.8736,-3.5202,1.1563,-0.29836,0.16447,0.71923,0.025122,-0.021963,-1.0972,-1.1191,-1.0977,-3.2639,-0.28257,-0.075835,-0.39309,-3.0206
0,-3.7122,-0.14331,1.2197,-1.3644,-1.4361,-1.9794,-0.016035,-4.217,-1.1197,-1.1436,-1.1179,-2.8213,-0.26756,-0.064789,-0.43522,0.14231
0,-0.14368,-0.55278,-4.251,-2.2673,-1.4894,-0.89376,-3.5325,-0.35759,-1.1208,-1.0086,-1.007,-2.9838,-0.27624,-0.064559,-0.43218,0.12325
0,-0.14368,-0.15528,-4.066,-1.7097,-1.4315,-0.92466,-3.8405,-1.7079,-1.1208,-1.0002,-1.0002,-2.9838,-0.27624,-0.064559,-0.43218,0.1231
0,-0.62343,-0.57766,0.53827,2.9886,-0.91532,-0.013945,0.03952,-0.17046,-1.0915,-1.0603,-1.0495,-2.6714,-0.25131,-0.071945,-0.42685,-4.7201
0,-0.8753,-3.0374,1.156,-0.29746,0.16397,0.71893,0.02561,-0.022207,-1.0973,-1.1102,-1.0904,-3.262,-0.28245,-0.075841,-0.39309,-3.0137
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-1.7182,-0.82269,0.32661,-1.1794,2.9983,-0.076925,0.1329,-0.10532,-1.0146,-1.0002,-1.0001,-1.7332,-0.22159,-0.074765,-0.45023,-4.9998
0,-3.4558,-0.14335,1.2192,-1.3644,-1.4361,-2.0584,-0.01611,-3.8765,-1.1195,-1.1391,-1.1142,-2.8209,-0.2674,-0.064855,-0.43503,0.11778
0,-0.14368,-0.29386,-4.2827,-2.059,-1.3803,-0.95956,-3.5252,-0.67641,-1.1208,-1.011,-1.009,-2.9838,-0.27624,-0.064559,-0.43218,0.12323
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.4548,-0.14335,1.2192,-1.3655,-1.4354,-2.3651,-0.016122,-3.8509,-1.1191,-1.1588,-1.1303,-2.821,-0.26745,-0.064847,-0.43505,0.12177
0,-3.3819,-0.14337,1.2191,-1.3655,-1.4354,-1.9239,-0.016156,-3.7487,-1.1194,-1.0872,-1.0716,-2.8213,-0.26743,-0.064854,-0.435,0.12067
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.4017,-0.14333,1.2192,-1.3653,-1.4354,-1.8999,-0.016126,-4.0147,-1.1202,-1.0925,-1.0759,-2.8208,-0.26747,-0.06484,-0.43513,0.12187
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-3.8777,-0.14335,1.2198,-1.3658,-1.4354,-2.3515,-0.016034,-3.8691,-1.12,-1.2727,-1.2237,-2.8213,-0.26748,-0.064845,-0.43505,0.12166
0,-0.62308,-0.57779,0.53907,2.9995,-0.91577,-0.014116,0.039233,-0.17044,-1.0913,-1.0127,-1.0104,-2.6736,-0.25131,-0.072032,-0.42661,-4.7614
0,-3.4758,-0.14334,1.2192,-1.3642,-1.436,-1.9411,-0.016078,-3.8892,-1.1199,-1.1323,-1.1085,-2.8211,-0.26746,-0.064856,-0.43506,0.12175
0,-3.6885,-0.14335,1.2197,-1.3644,-1.4361,-1.958,-0.016046,-3.8684,-1.1197,-1.1225,-1.1005,-2.8213,-0.26744,-0.064843,-0.43503,0.12152
0,-0.14368,-0.45686,-4.2369,-2.2286,-1.5525,-0.98663,-3.5485,-0.43211,-1.1208,-1.0051,-1.0042,-2.9838,-0.27624,-0.06456,-0.43217,0.12293
0,-0.14368,-0.15525,-4.0667,-1.7095,-1.4301,-0.90713,-3.8414,-1.7089,-1.1208,-1,-1,-2.9838,-0.27624,-0.064559,-0.43218,0.12309
0,-3.51,-0.14333,1.2193,-1.3643,-1.436,-1.9476,-0.016074,-3.9717,-1.1196,-1.0249,-1.0204,-2.821,-0.26746,-0.064838,-0.43507,0.1237
